x,y_target,y_nn
0.0157236869549038,0.0157230390570409,0.016146064
0.0471710608647116,0.0471535693523056,0.041540504
0.0786184347745193,0.0785374715656696,0.067919135
0.110065808684327,0.1098437115425,0.09524
0.1415131825941348,0.1410413319249193,0.12344396
0.1729605565039425,0.172099482764169,0.15245473
0.2044079304137503,0.2029874520267613,0.18219411
0.235855304323558,0.2336746959642524,0.21257055
0.2673026782333658,0.2641308693166063,0.2434715
0.2987500521431735,0.2943258553192818,0.27480352
0.3301974260529812,0.3242297954843709,0.3064407
0.361644799962789,0.3538131191263386,0.33826292
0.3930921738725967,0.3830465726031677,0.37015188
0.4245395477824045,0.4119012482439926,0.40196836
0.4559869216922122,0.4403486129346193,0.4335941
0.4874342956020199,0.4683605363326605,0.4649166
0.5188816695118277,0.4959093186843894,0.49579656
0.5503290434216355,0.5229677182158025,0.52613294
0.5817764173314431,0.549508978070806,0.5558132
0.6132237912412509,0.57550685276989,0.58474386
0.6446711651510586,0.6009356341631229,0.6128315
0.6761185390608664,0.6257701768518059,0.64000165
0.7075659129706741,0.6499859230536466,0.66618764
0.7390132868804818,0.6735589268868658,0.69131887
0.7704606607902896,0.6964658780492218,0.71537435
0.8019080347000973,0.7186841248685383,0.7383007
0.8333554086099051,0.7401916967019435,0.76006925
0.8648027825197128,0.7609673256616675,0.78067815
0.8962501564295206,0.7809904676459174,0.80011404
0.9276975303393282,0.800241322654032,0.8183769
0.959144904249136,0.8187008543658281,0.83546674
0.9905922781589436,0.8363508089657761,0.8514141
1.0220396520687514,0.8531737331933927,0.86622274
1.0534870259785591,0.8691529916019988,0.87992513
1.084934399888367,0.8842727830087777,0.89254034
1.1163817737981745,0.8985181561198672,0.9041046
1.1478291477079825,0.9118750243150336,0.9146389
1.17927652161779,0.9243301795773085,0.92418325
1.2107238955275978,0.935871305553812,0.9327682
1.2421712694374054,0.9464869897348523,0.9404243
1.2736186433472132,0.9561667347392508,0.94718015
1.305066017257021,0.964900968694739,0.95306814
1.3365133911668288,0.97268105470316,0.9581169
1.3679607650766366,0.9794992993811164,0.9623569
1.399408138986444,0.9853489604676164,0.9658092
1.430855512896252,0.9902242534911984,0.9685024
1.4623028868060597,0.9941203574899392,0.9704517
1.4937502607158677,0.9970334197786902,0.97168005
1.5251976346256753,0.9989605597588274,0.97220266
1.5566450085354828,0.9998998717667488,0.9720329
1.5880923824452906,0.9998504269583004,0.97118986
1.6195397563550984,0.9988122742272691,0.9696697
1.6509871302649062,0.9967864401570344,0.9674915
1.6824345041747135,0.9937749280054242,0.9646534
