x,y_target,y_nn
0.001001001001001,1.0010015021697125,1.1045882
0.003003003003003,1.003007516533439,1.1069127
0.005005005005005,1.005017550964686,1.1092259
0.007007007007007,1.007031613519699,1.1115273
0.009009009009009,1.009049712270868,1.1138173
0.011011011011011,1.011071855306759,1.116096
0.013013013013013,1.013098050732149,1.1183635
0.015015015015015,1.0151283066680556,1.1206199
0.017017017017017,1.0171626312517723,1.1228651
0.019019019019019,1.0192010326368988,1.1250993
0.021021021021021,1.0212435189933753,1.1273228
0.023023023023023,1.0232900985075144,1.1295354
0.025025025025025,1.025340779382034,1.1317374
0.027027027027027,1.0273955698360904,1.1339288
0.029029029029029,1.0294544781053112,1.1361098
0.031031031031031,1.0315175124418283,1.1382804
0.033033033033033,1.0335846811143112,1.1404407
0.035035035035035,1.035655992407999,1.1425909
0.037037037037037,1.0377314546247354,1.1447309
0.039039039039039,1.0398110760830004,1.1468611
0.041041041041041,1.0418948651179447,1.1489815
0.043043043043043,1.0439828300814225,1.1510918
0.045045045045045,1.0460749793420254,1.1531926
0.047047047047047,1.0481713212851156,1.1552839
0.049049049049049,1.0502718643128597,1.1573658
0.051051051051051,1.0523766168442616,1.1594381
0.053053053053053,1.054485587315198,1.1615013
0.055055055055055,1.056598784178451,1.1635553
0.057057057057057,1.0587162159037415,1.1656002
0.059059059059059,1.060837890977764,1.1676362
0.061061061061061,1.062963817904221,1.1696632
0.063063063063063,1.0650940052038556,1.1716815
0.065065065065065,1.067228461414487,1.173691
0.067067067067067,1.0693671950910442,1.1756921
0.069069069069069,1.0715102148056004,1.1776847
0.071071071071071,1.0736575291474073,1.1796689
0.073073073073073,1.0758091467229296,1.1816447
0.075075075075075,1.0779650761558788,1.1836125
0.077077077077077,1.0801253260872492,1.1855721
0.079079079079079,1.0822899051753514,1.1875237
0.081081081081081,1.084458822095847,1.1894675
0.083083083083083,1.0866320855417844,1.1914035
0.085085085085085,1.0888097042236322,1.1933318
0.0870870870870871,1.0909916868693157,1.1952525
0.0890890890890891,1.0931780422242492,1.1971657
0.091091091091091,1.0953687790513755,1.1990716
0.0930930930930931,1.0975639061311964,1.2009702
0.0950950950950951,1.0997634322618108,1.2028615
0.0970970970970971,1.1019673662589486,1.2047459
0.0990990990990991,1.1041757169560071,1.2066232
0.1011011011011011,1.1063884932040848,1.2084935
0.1031031031031031,1.108605703872019,1.2103572
0.1051051051051051,1.1108273578464192,1.2122141
0.1071071071071071,1.1130534640317045,1.2140644
0.1091091091091091,1.1152840313501382,1.2159082
0.1111111111111111,1.1175190687418637,1.2177455
0.1131131131131131,1.1197585851649408,1.2195766
0.1151151151151151,1.1220025895953811,1.2214016
0.1171171171171171,1.1242510910271852,1.2232203
0.1191191191191191,1.1265040984723758,1.225033
0.1211211211211211,1.1287616209610372,1.2268399
0.1231231231231231,1.1310236675413494,1.2286409
0.1251251251251251,1.133290247279626,1.2304363
0.1271271271271271,1.1355613692603483,1.232226
0.1291291291291291,1.1378370425862037,1.2340102
0.1311311311311311,1.140117276378121,1.2357891
0.1331331331331331,1.1424020797753085,1.2375624
0.1351351351351351,1.1446914619352877,1.2393306
0.1371371371371371,1.1469854320339334,1.2410938
0.1391391391391391,1.1492839992655084,1.2428517
0.1411411411411411,1.151587172842701,1.2446048
0.1431431431431431,1.1538949619966612,1.2463531
0.1451451451451451,1.156207375977039,1.2480967
0.1471471471471471,1.1585244240520207,1.2498356
0.1491491491491491,1.1608461155083656,1.2515699
0.1511511511511511,1.1631724596514443,1.2532998
0.1531531531531531,1.1655034658052752,1.2550254
0.1551551551551551,1.167839143312562,1.2567466
0.1571571571571571,1.170179501534731,1.2584637
0.1591591591591591,1.1725245498519696,1.2601768
0.1611611611611611,1.1748742976632631,1.2618859
0.1631631631631631,1.1772287543864317,1.263591
0.1651651651651651,1.179587929458169,1.2652926
0.1671671671671671,1.1819518323340807,1.2669903
0.1691691691691691,1.1843204724887213,1.2686845
0.1711711711711711,1.1866938594156315,1.2703753
0.1731731731731731,1.1890720026273784,1.2720625
0.1751751751751751,1.1914549116555917,1.2737465
0.1771771771771771,1.1938425960510022,1.2754273
0.1791791791791792,1.1962350653834812,1.2771051
0.1811811811811811,1.1986323292420775,1.2787799
0.1831831831831832,1.201034397235057,1.2804517
0.1851851851851852,1.2034412789899398,1.2821207
0.1871871871871872,1.2058529841535406,1.283787
0.1891891891891892,1.2082695223920057,1.2854507
0.1911911911911911,1.2106909033908524,1.2871118
0.1931931931931932,1.2131171368550084,1.2887706
0.1951951951951952,1.2155482325088498,1.290427
0.1971971971971972,1.2179842000962402,1.2920811
0.1991991991991992,1.2204250493805706,1.2937331
0.2012012012012012,1.2228707901447973,1.2953831
0.2032032032032032,1.2253214321914818,1.297031
0.2052052052052052,1.2277769853428306,1.2986772
0.2072072072072072,1.230237459440733,1.3003217
0.2092092092092092,1.2327028643468023,1.3019644
0.2112112112112112,1.2351732099424146,1.3036056
0.2132132132132132,1.2376485061287474,1.3052453
0.2152152152152152,1.2401287628268214,1.3068837
0.2172172172172172,1.242613989977538,1.3085207
0.2192192192192192,1.2451041975417216,1.3101566
0.2212212212212212,1.2475993955001567,1.3117913
0.2232232232232232,1.2500995938536303,1.3134252
0.2252252252252252,1.2526048026229708,1.315058
