x,y_target,y_nn
0.0015723686954903,0.0015723680475845,0.0017258227
0.0047171060864711,0.004717088593032,0.0047405064
0.0078618434774519,0.0078617624894682,0.007759005
0.0110065808684327,0.0110063586380647,0.010781437
0.0141513182594134,0.0141508459407621,0.013807088
0.0172960556503942,0.0172951933005774,0.016836554
0.020440793041375,0.0204393696219115,0.019869357
0.0235855304323558,0.0235833438108569,0.022905856
0.0267302678233365,0.0267270847755048,0.025945574
0.0298750052143173,0.0298705614262531,0.02898863
0.0330197426052981,0.0330137426761135,0.032034904
0.0361644799962789,0.036156597441019,0.03508404
0.0393092173872596,0.0392990946401313,0.038136512
0.0424539547782404,0.0424412031961482,0.041191846
0.0455986921692212,0.0455828920356112,0.04425004
0.0487434295602019,0.0487241300892121,0.04731098
0.0518881669511827,0.051864886292101,0.050375015
0.0550329043421635,0.055005129584193,0.053441197
0.0581776417331443,0.0581448289104758,0.05651048
0.061322379124125,0.0612839532213163,0.059582025
0.0644671165151058,0.0644224714727681,0.062655956
0.0676118539060866,0.0675603526268783,0.06573227
0.0707565912970674,0.0706975656519946,0.06881085
0.0739013286880481,0.0738340795230719,0.07189205
0.0770460660790289,0.0769698632219793,0.074974805
0.0801908034700097,0.080104885737807,0.07806018
0.0833355408609905,0.0832391160671727,0.08114722
0.0864802782519712,0.0863725232145283,0.08423594
0.089625015642952,0.0895050761924666,0.08732703
0.0927697530339328,0.0926367440220273,0.09041956
0.0959144904249136,0.0957674957330039,0.093513995
0.0990592278158943,0.0988973003642497,0.09660998
0.1022039652068751,0.1020261269639841,0.09970716
0.1053487025978559,0.1051539445900982,0.10280612
0.1084934399888366,0.1082807223104618,0.10590628
0.1116381773798174,0.1114064292032282,0.109007865
0.1147829147707982,0.1145310343571409,0.112110406
0.117927652161779,0.1176545068718385,0.115214616
0.1210723895527598,0.1207768158581611,0.11831954
0.1242171269437405,0.123897930438455,0.12142578
0.1273618643347213,0.1270178197468787,0.12453273
0.1305066017257021,0.1301364529297076,0.12764063
0.1336513391166828,0.1332537991456396,0.13074914
0.1367960765076636,0.1363698275660999,0.13385871
