x,y_target,y_nn
0.0015723686954903,0.0015723680475845,0.00342758
0.0047171060864711,0.004717088593032,0.010345057
0.0078618434774519,0.0078617624894682,0.017353192
0.0110065808684327,0.0110063586380647,0.024451956
0.0141513182594134,0.0141508459407621,0.0316412
0.0172960556503942,0.0172951933005774,0.038921133
0.020440793041375,0.0204393696219115,0.046291396
0.0235855304323558,0.0235833438108569,0.0537519
0.0267302678233365,0.0267270847755048,0.06130247
0.0298750052143173,0.0298705614262531,0.0689428
0.0330197426052981,0.0330137426761135,0.07667278
0.0361644799962789,0.036156597441019,0.084491864
0.0393092173872596,0.0392990946401313,0.09239976
0.0424539547782404,0.0424412031961482,0.10039611
0.0455986921692212,0.0455828920356112,0.10848047
0.0487434295602019,0.0487241300892121,0.116652235
0.0518881669511827,0.051864886292101,0.124910936
0.0550329043421635,0.055005129584193,0.13325603
0.0581776417331443,0.0581448289104758,0.14168672
0.061322379124125,0.0612839532213163,0.15020241
0.0644671165151058,0.0644224714727681,0.15880243
0.0676118539060866,0.0675603526268783,0.16748591
0.0707565912970674,0.0706975656519946,0.17625205
0.0739013286880481,0.0738340795230719,0.18509977
0.0770460660790289,0.0769698632219793,0.19402857
0.0801908034700097,0.080104885737807,0.2030371
0.0833355408609905,0.0832391160671727,0.21212451
0.0864802782519712,0.0863725232145283,0.22128968
0.089625015642952,0.0895050761924666,0.23053144
0.0927697530339328,0.0926367440220273,0.23984863
0.0959144904249136,0.0957674957330039,0.24924015
0.0990592278158943,0.0988973003642497,0.25870454
0.1022039652068751,0.1020261269639841,0.26824063
0.1053487025978559,0.1051539445900982,0.27784693
0.1084934399888366,0.1082807223104618,0.28752226
0.1116381773798174,0.1114064292032282,0.2972648
0.1147829147707982,0.1145310343571409,0.3070733
0.117927652161779,0.1176545068718385,0.31694627
0.1210723895527598,0.1207768158581611,0.32688177
0.1242171269437405,0.123897930438455,0.33687848
0.1273618643347213,0.1270178197468787,0.34693444
0.1305066017257021,0.1301364529297076,0.3570482
0.1336513391166828,0.1332537991456396,0.36721778
0.1367960765076636,0.1363698275660999,0.3774413
0.1399408138986444,0.1394845073755455,0.38771725
0.1430855512896252,0.1425978077717708,0.39804327
0.1462302886806059,0.1457096979662114,0.40841794
0.1493750260715867,0.148820147184249,0.41883874
0.1525197634625675,0.1519291246655155,0.429304
0.1556645008535483,0.1550365996641978,0.43981147
0.158809238244529,0.1581425414493408,0.45035928
0.1619539756355098,0.1612469193051522,0.46094525
0.1650987130264906,0.1643497025313061,0.47156715
0.1682434504174713,0.1674508604432462,0.4822229
0.1713881878084521,0.1705503623724897,0.49291015
0.1745329251994329,0.1736481776669303,0.5036268
0.1776776625904137,0.1767442756911416,0.51437056
0.1808223999813945,0.1798386258266798,0.5251392
0.1839671373723752,0.1829311974723866,0.5359304
0.187111874763356,0.186021960044692,0.5467417
0.1902566121543368,0.1891108829779162,0.55757105
0.1934013495453175,0.1921979357245728,0.56841564
0.1965460869362983,0.19528308775567,0.5792736
0.1996908243272791,0.1983663085610128,0.5901422
0.2028355617182599,0.2014475676495052,0.60101914
0.2059802991092406,0.2045268345494508,0.61190236
0.2091250365002214,0.2076040788088552,0.62278885
0.2122697738912022,0.2106792699957262,0.6336765
0.2154145112821829,0.2137523776983756,0.64456296
0.2185592486731637,0.2168233715257191,0.6554457
0.2217039860641445,0.2198922211075776,0.66632223
0.2248487234551253,0.2229588960949771,0.6771904
0.227993460846106,0.226023366160449,0.6880474
0.2311381982370868,0.2290856009983299,0.6988914
0.2342829356280676,0.2321455703250615,0.7097192
0.2374276730190484,0.2352032438794899,0.7205292
0.2405724104100292,0.238258591423165,0.7313186
0.2437171478010099,0.2413115827406392,0.7420851
0.2468618851919907,0.2443621876397669,0.7528261
0.2500066225829715,0.2474103759520024,0.7635398
0.2531513599739523,0.2504561175326985,0.77422357
0.256296097364933,0.2534993822614046,0.7848753
