x,y_target,y_nn
0.0025025025025025,0.9975006261465236,1.138762
0.0075075075075075,0.992520603435286,1.1365558
0.0125125125125125,0.9875654434916044,1.1343181
0.0175175175175175,0.9826350221880904,1.1320484
0.0225225225225225,0.9777292160170624,1.1297467
0.0275275275275275,0.9728479020874508,1.1274127
0.0325325325325325,0.96799095812172,1.125046
0.0375375375375375,0.9631582624528048,1.1226463
0.0425425425425425,0.9583496940210628,1.120214
0.0475475475475475,0.9535651323712429,1.1177477
0.0525525525525525,0.9488044576494654,1.1152478
0.0575575575575575,0.9440675506002224,1.1127139
0.0625625625625625,0.9393542925633894,1.110146
0.0675675675675675,0.9346645654712512,1.1075432
0.0725725725725725,0.9299982518455476,1.1049062
0.0775775775775775,0.925355234794527,1.102234
0.0825825825825825,0.9207353980100214,1.0995266
0.0875875875875875,0.9161386257645304,1.0967836
0.0925925925925925,0.9115648029083244,1.0940051
0.0975975975975975,0.9070138148665572,1.0911905
0.1026026026026026,0.902485547636399,1.0883399
0.1076076076076076,0.8979798877841789,1.0854528
0.1126126126126126,0.8934967224425437,1.0825292
0.1176176176176176,0.8890359393076303,1.0795689
0.1226226226226226,0.8845974266362528,1.0765715
0.1276276276276276,0.8801810732431036,1.0735371
0.1326326326326326,0.8757867684979674,1.0704652
0.1376376376376376,0.8714144023229508,1.067356
0.1426426426426426,0.8670638651897239,1.0642087
0.1476476476476476,0.8627350481167771,1.0610238
0.1526526526526526,0.8584278426666916,1.0578009
0.1576576576576576,0.8541421409434222,1.0545399
0.1626626626626626,0.8498778355895944,1.0512407
0.1676676676676676,0.8456348197838162,1.0479028
0.1726726726726726,0.8414129872380008,1.0445266
0.1776776776776776,0.8372122321947055,1.0411117
0.1826826826826826,0.833032449424481,1.0376581
0.1876876876876876,0.8288735342232366,1.0341656
0.1926926926926926,0.8247353824096166,1.0306344
0.1976976976976976,0.8206178903223911,1.0270642
0.2027027027027027,0.8165209548178585,1.0234549
0.2077077077077077,0.8124444732672624,1.0198067
0.2127127127127127,0.8083883435542212,1.0161195
0.2177177177177177,0.8043524640721684,1.012393
0.2227227227227227,0.800336733721809,1.0086275
0.2277277277277277,0.7963410519085862,1.004823
0.2327327327327327,0.7923653185401612,1.0009793
0.2377377377377377,0.7884094340239072,0.99709666
0.2427427427427427,0.7844732992644127,0.9931751
0.2477477477477477,0.7805568156610007,0.9892146
0.2527527527527528,0.776659885105258,0.9852153
0.2577577577577578,0.7727824099785776,0.9811772
0.2627627627627628,0.7689242931497138,0.9771005
0.2677677677677678,0.7650854379723486,0.9729853
0.2727727727727728,0.7612657482826705,0.96883154
0.2777777777777778,0.7574651283969664,0.96463966
0.2827827827827828,0.7536834831092238,0.96040976
0.2877877877877878,0.7499207176887468,0.9561419
0.2927927927927928,0.7461767378777818,0.95183635
0.2977977977977978,0.7424514498891581,0.94749326
0.3028028028028028,0.7387447604039367,0.94311285
0.3078078078078078,0.7350565765690739,0.93869555
0.3128128128128128,0.7313868059950946,0.9342414
0.3178178178178178,0.7277353567537787,0.9297508
0.3228228228228228,0.7241021373758573,0.9252241
0.3278278278278278,0.7204870568487224,0.92066133
0.3328328328328328,0.716890024614146,0.91606313
0.3378378378378378,0.7133109505660125,0.91142964
0.3428428428428428,0.709749745048061,0.9067612
0.3478478478478478,0.7062063188516395,0.9020583
0.3528528528528528,0.7026805832134708,0.89732146
0.3578578578578578,0.6991724498134276,0.8925509
0.3628628628628628,0.6956818307723215,0.887747
0.3678678678678678,0.6922086386497008,0.8829103
0.3728728728728728,0.6887527864416604,0.8780412
0.3778778778778778,0.6853141875786621,0.8731402
0.3828828828828828,0.6818927559233665,0.8682079
0.3878878878878878,0.6784884057684747,0.8632446
0.3928928928928928,0.6751010518345816,0.858251
0.3978978978978978,0.6717306092680397,0.85322756
0.4029029029029028,0.6683769936388333,0.84817487
0.4079079079079079,0.6650401209384637,0.8430935
0.4129129129129129,0.6617199075778446,0.8379841
0.4179179179179179,0.6584162703852084,0.832847
0.4229229229229229,0.6551291266040226,0.82768315
0.4279279279279279,0.6518583938909166,0.82249314
0.4329329329329329,0.6486039903136194,0.8172775
0.4379379379379379,0.6453658343489067,0.81203693
0.4429429429429429,0.6421438448805591,0.8067721
0.4479479479479479,0.63893794119733,0.8014838
0.4529529529529529,0.6357480429909238,0.7961727
0.4579579579579579,0.6325740703539839,0.7908394
0.4629629629629629,0.6294159437780914,0.7854848
0.4679679679679679,0.6262735841517735,0.78010964
0.4729729729729729,0.6231469127585209,0.77471447
0.477977977977978,0.6200358512748171,0.7693003
0.482982982982983,0.6169403217681756,0.76386774
0.487987987987988,0.6138602466951877,0.7584178
0.492992992992993,0.6107955488995808,0.7529511
0.497997997997998,0.6077461516102846,0.7474684
0.503003003003003,0.6047119784395082,0.74197084
0.508008008008008,0.6016929533808275,0.736459
0.513013013013013,0.5986890008072802,0.7309338
0.5180180180180181,0.5957000454694713,0.7253961
0.5230230230230231,0.5927260124936892,0.71984667
0.5280280280280281,0.5897668273800288,0.71428657
0.5330330330330331,0.5868224160005261,0.7087165
0.5380380380380381,0.5838927045973008,0.70313746
0.5430430430430431,0.5809776197807092,0.6975503
0.5480480480480481,0.5780770885275052,0.6919558
0.5530530530530531,0.5751910381790114,0.68635494
0.5580580580580581,0.572319396439299,0.68074864
0.5630630630630631,0.5694620913733764,0.67513794
0.5680680680680681,0.5666190514053878,0.6695236
0.5730730730730731,0.56379020531682,0.6639066
0.5780780780780781,0.5609754822447179,0.6582876
0.5830830830830831,0.55817481167991,0.65266794
0.5880880880880881,0.5553881234652419,0.6470482
0.5930930930930931,0.5526153477938188,0.64142936
0.5980980980980981,0.5498564152072569,0.6358125
0.6031031031031031,0.5471112565939434,0.6301985
0.6081081081081081,0.5443798031873055,0.62458795
0.6131131131131131,0.5416619865640872,0.6189821
0.6181181181181181,0.5389577386426359,0.6133818
0.6231231231231231,0.5362669916811966,0.60778785
0.6281281281281281,0.5335896782762154,0.6022013
0.6331331331331331,0.5309257313606502,0.5966229
0.6381381381381381,0.5282750842022914,0.5910534
0.6431431431431431,0.5256376704020902,0.58549416
0.6481481481481481,0.5230134238924947,0.5799456
0.6531531531531531,0.5204022789357957,0.57440877
0.6581581581581581,0.5178041701224793,0.5688847
0.6631631631631631,0.5152190323695888,0.56337386
0.6681681681681682,0.512646800919094,0.5578773
0.6731731731731732,0.5100874113362696,0.5523959
0.6781781781781782,0.5075407995080803,0.5469305
0.6831831831831832,0.5050069016415756,0.5414818
0.6881881881881882,0.5024856542622911,0.5360507
0.6931931931931932,0.4999769942126586,0.53063786
0.6981981981981982,0.4974808586504243,0.5252443
0.7032032032032032,0.4949971850470746,0.5198706
0.7082082082082082,0.4925259111862691,0.5145175
0.7132132132132132,0.4900669751622829,0.50918597
