x,y_target,y_nn
0.0157236869549038,0.0157230390570409,0.045557022
0.0471710608647116,0.0471535693523056,0.07154751
0.0786184347745193,0.0785374715656696,0.097771645
0.110065808684327,0.1098437115425,0.12421894
0.1415131825941348,0.1410413319249193,0.15086174
0.1729605565039425,0.172099482764169,0.17768764
0.2044079304137503,0.2029874520267613,0.20467377
0.235855304323558,0.2336746959642524,0.2318058
0.2673026782333658,0.2641308693166063,0.2590561
0.2987500521431735,0.2943258553192818,0.28638935
0.3301974260529812,0.3242297954843709,0.313797
0.361644799962789,0.3538131191263386,0.34123516
0.3930921738725967,0.3830465726031677,0.3686781
0.4245395477824045,0.4119012482439926,0.396101
0.4559869216922122,0.4403486129346193,0.4234562
0.4874342956020199,0.4683605363326605,0.4507265
0.5188816695118277,0.4959093186843894,0.47785378
0.5503290434216355,0.5229677182158025,0.5048151
0.5817764173314431,0.549508978070806,0.5315666
0.6132237912412509,0.57550685276989,0.5580616
0.6446711651510586,0.6009356341631229,0.5842571
0.6761185390608664,0.6257701768518059,0.6101093
0.7075659129706741,0.6499859230536466,0.63557625
0.7390132868804818,0.6735589268868658,0.6606064
0.7704606607902896,0.6964658780492218,0.68515015
0.8019080347000973,0.7186841248685383,0.7091541
0.8333554086099051,0.7401916967019435,0.7325764
0.8648027825197128,0.7609673256616675,0.75535965
0.8962501564295206,0.7809904676459174,0.77745724
0.9276975303393282,0.800241322654032,0.7988224
0.959144904249136,0.8187008543658281,0.81939983
0.9905922781589436,0.8363508089657761,0.83913517
1.0220396520687514,0.8531737331933927,0.8579836
1.0534870259785591,0.8691529916019988,0.8759098
1.084934399888367,0.8842727830087777,0.8928509
1.1163817737981745,0.8985181561198672,0.9087782
1.1478291477079825,0.9118750243150336,0.92365265
1.17927652161779,0.9243301795773085,0.937418
1.2107238955275978,0.935871305553812,0.9500685
1.2421712694374054,0.9464869897348523,0.9615612
1.2736186433472132,0.9561667347392508,0.97187424
1.305066017257021,0.964900968694739,0.9809828
1.3365133911668288,0.97268105470316,0.98888016
1.3679607650766366,0.9794992993811164,0.99555206
1.399408138986444,0.9853489604676164,1.0009909
1.430855512896252,0.9902242534911984,1.0052109
1.4623028868060597,0.9941203574899392,1.0082064
1.4937502607158677,0.9970334197786902,1.0099964
1.5251976346256753,0.9989605597588274,1.0105944
1.5566450085354828,0.9998998717667488,1.0100231
1.5880923824452906,0.9998504269583004,1.008316
1.6195397563550984,0.9988122742272691,1.0055027
1.6509871302649062,0.9967864401570344,1.0016127
1.6824345041747135,0.9937749280054242,0.9966965
1.7138818780845215,0.9897807157237836,0.99078465
1.745329251994329,0.984807753012208,0.9839306
1.776776625904137,0.9788609574138616,0.9761734
1.8082239998139449,0.9719462094522336,0.967556
1.8396713737237524,0.9640703468161508,0.9581289
1.87111874763356,0.955241157598287,0.94792557
1.902566121543368,0.9454673725938636,0.9369917
1.934013495453176,0.9347586566671512,0.9253645
1.9654608693629836,0.9231255991943124,0.9130783
1.9969082432727912,0.9105797035920358,0.9001541
2.028355617182599,0.8971333759423141,0.8866224
2.0598029910924067,0.8827999127246198,0.87249947
2.0912503650022147,0.8675934876676012,0.85779953
2.1226977389120223,0.8515291377333114,0.8425226
2.1541451128218303,0.8346227482478172,0.8266697
2.185592486731638,0.8168910371929055,0.8102398
2.217039860641445,0.7983515386744061,0.7932205
2.248487234551253,0.7790225855834911,0.77560043
2.279934608461061,0.758923291468089,0.7573538
2.311381982370869,0.7380735316323389,0.7384577
