x,y_target,y_nn
0.0015723686954903,0.0015723680475845,0.0031631887
0.0047171060864711,0.004717088593032,0.006224662
0.0078618434774519,0.0078617624894682,0.009287417
0.0110065808684327,0.0110063586380647,0.012351304
0.0141513182594134,0.0141508459407621,0.015416354
0.0172960556503942,0.0172951933005774,0.018482655
0.020440793041375,0.0204393696219115,0.02155
0.0235855304323558,0.0235833438108569,0.024618417
0.0267302678233365,0.0267270847755048,0.027687818
0.0298750052143173,0.0298705614262531,0.030758262
0.0330197426052981,0.0330137426761135,0.03382966
0.0361644799962789,0.036156597441019,0.03690198
0.0393092173872596,0.0392990946401313,0.039975166
0.0424539547782404,0.0424412031961482,0.043049246
0.0455986921692212,0.0455828920356112,0.04612413
0.0487434295602019,0.0487241300892121,0.04919973
0.0518881669511827,0.051864886292101,0.052276105
0.0550329043421635,0.055005129584193,0.055353224
0.0581776417331443,0.0581448289104758,0.05843094
0.061322379124125,0.0612839532213163,0.06150934
0.0644671165151058,0.0644224714727681,0.06458846
0.0676118539060866,0.0675603526268783,0.06766796
0.0707565912970674,0.0706975656519946,0.070748
0.0739013286880481,0.0738340795230719,0.07382861
0.0770460660790289,0.0769698632219793,0.07690957
0.0801908034700097,0.080104885737807,0.07999104
0.0833355408609905,0.0832391160671727,0.08307287
0.0864802782519712,0.0863725232145283,0.08615491
0.089625015642952,0.0895050761924666,0.08923742
0.0927697530339328,0.0926367440220273,0.092320174
0.0959144904249136,0.0957674957330039,0.095403045
0.0990592278158943,0.0988973003642497,0.098486215
0.1022039652068751,0.1020261269639841,0.101569444
0.1053487025978559,0.1051539445900982,0.10465282
0.1084934399888366,0.1082807223104618,0.10773626
0.1116381773798174,0.1114064292032282,0.11081985
0.1147829147707982,0.1145310343571409,0.113903314
0.117927652161779,0.1176545068718385,0.11698669
0.1210723895527598,0.1207768158581611,0.12007019
0.1242171269437405,0.123897930438455,0.12315342
0.1273618643347213,0.1270178197468787,0.12623653
0.1305066017257021,0.1301364529297076,0.12931952
0.1336513391166828,0.1332537991456396,0.13240224
0.1367960765076636,0.1363698275660999,0.13548467
0.1399408138986444,0.1394845073755455,0.13856679
0.1430855512896252,0.1425978077717708,0.14164862
0.1462302886806059,0.1457096979662114,0.14473006
0.1493750260715867,0.148820147184249,0.14781103
0.1525197634625675,0.1519291246655155,0.15089163
0.1556645008535483,0.1550365996641978,0.1539717
0.158809238244529,0.1581425414493408,0.15705124
0.1619539756355098,0.1612469193051522,0.16013017
0.1650987130264906,0.1643497025313061,0.16320851
0.1682434504174713,0.1674508604432462,0.1662862
0.1713881878084521,0.1705503623724897,0.16936311
0.1745329251994329,0.1736481776669303,0.17243949
0.1776776625904137,0.1767442756911416,0.17551503
0.1808223999813945,0.1798386258266798,0.17858973
0.1839671373723752,0.1829311974723866,0.18166366
0.187111874763356,0.186021960044692,0.18473664
0.1902566121543368,0.1891108829779162,0.18780872
0.1934013495453175,0.1921979357245728,0.19087973
0.1965460869362983,0.19528308775567,0.19394997
0.1996908243272791,0.1983663085610128,0.19701901
0.2028355617182599,0.2014475676495052,0.2000871
0.2059802991092406,0.2045268345494508,0.20315406
0.2091250365002214,0.2076040788088552,0.2062197
0.2122697738912022,0.2106792699957262,0.20928428
0.2154145112821829,0.2137523776983756,0.2123476
0.2185592486731637,0.2168233715257191,0.21540967
0.2217039860641445,0.2198922211075776,0.21847042
0.2248487234551253,0.2229588960949771,0.22152987
0.227993460846106,0.226023366160449,0.22458795
0.2311381982370868,0.2290856009983299,0.22764453
0.2342829356280676,0.2321455703250615,0.23069957
0.2374276730190484,0.2352032438794899,0.23375323
0.2405724104100292,0.238258591423165,0.23680541
0.2437171478010099,0.2413115827406392,0.2398558
0.2468618851919907,0.2443621876397669,0.24290475
0.2500066225829715,0.2474103759520024,0.2459521
0.2531513599739523,0.2504561175326985,0.24899754
0.256296097364933,0.2534993822614046,0.25204125
0.2594408347559138,0.2565401400421651,0.25508335
0.2625855721468946,0.2595783608038156,0.25812355
0.2657303095378753,0.2626140145002819,0.2611619
0.2688750469288561,0.2656470711108762,0.26419833
0.2720197843198369,0.2686775006405945,0.26723287
0.2751645217108177,0.2717052731204125,0.27026543
0.2783092591017985,0.2747303586075828,0.27329603
0.2814539964927792,0.2777527271859305,0.27632454
0.28459873388376,0.2807723489661493,0.27935097
0.2877434712747407,0.2837891940860967,0.2823752
0.2908882086657215,0.2868032327110902,0.28539744
0.2940329460567023,0.2898144350342011,0.2884173
0.2971776834476831,0.2928227712765503,0.2914349
0.3003224208386639,0.2958282116876024,0.29445025
0.3034671582296446,0.2988307265454597,0.29746345
0.3066118956206254,0.3018302861571567,0.30047402
0.3097566330116062,0.3048268608589531,0.30348226
0.312901370402587,0.3078204210166277,0.3064882
0.3160461077935677,0.3108109370257711,0.30949154
0.3191908451845485,0.3137983793120786,0.31249258
0.3223355825755293,0.3167827183316427,0.31549087
0.32548031996651,0.3197639245712452,0.31848648
0.3286250573574908,0.3227419685486491,0.3214796
0.3317697947484716,0.3257168208128905,0.32447
0.3349145321394524,0.3286884519445688,0.32745776
0.3380592695304331,0.331656832556139,0.3304427
0.3412040069214139,0.3346219332922014,0.33342484
0.3443487443123947,0.3375837248297922,0.33640411
