x,y_target,y_nn
0.0025025025025025,0.9975006261465236,1.2722948
0.0075075075075075,0.992520603435286,1.2602797
0.0125125125125125,0.9875654434916044,1.2483464
0.0175175175175175,0.9826350221880904,1.2364954
0.0225225225225225,0.9777292160170624,1.2247268
0.0275275275275275,0.9728479020874508,1.2130406
0.0325325325325325,0.96799095812172,1.2014372
0.0375375375375375,0.9631582624528048,1.1899168
0.0425425425425425,0.9583496940210628,1.1784793
0.0475475475475475,0.9535651323712429,1.1671251
0.0525525525525525,0.9488044576494654,1.155854
0.0575575575575575,0.9440675506002224,1.1446663
0.0625625625625625,0.9393542925633894,1.1335618
0.0675675675675675,0.9346645654712512,1.122541
0.0725725725725725,0.9299982518455476,1.1116037
0.0775775775775775,0.925355234794527,1.1007501
0.0825825825825825,0.9207353980100214,1.0899799
0.0875875875875875,0.9161386257645304,1.0792934
0.0925925925925925,0.9115648029083244,1.0686905
0.0975975975975975,0.9070138148665572,1.0581712
0.1026026026026026,0.902485547636399,1.0477353
0.1076076076076076,0.8979798877841789,1.0373832
0.1126126126126126,0.8934967224425437,1.0271146
0.1176176176176176,0.8890359393076303,1.0169293
0.1226226226226226,0.8845974266362528,1.0068275
0.1276276276276276,0.8801810732431036,0.99680877
0.1326326326326326,0.8757867684979674,0.98687327
0.1376376376376376,0.8714144023229508,0.97702086
0.1426426426426426,0.8670638651897239,0.9672513
0.1476476476476476,0.8627350481167771,0.95756465
0.1526526526526526,0.8584278426666916,0.94796044
0.1576576576576576,0.8541421409434222,0.93843895
0.1626626626626626,0.8498778355895944,0.92899954
0.1676676676676676,0.8456348197838162,0.9196424
0.1726726726726726,0.8414129872380008,0.9103671
0.1776776776776776,0.8372122321947055,0.9011736
0.1826826826826826,0.833032449424481,0.8920615
0.1876876876876876,0.8288735342232366,0.8830306
0.1926926926926926,0.8247353824096166,0.87408084
0.1976976976976976,0.8206178903223911,0.8652119
0.2027027027027027,0.8165209548178585,0.8564234
0.2077077077077077,0.8124444732672624,0.8477152
0.2127127127127127,0.8083883435542212,0.839087
0.2177177177177177,0.8043524640721684,0.83053845
0.2227227227227227,0.800336733721809,0.82206947
0.2277277277277277,0.7963410519085862,0.8136793
0.2327327327327327,0.7923653185401612,0.8053681
0.2377377377377377,0.7884094340239072,0.79713535
0.2427427427427427,0.7844732992644127,0.7889807
0.2477477477477477,0.7805568156610007,0.78090376
0.2527527527527528,0.776659885105258,0.77290446
0.2577577577577578,0.7727824099785776,0.76498216
0.2627627627627628,0.7689242931497138,0.7571366
0.2677677677677678,0.7650854379723486,0.7493675
0.2727727727727728,0.7612657482826705,0.7416741
0.2777777777777778,0.7574651283969664,0.7340566
0.2827827827827828,0.7536834831092238,0.72651416
0.2877877877877878,0.7499207176887468,0.71904653
0.2927927927927928,0.7461767378777818,0.7116534
0.2977977977977978,0.7424514498891581,0.7043343
0.3028028028028028,0.7387447604039367,0.6970887
