x,y
0.0,0.0
0.12981787824751212,0.12945355548103543
0.25963575649502424,0.2567285335732631
0.38945363474253636,0.37968302022571393
0.5192715129900485,0.4962478110547916
0.6490893912375606,0.6044612340408463
0.7789072694850727,0.7025021625596853
0.9087251477325848,0.7887206631718201
1.038543025980097,0.8616657623969739
1.168360904227609,0.9201098651860519
1.2981787824751212,0.9630694141514463
1.4279966607226333,0.9898214418809327
1.5578145389701454,0.9999157377758169
1.6876324172176576,0.993182424657285
1.8174502954651697,0.9697348176340438
1.9472681737126818,0.9299675171192889
2.077086051960194,0.8745497680896721
2.206903930207706,0.8044141973434756
2.336721808455218,0.7207411182989831
2.4665396867027303,0.6249386674680185
2.5963575649502424,0.5186191068884773
2.7261754431977545,0.4035716913228565
2.8559933214452666,0.28173255684142967
2.9858111996927788,0.15515213753592047
3.115629077940291,0.02596065870867831
3.245446956187803,-0.1036677127465888
3.375264834435315,-0.2315514574583114
3.5050827126828272,-0.3555384164256049
3.6349005909303393,-0.47354200976034294
3.7647184691778515,-0.5835763517965672
3.8945363474253636,-0.6837896716141072
4.024354225672876,-0.7724954765415134
4.154172103920388,-0.8482009341868694
4.2839899821679,-0.9096319953545184
4.413807860415412,-0.9557548350534589
4.543625738662924,-0.985793250766098
4.673443616910436,-0.9992417251814281
4.803261495157948,-0.995873933559535
4.9330793734054605,-0.9757465525567718
5.062897251652973,-0.9391983064127748
5.192715129900485,-0.8868442665510675
5.322533008147997,-0.8195655005254273
5.452350886395509,-0.738494244510177
5.582168764643021,-0.6449948488669638
5.711986642890533,-0.5406408174555974
5.841804521138045,-0.42718832709500704
5.9716223993855575,-0.30654667281602477
6.10144027763307,-0.1807461362836379
6.231258155880582,-0.05190381813189963
6.361076034128094,0.07781199077993996
6.490893912375606,0.2062182995929883
6.620711790623118,0.3311541550609565
6.75052966887063,0.4505170082908269
6.880347547118142,0.562298098595078
7.0101654253656545,0.6646162589796615
7.139983303613167,0.7557495743542584
7.269801181860679,0.8341643596879366
7.399619060108191,0.8985409704360456
7.529436938355703,0.9477960108739739
7.659254816603215,0.9811005665931204
7.789072694850727,0.9978941543239108
7.918890573098239,0.9978941543239108
8.048708451345751,0.9811005665931204
8.178526329593264,0.9477960108739736
8.308344207840776,0.8985409704360454
8.438162086088287,0.8341643596879369
8.5679799643358,0.7557495743542582
8.697797842583313,0.6646162589796607
8.827615720830824,0.5622980985950777
8.957433599078335,0.45051700829082747
9.087251477325848,0.3311541550609563
9.217069355573361,0.20621829959298715
9.346887233820873,0.07781199077993968
9.476705112068384,-0.05190381813189902
9.606522990315897,-0.18074613628363817
9.73634086856341,-0.3065466728160259
9.866158746810921,-0.4271883270950073
9.995976625058432,-0.540640817455597
10.125794503305945,-0.644994848866964
10.255612381553458,-0.7384942445101778
10.38543025980097,-0.8195655005254274
10.51524813804848,-0.8868442665510673
10.645066016295994,-0.9391983064127749
10.774883894543507,-0.9757465525567721
10.904701772791018,-0.995873933559535
11.03451965103853,-0.9992417251814281
11.164337529286042,-0.9857932507660979
11.294155407533555,-0.9557548350534585
11.423973285781067,-0.9096319953545183
11.553791164028578,-0.8482009341868697
11.68360904227609,-0.7724954765415132
11.813426920523604,-0.6837896716141064
11.943244798771115,-0.583576351796567
12.073062677018626,-0.4735420097603435
12.20288055526614,-0.35553841642560463
12.332698433513652,-0.23155145745831027
12.462516311761163,-0.10366771274658852
12.592334190008675,0.025960658708677697
12.722152068256188,0.15515213753592075
12.8519699465037,0.2817325568414308
12.981787824751212,0.40357169132285675
13.111605702998723,0.5186191068884768
13.241423581246236,0.6249386674680187
13.37124145949375,0.7207411182989839
13.50105933774126,0.8044141973434757
13.630877215988772,0.8745497680896718
13.760695094236285,0.929967517119289
13.890512972483798,0.969734817634044
14.020330850731309,0.993182424657285
14.15014872897882,0.9999157377758169
14.279966607226333,0.9898214418809327
14.409784485473846,0.963069414151446
14.539602363721357,0.9201098651860518
14.669420241968869,0.8616657623969742
14.799238120216382,0.7887206631718199
14.929055998463895,0.7025021625596846
15.058873876711406,0.6044612340408461
15.188691754958917,0.49624781105479215
15.31850963320643,0.3796830202257137
15.448327511453943,0.256728533573262
15.578145389701454,0.12945355548103515
15.707963267948966,6.123233995736766e-16
15.837781146196479,-0.1294535554810357
15.967599024443992,-0.2567285335732642
16.097416902691503,-0.3796830202257142
16.227234780939014,-0.4962478110547911
16.35705265918653,-0.604461234040848
16.48687053743404,-0.7025021625596861
16.61668841568155,-0.7887206631718202
16.746506293929063,-0.8616657623969736
16.876324172176574,-0.9201098651860513
17.00614205042409,-0.9630694141514466
17.1359599286716,-0.9898214418809328
17.26577780691911,-0.9999157377758169
17.395595685166626,-0.9931824246572848
17.525413563414137,-0.9697348176340435
17.65523144166165,-0.9299675171192888
17.78504931990916,-0.8745497680896724
17.91486719815667,-0.8044141973434765
18.044685076404186,-0.7207411182989824
18.174502954651697,-0.6249386674680183
18.304320832899208,-0.5186191068884779
18.434138711146723,-0.4035716913228546
18.563956589394234,-0.2817325568414285
18.693774467641745,-0.1551521375359202
18.823592345889256,-0.025960658708678922
18.953410224136768,0.1036677127465873
19.083228102384282,0.23155145745831254
19.213045980631794,0.3555384164256052
19.342863858879305,0.47354200976034244
19.47268173712682,0.5835763517965689
19.60249961537433,0.6837896716141081
19.732317493621842,0.7724954765415136
19.862135371869353,0.848200934186869
19.991953250116865,0.9096319953545178
20.12177112836438,0.9557548350534593
20.25158900661189,0.985793250766098
20.381406884859402,0.9992417251814281
20.511224763106917,0.9958739335595348
20.641042641354428,0.9757465525567716
20.77086051960194,0.9391983064127748
20.90067839784945,0.8868442665510679
21.03049627609696,0.8195655005254281
21.160314154344476,0.7384942445101762
21.290132032591988,0.6449948488669636
21.4199499108395,0.540640817455598
21.549767789087014,0.4271883270950052
21.679585667334525,0.30654667281602366
21.809403545582036,0.18074613628363764
21.939221423829547,0.05190381813190024
22.06903930207706,-0.07781199077993846
22.198857180324573,-0.20621829959298943
22.328675058572085,-0.3311541550609568
22.458492936819596,-0.45051700829082636
22.58831081506711,-0.5622980985950797
22.718128693314622,-0.6646162589796624
22.847946571562133,-0.7557495743542586
22.977764449809644,-0.8341643596879362
23.107582328057156,-0.898540970436045
23.23740020630467,-0.9477960108739744
23.36721808455218,-0.9811005665931205
23.497035962799693,-0.9978941543239108
23.626853841047208,-0.9978941543239107
23.75667171929472,-0.9811005665931202
23.88648959754223,-0.9477960108739738
24.01630747578974,-0.8985409704360457
24.146125354037252,-0.8341643596879372
24.275943232284767,-0.7557495743542574
24.40576111053228,-0.6646162589796611
24.53557898877979,-0.5622980985950783
24.665396867027304,-0.45051700829082486
24.795214745274816,-0.3311541550609552
24.925032623522327,-0.20621829959298776
25.054850501769838,-0.07781199077994029
25.18466838001735,0.051903818131898406
25.314486258264864,0.1807461362836393
25.444304136512375,0.3065466728160253
25.574122014759887,0.42718832709500676
25.7039398930074,0.5406408174555994
25.833757771254913,0.6449948488669649
25.963575649502424,0.7384942445101773
26.093393527749935,0.8195655005254271
26.223211405997446,0.886844266551067
26.35302928424496,0.9391983064127754
26.482847162492472,0.9757465525567719
26.612665040739984,0.995873933559535
26.7424829189875,0.999241725181428
26.87230079723501,0.9857932507660978
27.00211867548252,0.9557548350534587
27.131936553730032,0.9096319953545186
27.261754431977543,0.84820093418687
27.391572310225058,0.7724954765415125
27.52139018847257,0.6837896716141069
27.65120806672008,0.5835763517965675
27.781025944967595,0.4735420097603409
27.910843823215107,0.3555384164256036
28.040661701462618,0.23155145745831088
28.17047957971013,0.10366771274658913
28.30029745795764,-0.025960658708677087
28.430115336205155,-0.1551521375359219
28.559933214452666,-0.28173255684143017
28.689751092700178,-0.40357169132285614
28.819568970947692,-0.5186191068884793
28.949386849195204,-0.6249386674680196
29.079204727442715,-0.7207411182989836
29.209022605690226,-0.8044141973434754
29.338840483937737,-0.8745497680896716
29.468658362185252,-0.9299675171192895
29.598476240432763,-0.9697348176340439
29.728294118680274,-0.993182424657285
29.85811199692779,-0.9999157377758169
29.9879298751753,-0.9898214418809326
30.11774775342281,-0.9630694141514462
30.247565631670323,-0.920109865186052
30.377383509917834,-0.8616657623969746
30.50720138816535,-0.7887206631718192
30.63701926641286,-0.7025021625596849
30.76683714466037,-0.6044612340408465
30.896655022907886,-0.4962478110547896
31.026472901155397,-0.3796830202257126
31.15629077940291,-0.25672853357326253
31.28610865765042,-0.12945355548103576
31.41592653589793,-1.2246467991473533e-15
