x,y
-1.0,0.038461538461538464
-0.9917355371900827,0.03908007932927789
-0.9834710743801653,0.03971345336971676
-0.9752066115702479,0.04036213165867658
-0.9669421487603306,0.04102660382328381
-0.9586776859504132,0.04170737891015579
-0.9504132231404958,0.042404986300417655
-0.9421487603305785,0.04311997667439279
-0.9338842975206612,0.04385292302899966
-0.9256198347107438,0.04460442175109142
-0.9173553719008265,0.0453750937501937
-0.9090909090909091,0.04616558565433041
-0.9008264462809917,0.0469765710728793
-0.8925619834710744,0.04780875193066898
-0.884297520661157,0.04866285987781936
-0.8760330578512396,0.049539657780138795
-0.8677685950413223,0.050439941295225756
-0.859504132231405,0.05136454053978199
-0.8512396694214877,0.05231432185403013
-0.8429752066115702,0.05329018966954332
-0.8347107438016529,0.05429308848723978
-0.8264462809917356,0.05532400497277443
-0.8181818181818181,0.05638397017707363
-0.8099173553719008,0.05747406189031212
-0.8016528925619835,0.0585954071382261
-0.7933884297520661,0.059749184830293706
-0.7851239669421488,0.060936628570001566
-0.7768595041322314,0.062159029638152175
-0.768595041322314,0.06341774016095918
-0.7603305785123967,0.06471417647552831
-0.7520661157024793,0.06604982270623372
-0.743801652892562,0.06742623456647985
-0.7355371900826446,0.06884504340138999
-0.7272727272727273,0.07030796048808832
-0.71900826446281,0.07181678161145065
-0.7107438016528925,0.07337339193448966
-0.7024793388429752,0.07497977118392346
-0.6942148760330579,0.0766379991729524
-0.6859504132231404,0.0783502616848437
-0.6776859504132231,0.08011885674260293
-0.6694214876033058,0.08194620129179588
-0.6611570247933884,0.08383483832547912
-0.6528925619834711,0.08578744448220499
-0.6446280991735537,0.08780683815018503
-0.6363636363636364,0.08989598811292719
-0.628099173553719,0.09205802277400167
-0.6198347107438016,0.09429624000103051
-0.6115702479338843,0.09661411763153208
-0.6033057851239669,0.09901532468586423
-0.5950413223140496,0.10150373333518209
-0.5867768595041323,0.10408343167503162
-0.5785123966942148,0.10675873735790174
-0.5702479338842975,0.10953421214070894
-0.5619834710743802,0.11241467740573247
-0.5537190082644627,0.11540523071587346
-0.5454545454545454,0.11851126346718904
-0.5371900826446281,0.12173847970332431
-0.5289256198347108,0.1250929161575858
-0.5206611570247934,0.12858096358877977
-0.512396694214876,0.13220938947634572
-0.5041322314049587,0.13598536213846527
-0.49586776859504134,0.13991647633336837
-0.4876033057851239,0.14401078039856002
-0.47933884297520657,0.1482768049746306
-0.47107438016528924,0.15272359334904972
-0.4628099173553719,0.1573607334400963
-0.4545454545454546,0.1621983914209115
-0.44628099173553715,0.16724734695742569
-0.4380165289256198,0.17251903000023566
-0.4297520661157025,0.17802555902773554
-0.42148760330578505,0.18377978058393798
-0.4132231404958677,0.1897953098870899
-0.4049586776859504,0.19608657220153752
-0.39669421487603307,0.20266884456195236
-0.38842975206611574,0.20955829731199724
-0.3801652892561983,0.21677203476406925
-0.371900826446281,0.22432813409738608
-0.36363636363636365,0.23224568138195778
-0.3553719008264462,0.24054480333848133
-0.3471074380165289,0.249246693110434
-0.33884297520661155,0.25837362792503443
-0.3305785123966942,0.2679489760436302
-0.3223140495867769,0.277997189837846
-0.31404958677685946,0.28854378116316204
-0.30578512396694213,0.2996152744239349
-0.2975206611570248,0.3112391318211773
-0.28925619834710736,0.32344364423629224
-0.28099173553719003,0.33625778002342627
-0.2727272727272727,0.34971098265895956
-0.2644628099173554,0.3638329067369101
-0.25619834710743805,0.37865308022552113
-0.2479338842975206,0.39420047925473206
-0.23966942148760328,0.4105030000560759
-0.23140495867768596,0.4275868111328524
-0.22314049586776852,0.4454755674557295
-0.2148760330578512,0.464189467676992
-0.20661157024793386,0.48374413533337746
-0.19834710743801653,0.5041493061533694
-0.1900826446280992,0.5254073063948898
-0.18181818181818177,0.5475113122171947
-0.17355371900826444,0.5704433881399518
-0.1652892561983471,0.5941723144352907
-0.15702479338842967,0.618651229612102
-0.14876033057851235,0.6438151356580627
-0.14049586776859502,0.6695783408030733
-0.1322314049586777,0.6958319471508009
-0.12396694214876036,0.7224415276818316
-0.11570247933884292,0.7492451768077378
-0.1074380165289256,0.7760521573200466
-0.09917355371900827,0.8026423989912834
-0.09090909090909083,0.8287671232876715
-0.0826446280991735,0.8541508663438541
-0.07438016528925617,0.8784951398055922
-0.06611570247933884,0.9014838987747059
-0.05785123966942152,0.9227908735661162
-0.04958677685950408,0.9420886686828391
-0.04132231404958675,0.9590593475697629
-0.03305785123966942,0.9734060235356691
-0.024793388429751984,0.9848647921431455
-0.016528925619834656,0.9932161997150806
-0.008264462809917328,0.9982953770625937
