x,y
0.0,1.0
0.0027472527472527475,1.0027510299042244
0.005494505494505495,1.0055096279739826
0.008241758241758242,1.0082758150295246
0.01098901098901099,1.011049611948377
0.013736263736263738,1.0138310396655013
0.016483516483516484,1.0166201191734519
0.019230769230769232,1.019416871522534
0.02197802197802198,1.0222213178209634
0.024725274725274728,1.0250334792350244
0.027472527472527476,1.027853376989231
0.030219780219780223,1.0306810323664866
0.03296703296703297,1.0335164667082435
0.03571428571428572,1.0363597014146662
0.038461538461538464,1.039210757944791
0.041208791208791215,1.0420696578166886
0.04395604395604396,1.044936422607627
0.046703296703296704,1.047811073954234
0.049450549450549455,1.0506936335526593
0.0521978021978022,1.0535841231587408
0.05494505494505495,1.0564825645881666
0.057692307692307696,1.05938897971664
0.06043956043956045,1.0623033904800463
0.0631868131868132,1.0652258188746158
0.06593406593406594,1.0681562869570917
0.06868131868131869,1.071094816844896
0.07142857142857144,1.0740414307162958
0.07417582417582418,1.0769961508105723
0.07692307692307693,1.0799589994281866
0.07967032967032968,1.0829299989309498
0.08241758241758243,1.0859091717421905
0.08516483516483517,1.0888965403469246
0.08791208791208792,1.0918921272920254
0.09065934065934067,1.0948959551863928
0.09340659340659341,1.0979080467011249
0.09615384615384616,1.1009284245696882
0.09890109890109891,1.10395711158809
0.10164835164835166,1.10699413061505
0.1043956043956044,1.1100395045721727
0.10714285714285715,1.1130932564441212
0.1098901098901099,1.1161554092787893
0.11263736263736264,1.1192259861874772
0.11538461538461539,1.1223050103450638
0.11813186813186814,1.1253925049901838
0.1208791208791209,1.1284884934254018
0.12362637362637363,1.131592999017388
0.1263736263736264,1.1347060451970958
0.12912087912087913,1.1378276554599371
0.13186813186813187,1.1409578533659608
0.13461538461538464,1.1440966625400302
0.13736263736263737,1.1472441066720012
0.1401098901098901,1.1504002095169008
0.14285714285714288,1.1535649948951079
0.14560439560439561,1.1567384866925305
0.14835164835164835,1.159920708860789
0.15109890109890112,1.163111685417394
0.15384615384615385,1.16631144044593
0.1565934065934066,1.1695199980962356
0.15934065934065936,1.1727373825845868
0.1620879120879121,1.1759636181938788
0.16483516483516486,1.17919872927381
0.1675824175824176,1.1824427402410655
0.17032967032967034,1.1856956755795016
0.1730769230769231,1.1889575598403304
0.17582417582417584,1.1922284176423046
0.17857142857142858,1.1955082736719047
