x,y
0.0,1.0
0.050505050505050504,0.950749126896934
0.10101010101010101,0.9039239022952824
0.15151515151515152,0.8594048608885093
0.20202020202020202,0.8170784211407314
0.25252525252525254,0.7768365955058757
0.30303030303030304,0.7385767149187981
0.35353535353535354,0.702201166855453
0.40404040404040403,0.6676171462938304
0.45454545454545453,0.6347364189402819
0.5050505050505051,0.6034750961171595
0.5555555555555556,0.5737534207374327
0.6060606060606061,0.5454955638202434
0.6565656565656566,0.5186294310282472
0.7070707070707071,0.49308647873315975
0.7575757575757576,0.46880153914023537
0.8080808080808081,0.4457126540255176
0.8585858585858586,0.42376091666167615
0.9090909090909091,0.40289032152913296
0.9595959595959596,0.38304762142904825
1.0101010101010102,0.3641821916336149
1.0606060606060606,0.34624590072707134
1.1111111111111112,0.32919298780790557
1.1616161616161615,0.3129799457389593
1.2121212121212122,0.2975654101475654
1.2626262626262625,0.2829100538925259
1.3131313131313131,0.2689764867286835
1.3636363636363635,0.25572915991310063
1.4141414141414141,0.24313427550946687
1.4646464646464645,0.23115970015934428
1.5151515151515151,0.2197748831002536
1.5656565656565655,0.20895077822144187
1.6161616161616161,0.19865976995847076
1.6666666666666667,0.18887560283756183
1.7171717171717171,0.179573314489944
1.7676767676767677,0.1707291719653028
1.8181818181818181,0.16232061118184818
1.8686868686868687,0.15432617935851886
1.9191919191919191,0.14672548028245147
1.9696969696969697,0.13949912227207403
2.0202020202020203,0.13262866870306303
2.0707070707070705,0.12609659097093995
2.121212121212121,0.11988622377030096
2.1717171717171717,0.11398172257658408
2.2222222222222223,0.10836802322189587
2.2727272727272725,0.1030308034617642
2.323232323232323,0.09795644643476192
2.3737373737373737,0.09313200592177617
2.4242424242424243,0.08854517331628878
2.474747474747475,0.08418424622139926
2.525252525252525,0.0800380985934719
2.5757575757575757,0.07609615235623413
2.6262626262626263,0.07234835041290565
2.676767676767677,0.06878513098750348
2.727272727272727,0.06539740322986021
2.7777777777777777,0.06217652402211632
2.8282828282828283,0.05911427592751334
2.878787878787879,0.05620284622522774
2.929292929292929,0.053434806977757945
2.9797979797979797,0.050803096080009554
3.0303030303030303,0.04830099924173013
3.080808080808081,0.045922132857324396
3.131313131313131,0.04366042771934619
3.1818181818181817,0.04151011353411509
3.2323232323232323,0.039465704199952524
3.282828282828283,0.03752198381047752
3.3333333333333335,0.03567399334725239
3.3838383838383836,0.033917018027827255
3.4343434343434343,0.03224657527690434
3.484848484848485,0.030658403289933054
3.5353535353535355,0.029148450159957942
3.5858585858585856,0.02771286353997882
3.6363636363636362,0.026347980814448734
3.686868686868687,0.025050319754834304
3.7373737373737375,0.02381656963539773
3.7878787878787876,0.02264358278653443
3.8383838383838382,0.021528366564116053
3.888888888888889,0.020468075714350487
3.9393939393939394,0.01946000511467906
3.9898989898989896,0.018501582872190996
4.040404040404041,0.01759036376194685
4.090909090909091,0.016724022988470442
4.141414141414141,0.015900350254492532
4.191919191919192,0.01511724412181421
4.242424242424242,0.014372706649902674
4.292929292929293,0.013664838298540719
4.343434343434343,0.012991833081525378
4.393939393939394,0.012351973959050962
4.444444444444445,0.011743628457021362
4.494949494949495,0.011165244502115052
4.545454545454545,0.010615346461976682
4.595959595959596,0.010092531380432783
4.646464646464646,0.009595465398126382
4.696969696969697,0.009122880349438393
4.747474747474747,0.008673570527013752
4.797979797979798,0.008246389605637307
4.848484848484849,0.00784024771761162
4.898989898989899,0.0074541086721749295
4.94949494949495,0.0070869873118651755
5.0,0.006737946999085467
