x,y
0.0,1.0
0.008264462809917356,1.0082987077563736
0.01652892561983471,1.0166662840631733
0.024793388429752067,1.025103300440372
0.03305785123966942,1.0336103331508208
0.04132231404958678,1.0421879632396076
0.049586776859504134,1.0508367765737434
0.05785123966942149,1.0595573638821787
0.06611570247933884,1.0683503207961507
0.0743801652892562,1.0772162478898661
0.08264462809917356,1.0861557507215216
0.09090909090909091,1.0951694398746643
0.09917355371900827,1.1042579309998957
0.10743801652892562,1.1134218448569217
0.11570247933884298,1.1226618073569519
0.12396694214876033,1.1319784496054495
0.1322314049586777,1.1413724079452383
0.14049586776859505,1.1508443239999644
0.1487603305785124,1.1603948447179215
0.15702479338842976,1.1700246224162383
0.1652892561983471,1.1797343148254322
0.17355371900826447,1.1895245851343343
0.18181818181818182,1.1993961020353858
0.19008264462809918,1.2093495397703113
0.19834710743801653,1.2193855781761704
0.2066115702479339,1.2295049027317912
0.21487603305785125,1.239708204604591
0.2231404958677686,1.2499961806977833
0.23140495867768596,1.2603695336979777
0.2396694214876033,1.2708289721231742
0.24793388429752067,1.2813752103711573
0.25619834710743805,1.2920089687682896
0.2644628099173554,1.3027309736187114
0.2727272727272727,1.3135419572539493
0.2809917355371901,1.324442658082935
0.2892561983471075,1.33543382064244
0.2975206611570248,1.3465161956479295
0.30578512396694213,1.3576905400448358
0.3140495867768595,1.368957617060261
0.3223140495867769,1.380318196255106
0.3305785123966942,1.3917730535766322
0.33884297520661155,1.4033229714114603
0.34710743801652894,1.4149687386390102
0.3553719008264463,1.4267111506853802
0.36363636363636365,1.438551009577678
0.371900826446281,1.4504891239987994
0.38016528925619836,1.4625263093426641
0.38842975206611574,1.4746633877699067
0.39669421487603307,1.4869011882640333
0.4049586776859504,1.4992405466880412
0.4132231404958678,1.5116823058415114
0.42148760330578516,1.5242273155181714
0.4297520661157025,1.5368764325639388
0.4380165289256198,1.549630520935445
0.4462809917355372,1.5624904517590457
0.4545454545454546,1.5754571033903184
0.4628099173553719,1.5885313614740577
0.47107438016528924,1.6017141190047652
0.4793388429752066,1.6150062763876436
0.487603305785124,1.628408741500094
0.49586776859504134,1.6419224297537276
0.5041322314049587,1.6555482641568888
