x,y
0.0015723686954903868,0.9984288668285155
0.0047171060864711605,0.995294001985596
0.007861843477451934,0.9921689799846753
0.011006580868432708,0.9890537699212191
0.014151318259413482,0.9859483409877269
0.017296055650394257,0.9828526624734274
0.020440793041375027,0.9797667037639752
0.023585530432355804,0.9766904343411476
0.026730267823336575,0.973623823782543
0.02987500521431735,0.9705668417612798
0.03301974260529812,0.9675194580456971
0.0361644799962789,0.9644816424990548
0.03930921738725967,0.9614533650792363
0.04245395477824044,0.9584345958384515
0.04559869216922122,0.9554253049229395
0.048743429560201994,0.9524254625726751
0.051888166951182764,0.949435039121073
0.055032904342163534,0.946454004994695
0.05817764173314431,0.9434823307129577
0.06132237912412509,0.9405199868878408
0.06446711651510587,0.9375669442235962
0.06761185390608664,0.9346231735164588
0.07075659129706742,0.9316886456543574
0.07390132868804819,0.9287633316166264
0.07704606607902896,0.9258472024737199
0.08019080347000973,0.9229402293869241
0.0833355408609905,0.920042383608074
0.08648027825197128,0.9171536364792668
0.08962501564295206,0.9142739594325809
0.09276975303393283,0.9114033239897914
0.09591449042491361,0.9085417017620894
0.09905922781589438,0.9056890644498016
0.10220396520687515,0.9028453838421092
0.10534870259785592,0.9000106318167703
0.10849343998883669,0.8971847803398411
0.11163817737981747,0.8943678014653981
0.11478291477079824,0.891559667335263
0.11792765216177901,0.8887603501787265
0.1210723895527598,0.8859698223122733
0.12421712694374057,0.8831880561393091
0.12736186433472133,0.8804150241498873
0.1305066017257021,0.8776506989204367
0.13365133911668287,0.8748950531134911
0.13679607650766365,0.8721480594774177
0.13994081389864443,0.869409690846149
0.1430855512896252,0.8666799201389132
0.14623028868060597,0.8639587203599665
0.14937502607158673,0.8612460645983261
0.15251976346256751,0.858541926027505
0.1556645008535483,0.8558462779052453
0.15880923824452906,0.8531590935732546
0.16195397563550984,0.8504803464569421
0.1650987130264906,0.8478100100651561
0.16824345041747138,0.8451480579899212
0.17138818780845216,0.8424944639061781
0.17453292519943292,0.839849201571523
0.1776776625904137,0.8372122448259475
0.1808223999813945,0.8345835675915807
0.18396713737237524,0.831963143872431
0.18711187476335603,0.8293509477541284
0.1902566121543368,0.8267469534036697
0.19340134954531757,0.824151135069161
0.19654608693629835,0.8215634670795652
0.1996908243272791,0.8189839238444464
0.2028355617182599,0.8164124798537176
0.20598029910924068,0.8138491096773885
0.20912503650022143,0.8112937879653138
0.21226977389120222,0.8087464894469423
0.21541451128218297,0.8062071889310675
0.21855924867316376,0.8036758613055782
0.22170398606414454,0.8011524815372097
0.2248487234551253,0.7986370246712975
0.22799346084610608,0.7961294658315289
0.23113819823708687,0.7936297802196982
0.23428293562806762,0.7911379431154609
0.2374276730190484,0.7886539298760898
0.2405724104100292,0.7861777159362301
0.24371714780100995,0.7837092768076581
0.24686188519199073,0.7812485880790376
0.2500066225829715,0.7787956254156791
0.2531513599739523,0.7763503645592996
0.25629609736493303,0.7739127813277816
0.25944083475591384,0.7714828516149347
0.2625855721468946,0.7690605513902574
0.26573030953787535,0.7666458566986988
0.26887504692885617,0.7642387436604219
0.2720197843198369,0.7618391884705682
0.2751645217108177,0.7594471673990211
0.2783092591017985,0.7570626567901717
0.28145399649277925,0.7546856330626851
0.28459873388376,0.7523160727092674
0.28774347127474076,0.749953952296432
0.29088820866572157,0.7475992484642695
0.2940329460567023,0.7452519379262156
0.2971776834476831,0.7429119974688211
0.3003224208386639,0.7405794039515222
0.30346715822964465,0.7382541343064122
0.3066118956206254,0.7359361655380124
0.3097566330116062,0.7336254747230457
0.312901370402587,0.7313220390102094
0.31604610779356773,0.729025835619949
0.31919084518454854,0.7267368418442337
0.3223355825755293,0.7244550350463307
0.32548031996651006,0.7221803926605822
0.3286250573574908,0.7199128921921825
0.3317697947484716,0.7176525112169542
0.3349145321394524,0.7153992273811279
0.33805926953043314,0.7131530184011204
0.34120400692141395,0.7109138620633143
0.3443487443123947,0.7086817362238383
0.34749348170337546,0.7064566188083491
0.3506382190943563,0.7042384878118115
0.35378295648533703,0.7020273212982824
0.3569276938763178,0.6998230974006925
0.3600724312672986,0.6976257943206309
0.36321716865827935,0.6954353903281297
0.3663619060492601,0.6932518637614482
0.3695066434402409,0.6910751930268594
0.3726513808312217,0.6889053565984362
0.37579611822220244,0.6867423330178387
0.37894085561318325,0.6845861008941014
0.382085593004164,0.6824366389034227
0.38523033039514476,0.680293925788953
0.3883750677861255,0.678157940360585
0.39151980517710633,0.6760286614947444
0.3946645425680871,0.6739060681341801
0.39780927995906784,0.671790139287757
0.40095401735004865,0.6696808540302475
0.4040987547410294,0.6675781915021253
0.40724349213201017,0.6654821309093587
0.410388229522991,0.6633926515232049
0.41353296691397173,0.6613097326800056
0.4166777043049525,0.6592333537809816
0.4198224416959333,0.6571634942920301
0.42296717908691406,0.6551001337435214
0.4261119164778948,0.6530432517300958
0.42925665386887557,0.6509928279104625
0.4324013912598564,0.6489488420071985
0.43554612865083714,0.6469112738065476
0.4386908660418179,0.6448801031582205
0.4418356034327987,0.6428553099751961
0.44498034082377946,0.6408368742335224
0.4481250782147602,0.6388247759721185
0.45126981560574103,0.6368189952925771
0.4544145529967218,0.6348195123589682
0.45755929038770254,0.6328263073976423
0.46070402777868336,0.6308393606970355
0.4638487651696641,0.628858652607474
0.46699350256064487,0.6268841635409799
