x,y
0.017649396930279736,0.9825054414031114
0.052948190790839206,0.9484291485735687
0.08824698465139869,0.9155347257714801
0.12354577851195815,0.883781182130592
0.15884457237251762,0.8531289484732263
0.1941433662330771,0.8235398280017747
0.22944216009363655,0.7949769487003606
0.26474095395419606,0.7674047173873587
0.3000397478147555,0.7407887753615122
0.33533854167531496,0.7150959555863797
0.37063733553587447,0.6902942413597557
0.4059361293964339,0.6663527264165617
0.44123492325699337,0.6432415764154917
0.4765337171175529,0.620931991761418
0.5118325109781123,0.5993961717172297
0.5471313048386719,0.5786072797603831
0.5824300986992313,0.5585394101409921
0.6177288925597908,0.5391675555997861
0.6530276864203503,0.5204675762057088
0.6883264802809098,0.5024161692743234
0.7236252741414693,0.48499084032954004
0.7589240680020287,0.4681698750724788
0.7942228618625882,0.4519323123225392
0.8295216557231476,0.436257917896955
0.8648204495837071,0.4211271593962865
0.9001192434442666,0.4065211818644292
0.9354180373048261,0.39242178429280766
0.9707168311653855,0.37881139693947513
1.0060156250259449,0.3656730594348573
1.0413144188865044,0.35299039964685475
1.076613212747064,0.3407476132789691
1.1119120066076233,0.32892944417602793
1.147210800468183,0.3175211653129674
1.1825095943287425,0.3065085604429828
1.2178083881893018,0.2958779063821762
1.2531071820498614,0.28561595590862726
1.2884059759104207,0.2757099212545771
1.3237047697709803,0.2661474581711525
1.3590035636315398,0.25691665054577506
1.3943023574920992,0.24800599555308575
1.4296011513526587,0.23940438932087985
1.464899945213218,0.23110111309319234
1.5001987390737777,0.22308581987328863
1.5354975329343372,0.21534852152991815
1.5707963267948966,0.20787957635076193
1.6060951206554561,0.20066967702756475
1.6413939145160155,0.19370983905797998
1.676692708376575,0.18699138954967337
1.7119915022371344,0.1805059564127353
1.747290296097694,0.1742454579269327
1.7825890899582535,0.16820209267080097
1.8178878838188128,0.1623683298000258
1.8531866776793724,0.15673689966299986
1.8884854715399317,0.15130078474186162
1.9237842654004913,0.14605321090772555
1.9590830592610509,0.14098763897920874
1.9943818531216102,0.13609775657373294
2.0296806469821695,0.13137747024144839
2.064979440842729,0.1268208978719776
2.1002782347032887,0.12242236136451623
2.1355770285638482,0.11817637955215723
2.170875822424408,0.11407766137162124
2.206174616284967,0.1101210992698814
2.2414734101455265,0.10630176283946666
2.276772204006086,0.10261489267451249
2.3120709978666456,0.09905589443990209
2.347369791727205,0.09562033314610827
2.3826685855877643,0.09230392762260105
2.417967379448324,0.08910254518293459
2.4532661733088834,0.08601219647486523
2.488564967169443,0.08302903050908293
2.5238637610300025,0.08014932986036184
2.5591625548905617,0.07736950603514937
2.594461348751121,0.07468609499982148
2.629760142611681,0.07209575286403196
2.6650589364722403,0.06959525171377613
2.7003577303328,0.06718147558897669
2.735656524193359,0.06485141660057926
2.7709553180539186,0.06260217118231871
2.806254111914478,0.0604309364724861
2.8415529057750377,0.058335006821186565
2.8768516996355973,0.056311770418736425
2.9121504934961564,0.05435870604099776
2.947449287356716,0.052473379907594625
2.9827480812172755,0.05065344264909613
3.018046875077835,0.04889662637938669
3.0533456689383947,0.04720074186957552
3.0886444627989538,0.04556367581992362
3.1239432566595133,0.04398338822638851
