x,y
0.005839391549423407,0.9941776245600573
0.01751817464827022,0.9826343764686108
0.029196957747117037,0.9712251553087798
0.04087574084596385,0.9599484049138552
0.052554523944810666,0.9488025871855468
0.06423330704365748,0.9377861818841947
0.07591209014250429,0.9268976864214146
0.0875908732413511,0.916135615655152
0.09926965634019792,0.9054985016871152
0.11094843943904474,0.8949848936625603
0.12262722253789156,0.884593357572402
0.13430600563673836,0.8743224760576198
0.14598478873558515,0.864170848215938
0.15766357183443197,0.8541370894107481
0.1693423549332788,0.8442198310822503
0.1810211380321256,0.8344177205607891
0.19269992113097242,0.8247294208823541
0.20437870422981924,0.8151536106062248
0.21605748732866606,0.8056889836347317
0.22773627042751288,0.7963342490351105
0.2394150535263597,0.7870881308634249
0.2510938366252065,0.7779493679905328
0.26277261972405336,0.768916713930075
0.27445140282290015,0.759988936668459
0.28613018592174694,0.7511648184968187
0.2978089690205938,0.7424431558449236
0.3094877521194406,0.7338227591170181
0.3211665352182874,0.7253024525295649
0.3328453183171342,0.7168810739508745
0.34452410141598105,0.7085574747425947
0.35620288451482784,0.7003305196030422
0.3678816676136747,0.6921990864123515
0.3795604507125215,0.6841620660794244
0.39123923381136827,0.6762183623906532
0.4029180169102151,0.6683668918604035
0.4145968000090619,0.6606065835832305
0.42627558310790875,0.6529363790878129
0.43795436620675554,0.6453552321925821
0.4496331493056024,0.6378621088630276
0.4613119324044492,0.6304559870706593
0.472990715503296,0.6231358566536075
0.4846694986021428,0.6159007191788411
0.4963482817009896,0.6087495878059863
0.5080270647998364,0.6016814871527255
0.5197058478986832,0.5946954531617594
0.53138463099753,0.5877905329693148
0.5430634140963768,0.5809657847751771
0.5547421971952237,0.5742202777142337
0.5664209802940704,0.5675530917295081
0.5780997633929172,0.5609633174466676
0.5897785464917641,0.5544500560499899
0.6014573295906109,0.5480124191597675
0.6131361126894577,0.5416495287111375
0.6248148957883045,0.5353605168343166
0.6364936788871514,0.5291445257362286
0.6481724619859982,0.5230007075835046
0.6598512450848449,0.5169282243868424
0.6715300281836918,0.5109262478867087
0.6832088112825386,0.5049939594403678
0.6948875943813854,0.4991305499102232
0.7065663774802322,0.4933352195534538
0.7182451605790791,0.4876071779129333
0.7299239436779259,0.48194564370941523
0.7416027267767726,0.47634984473496994
0.7532815098756195,0.4708190177476586
0.7649602929744663,0.465352408367431
0.7766390760733131,0.459949270973231
0.7883178591721599,0.4546088686012973
0.7999966422710068,0.4493304728446449
0.8116754253698536,0.4441133637537136
0.8233542084687003,0.4389568297381704
0.8350329915675472,0.433860167469851
0.846711774666394,0.42882268178683014
0.8583905577652408,0.42384368559860347
0.8700693408640876,0.4189224997923721
0.8817481239629344,0.4140584531404147
0.8934269070617813,0.4092508822085348
0.905105690160628,0.40449913126557124
0.9167844732594749,0.3998025521939598
0.9284632563583217,0.39516050440133266
0.9401420394571686,0.39057235473314406
0.9518208225560153,0.3860374773863116
0.9634996056548621,0.38155525382385885
0.975178388753709,0.3771250726905502
0.9868571718525557,0.37274632972950417
0.9985359549514026,0.36841842769977595
1.0102147380502495,0.3641407762948964
1.0218935211490963,0.35991279206235643
1.0335723042479432,0.35573389832402724
1.04525108734679,0.3516035250975037
1.0569298704456367,0.34752110901836125
1.0686086535444836,0.3434860932633157
1.0802874366433304,0.339497927474275
1.0919662197421771,0.33555606768327273
1.103645002841024,0.3316599762382733
1.1153237859398708,0.327809121729839
1.1270025690387175,0.3240029789186475
1.1386813521375645,0.32024102866385196
1.1503601352364112,0.31652275785227274
1.1620389183352582,0.31284765932841035
1.173717701434105,0.30921523182527255
1.1853964845329517,0.3056249798960031
1.1970752676317986,0.3020764138463054
1.2087540507306453,0.2985690496676503
1.220432833829492,0.29510240897125944
1.232111616928339,0.2916760189228551
1.2437904000271858,0.2882894121781682
1.2554691831260325,0.2849421268191938
1.2671479662248795,0.2816337062911881
1.2788267493237262,0.2783636993403966
1.2905055324225732,0.27513165995250455
1.3021843155214199,0.27193714729180307
1.3138630986202666,0.2687797256410608
1.3255418817191136,0.265658964342094
1.3372206648179603,0.26257443773702727
1.348899447916807,0.25952572511023503
1.360578231015654,0.2565124106309581
1.3722570141145007,0.25353408329658617
1.3839357972133475,0.2505903368765991
1.3956145803121944,0.24768076985715842
1.4072933634110412,0.24480498538634338
1.418972146509888,0.24196259122002126
1.4306509296087349,0.2391531996683476
1.4423297127075816,0.23637642754288707
