x,y
0.054165390579134366,0.9472754231143486
0.1624961717374031,0.8500193443164319
0.2708269528956718,0.7627484764005298
0.3791577340539406,0.6844376450269957
0.4874885152122093,0.6141669297600899
0.595819296370478,0.5511108577262105
0.7041500775287468,0.4945287067513743
0.8124808586870155,0.44375580406852094
0.9208116398452842,0.3981957183802097
1.029142421003553,0.3573132535565615
1.1374732021618217,0.320628161665138
1.2458039833200905,0.2877095014794702
1.3541347644783592,0.2581705761954148
1.462465545636628,0.2316643908884896
1.5707963267948966,0.20787957635076193
1.6791271079531653,0.18653673142443813
1.787457889111434,0.16738514086540487
1.8957886702697029,0.15019983018133243
2.0041194514279717,0.1347789228474091
2.11245023258624,0.12094126885481353
2.2207810137445088,0.10852431673439106
2.3291117949027775,0.09738220405811196
2.4374425760610463,0.08738404398735578
2.545773357219315,0.07841238774003749
2.654104138377584,0.07036184491511578
2.7624349195358526,0.06313784546738045
2.8707657006941214,0.05665552878938826
2.9790964818523897,0.050838746850548455
3.0874272630106585,0.045619169683193364
