x,y_target,interpolation
0.001001001001001,1.0010015021697125,0.9999887601221309
0.003003003003003,1.003007516533439,1.0026872984439648
0.005005005005005,1.005017550964686,1.0059434129573817
0.007007007007007,1.007031613519699,1.009303820700643
0.009009009009009,1.009049712270868,1.0127004675871318
0.011011011011011,1.011071855306759,1.01611382772148
0.013013013013013,1.013098050732149,1.0195362492063131
0.015015015015015,1.0151283066680556,1.0229641282152575
0.017017017017017,1.0171626312517723,1.0263955468208725
0.019019019019019,1.0192010326368988,1.0298293909884983
0.021021021021021,1.0212435189933753,1.0332649695558171
0.023023023023023,1.0232900985075144,1.0367018310643137
0.025025025025025,1.025340779382034,1.04013966817316
0.027027027027027,1.0273955698360904,1.0435782644200091
0.029029029029029,1.0294544781053112,1.0470174629523243
0.031031031031031,1.0315175124418283,1.050457147334719
0.033033033033033,1.0335846811143112,1.0538972293214646
0.035035035035035,1.035655992407999,1.0573376408139281
0.037037037037037,1.0377314546247354,1.0607783284223706
0.039039039039039,1.0398110760830004,1.064219249698736
0.041041041041041,1.0418948651179447,1.0676603704706764
0.043043043043043,1.0439828300814225,1.0711016629187462
0.045045045045045,1.0460749793420254,1.0745431041658287
0.047047047047047,1.0481713212851156,1.0779846752263798
0.049049049049049,1.0502718643128597,1.081426360212782
0.051051051051051,1.0523766168442616,1.0848681457282998
0.053053053053053,1.054485587315198,1.0883100203973792
0.055055055055055,1.056598784178451,1.0917519744983604
0.057057057057057,1.0587162159037415,1.0951939996734694
0.059059059059059,1.060837890977764,1.0986360886977584
0.061061061061061,1.062963817904221,1.1020782352934797
0.063063063063063,1.0650940052038556,1.1055204339797986
0.065065065065065,1.067228461414487,1.1089626799502361
0.067067067067067,1.0693671950910442,1.1124049689720592
0.069069069069069,1.0715102148056004,1.1158472973031546
0.071071071071071,1.0736575291474073,1.11928966162295
0.073073073073073,1.0758091467229296,1.1227320589746874
0.075075075075075,1.0779650761558788,1.126174486716927
0.077077077077077,1.0801253260872492,1.1296169424826095
0.079079079079079,1.0822899051753514,1.1330594241443321
0.081081081081081,1.084458822095847,1.1365019297847692
0.083083083083083,1.0866320855417844,1.1399444576713673
0.085085085085085,1.0888097042236322,1.143387006234612
0.0870870870870871,1.0909916868693157,1.1468295740492938
0.0890890890890891,1.0931780422242492,1.150272159818293
0.091091091091091,1.0953687790513755,1.1537147623585111
0.0930930930930931,1.0975639061311964,1.157157380588611
0.0950950950950951,1.0997634322618108,1.1606000135183072
0.0970970970970971,1.1019673662589486,1.1640426602389784
0.0990990990990991,1.1041757169560071,1.1674853199154267
0.1011011011011011,1.1063884932040848,1.1709279917786
0.1031031031031031,1.108605703872019,1.1743706751191785
0.1051051051051051,1.1108273578464192,1.1778133692818837
0.1071071071071071,1.1130534640317045,1.1812560736604278
0.1091091091091091,1.1152840313501382,1.1846987876930224
0.1111111111111111,1.1175190687418637,1.1881415108583666
0.1131131131131131,1.1197585851649408,1.1915842426720689
0.1151151151151151,1.1220025895953811,1.1950269826834332
0.1171171171171171,1.1242510910271852,1.198469730472584
0.1191191191191191,1.1265040984723758,1.2019124856478722
0.1211211211211211,1.1287616209610372,1.205355247843548
0.1231231231231231,1.1310236675413494,1.2087980167176486
0.1251251251251251,1.133290247279626,1.2122407919501028
0.1271271271271271,1.1355613692603483,1.215683573241002
0.1291291291291291,1.1378370425862037,1.2191263603090403
0.1311311311311311,1.140117276378121,1.2225691528900935
0.1331331331331331,1.1424020797753085,1.2260119507359275
0.1351351351351351,1.1446914619352877,1.2294547536130218
0.1371371371371371,1.1469854320339334,1.2328975613014954
0.1391391391391391,1.1492839992655084,1.2363403735941254
0.1411411411411411,1.151587172842701,1.2397831902954501
0.1431431431431431,1.1538949619966612,1.2432260112209452
0.1451451451451451,1.156207375977039,1.2466688361962723
0.1471471471471471,1.1585244240520207,1.250111665056583
0.1491491491491491,1.1608461155083656,1.2535544976458841
0.1511511511511511,1.1631724596514443,1.2569973338164504
0.1531531531531531,1.1655034658052752,1.2604401734282842
0.1551551551551551,1.167839143312562,1.2638830163486183
0.1571571571571571,1.170179501534731,1.2673258624514538
0.1591591591591591,1.1725245498519696,1.2707687116171344
0.1611611611611611,1.1748742976632631,1.2742115637319555
0.1631631631631631,1.1772287543864317,1.277654418687794
0.1651651651651651,1.179587929458169,1.281097276381776
0.1671671671671671,1.1819518323340807,1.2845401367159575
0.1691691691691691,1.1843204724887213,1.2879829995970355
0.1711711711711711,1.1866938594156315,1.291425864936076
0.1731731731731731,1.1890720026273784,1.2948687326482613
0.1751751751751751,1.1914549116555917,1.2983116026526558
0.1771771771771771,1.1938425960510022,1.3017544748719847
0.1791791791791792,1.1962350653834812,1.305197349232432
0.1811811811811811,1.1986323292420775,1.3086402256634473
0.1831831831831832,1.201034397235057,1.3120831040975698
0.1851851851851852,1.2034412789899398,1.3155259844702587
0.1871871871871872,1.2058529841535406,1.318968866719738
0.1891891891891892,1.2082695223920057,1.3224117507868525
0.1911911911911911,1.2106909033908524,1.3258546366149269
0.1931931931931932,1.2131171368550084,1.3292975241496405
0.1951951951951952,1.2155482325088498,1.3327404133389045
0.1971971971971972,1.2179842000962402,1.3361833041327495
0.1991991991991992,1.2204250493805706,1.33962619648322
0.2012012012012012,1.2228707901447973,1.3430690903442721
0.2032032032032032,1.2253214321914818,1.3465119856716814
0.2052052052052052,1.2277769853428306,1.3499548824229533
0.2072072072072072,1.230237459440733,1.3533977805572395
0.2092092092092092,1.2327028643468023,1.3568406800352597
0.2112112112112112,1.2351732099424146,1.3602835808192275
0.2132132132132132,1.2376485061287474,1.3637264828727793
0.2152152152152152,1.2401287628268214,1.3671693861609093
0.2172172172172172,1.242613989977538,1.370612290649906
0.2192192192192192,1.2451041975417216,1.3740551963072944
0.2212212212212212,1.2475993955001567,1.3774981031017786
0.2232232232232232,1.2500995938536303,1.3809410110031903
0.2252252252252252,1.2526048026229708,1.3843839199824384
0.2272272272272272,1.2551150318490885,1.387826830011461
0.2292292292292292,1.257630291593015,1.391269741063181
0.2312312312312312,1.2601505919359464,1.3947126531114629
0.2332332332332332,1.2626759429792789,1.3981555661310743
0.2352352352352352,1.265206354844653,1.4015984800976453
0.2372372372372372,1.2677418376739942,1.4050413949876335
0.2392392392392392,1.2702824016295509,1.4084843107782885
0.2412412412412412,1.2728280568939376,1.41192722744762
0.2432432432432432,1.2753788136701747,1.415370144974367
0.2452452452452452,1.2779346821817292,1.4188130633379659
0.2472472472472472,1.2804956726725565,1.422255982518524
0.2492492492492492,1.2830617954071404,1.4256989024967932
0.2512512512512512,1.285633060670535,1.4291418232541426
0.2532532532532532,1.2882094787684062,1.4325847447725364
0.2552552552552552,1.2907910600270718,1.4360276670345073
0.2572572572572572,1.2933778147935444,1.4394705900231388
0.2592592592592592,1.2959697534355712,1.442913513722039
0.2612612612612612,1.298566886341677,1.4463564381153264
0.2632632632632632,1.3011692239212054,1.449799363187605
0.2652652652652652,1.3037767766043598,1.4532422889239487
0.2672672672672672,1.3063895548422464,1.4566852153098846
0.2692692692692692,1.3090075691069154,1.4601281423313743
0.2712712712712712,1.3116308298914028,1.463571069974799
0.2732732732732732,1.3142593477097726,1.4670139982269434
0.2752752752752752,1.3168931330971598,1.470456927074983
0.2772772772772772,1.319532196609811,1.4738998565064674
0.2792792792792792,1.3221765488251285,1.477342786509309
0.2812812812812812,1.3248262003417104,1.4807857170717686
0.2832832832832833,1.3274811617793965,1.4842286481824447
0.2852852852852852,1.3301414437793069,1.4876715798302615
0.2872872872872872,1.3328070570038872,1.491114512004456
0.2892892892892892,1.3354780121369516,1.494557444694569
0.2912912912912913,1.3381543198837236,1.4980003778904343
0.2932932932932933,1.3408359909708802,1.501443311582168
0.2952952952952952,1.3435230361465953,1.5048862457601595
0.2972972972972972,1.3462154661805814,1.5083291804150643
0.2992992992992992,1.3489132918641344,1.5117721155377903
0.3013013013013013,1.3516165240101754,1.5152150511194957
0.3033033033033033,1.354325173453295,1.5186579871515755
0.3053053053053053,1.3570392510497966,1.5221009236256564
0.3073073073073072,1.3597587676777392,1.5255438605335896
0.3093093093093093,1.3624837342369818,1.5289867978674427
0.3113113113113113,1.3652141616492268,1.5324297356194927
0.3133133133133133,1.3679500608580637,1.53587267378222
0.3153153153153153,1.3706914428290131,1.5393156123483014
0.3173173173173172,1.3734383185495704,1.5427585513106046
0.3193193193193193,1.3761906990292505,1.5462014906621828
0.3213213213213213,1.378948595299631,1.5496444303962673
0.3233233233233233,1.3817120184143967,1.553087370506263
0.3253253253253253,1.3844809794493846,1.556530310985744
0.3273273273273273,1.3872554895026274,1.559973251828447
0.3293293293293293,1.3900355596943983,1.563416193028268
0.3313313313313313,1.3928212011672565,1.5668591345792553
0.3333333333333333,1.3956124250860895,1.5703020764756084
0.3353353353353353,1.3984092426381602,1.5737450187116693
0.3373373373373373,1.4012116650331503,1.5771879612819226
0.3393393393393393,1.4040197035032074,1.5806309041809894
0.3413413413413413,1.406833369302986,1.584073847403622
0.3433433433433433,1.4096526737096966,1.5875167909447034
0.3453453453453453,1.412477628023149,1.5909597347992406
0.3473473473473473,1.4153082435657975,1.5944026789623633
0.3493493493493493,1.4181445316827874,1.5978456234293188
0.3513513513513513,1.4209865037419993,1.6012885681954703
0.3533533533533533,1.423834171134095,1.6047315132562923
0.3553553553553553,1.4266875452725631,1.6081744586073687
0.3573573573573573,1.429546637593766,1.611617404244389
0.3593593593593593,1.4324114595569837,1.6150603501631462
0.3613613613613613,1.4352820226444605,1.618503296359534
0.3633633633633633,1.4381583383614518,1.621946242829543
0.3653653653653653,1.4410404182362693,1.6253891895692598
0.3673673673673673,1.443928273820328,1.6288321365748626
0.3693693693693693,1.4468219166881913,1.6322750838426208
0.3713713713713713,1.4497213584376183,1.6357180313688913
0.3733733733733733,1.452626610689611,1.639160979150118
0.3753753753753753,1.4555376850884585,1.642603927182827
0.3773773773773773,1.4584545933017865,1.6460468754636257
0.3793793793793794,1.461377347020601,1.6494898239892024
0.3813813813813813,1.464305957959339,1.6529327727563212
0.3833833833833833,1.4672404378559116,1.6563757217618236
0.3853853853853853,1.470180798471754,1.6598186710026235
0.3873873873873873,1.4731270515918704,1.6632616204757071
0.3893893893893894,1.4760792090248829,1.6667045701781316
0.3913913913913913,1.479037282603077,1.670147520107022
0.3933933933933933,1.4820012841824528,1.6735904702595708
0.3953953953953953,1.484971225642767,1.6770334206330355
0.3973973973973974,1.4879471188875848,1.6804763712247375
0.3993993993993994,1.4909289758443265,1.6839193220320618
0.4014014014014013,1.4939168084643135,1.6873622730524533
0.4034034034034033,1.4969106287228204,1.6908052242834173
0.4054054054054054,1.499910448619118,1.694248175722517
0.4074074074074074,1.502916280176524,1.6976911273673734
0.4094094094094094,1.5059281354424523,1.7011340792156622
0.4114114114114114,1.5089460264884589,1.7045770312651147
0.4134134134134133,1.5119699654102907,1.7080199835135155
0.4154154154154154,1.514999964327936,1.7114629359587017
0.4174174174174174,1.5180360353856708,1.7149058885985622
0.4194194194194194,1.5210781907521085,1.7183488414310344
0.4214214214214214,1.5241264426202477,1.7217917944541061
0.4234234234234234,1.5271808032075234,1.7252347476658143
0.4254254254254254,1.5302412847558535,1.7286777010642416
0.4274274274274274,1.533307899531689,1.7321206546475174
0.4294294294294294,1.5363806598260623,1.735563608413817
0.4314314314314314,1.5394595779546385,1.73900656236136
0.4334334334334334,1.5425446662577618,1.7424495164884086
0.4354354354354354,1.5456359371005075,1.7458924707932706
0.4374374374374374,1.548733402872731,1.7493354252742934
0.4394394394394394,1.5518370759891162,1.7527783799298673
0.4414414414414414,1.554946968889226,1.756221334758422
0.4434434434434434,1.558063094037553,1.7596642897584287
0.4454454454454454,1.5611854639235685,1.7631072449283955
0.4474474474474474,1.5643140910617723,1.7665502002668716
0.4494494494494494,1.5674489879917444,1.7699931557724427
0.4514514514514514,1.570590167278193,1.7734361114437323
0.4534534534534534,1.5737376415110067,1.7768790672794001
0.4554554554554554,1.5768914233053044,1.7803220232781418
0.4574574574574574,1.5800515253014855,1.7837649794386896
0.4594594594594594,1.5832179601652816,1.78720793575981
0.4614614614614614,1.5863907405878053,1.7906508922403046
0.4634634634634634,1.5895698792856028,1.7940938488790081
0.4654654654654654,1.592755389000705,1.7975368056747891
0.4674674674674674,1.5959472825006766,1.8009797626265498
0.4694694694694694,1.5991455725786703,1.8044227197332239
0.4714714714714714,1.6023502720534748,1.8078656769937789
0.4734734734734734,1.6055613937695687,1.8113086344072122
0.4754754754754755,1.6087789505971706,1.8147515919725539
0.4774774774774774,1.6120029554322912,1.818194549688864
0.4794794794794794,1.615233421196785,1.8216375075552345
0.4814814814814814,1.618470360838402,1.8250804655707866
0.4834834834834834,1.6217137873308394,1.828523423734672
0.4854854854854855,1.6249637136737938,1.8319663820460712
0.4874874874874874,1.6282201528930136,1.835409340504195
0.4894894894894894,1.6314831180403506,1.8388522991082823
0.4914914914914914,1.634752622193813,1.842295257857602
0.4934934934934935,1.638028678457616,1.8457382167514504
0.4954954954954955,1.641311299962238,1.8491811757891514
0.4974974974974975,1.6446004998644697,1.8526241349700596
0.4994994994994994,1.6478962913474675,1.856067094293554
0.5015015015015015,1.651198687620809,1.859510053759044
0.5035035035035035,1.6545077019205412,1.8629530133659649
0.5055055055055054,1.657823347509238,1.8663959731137787
0.5075075075075075,1.6611456376760518,1.8698389330019767
0.5095095095095095,1.664474585736765,1.873281893030074
0.5115115115115115,1.667810205033847,1.8767248531976155
0.5135135135135135,1.6711525089365036,1.8801678135041708
0.5155155155155154,1.6745015108407335,1.883610773949336
0.5175175175175175,1.6778572241693817,1.8870537345327352
0.5195195195195195,1.6812196623721911,1.890496695254016
0.5215215215215215,1.6845888389258603,1.8939396561128565
0.5235235235235235,1.6879647673340925,1.897382617108956
0.5255255255255254,1.6913474611276549,1.9008255782420431
0.5275275275275275,1.6947369338644285,1.9042685395118726
