x,y_target,interpolation
0.001001001001001,1.0010015021697125,1.0009306999769194
0.003003003003003,1.003007516533439,1.0027983695116234
0.005005005005005,1.005017550964686,1.0046743578132578
0.007007007007007,1.007031613519699,1.006558616162124
0.009009009009009,1.009049712270868,1.0084510959441957
0.011011011011011,1.011071855306759,1.0103517486581381
0.013013013013013,1.013098050732149,1.0122605259204533
0.015015015015015,1.0151283066680556,1.014177379470965
0.017017017017017,1.0171626312517723,1.0161022611789576
0.019019019019019,1.0192010326368988,1.0180351230492306
0.021021021021021,1.0212435189933753,1.0199759172261906
0.023023023023023,1.0232900985075144,1.0219245960011278
0.025025025025025,1.025340779382034,1.0238811118177864
0.027027027027027,1.0273955698360904,1.0258454172766562
0.029029029029029,1.0294544781053112,1.027817465142391
0.031031031031031,1.0315175124418283,1.029797208348242
0.033033033033033,1.0335846811143112,1.0317846000021973
0.035035035035035,1.035655992407999,1.0337795933924667
0.037037037037037,1.0377314546247354,1.0357821419931952
0.039039039039039,1.0398110760830004,1.0377921994698625
0.041041041041041,1.0418948651179447,1.0398097196854224
0.043043043043043,1.0439828300814225,1.0418346567045091
0.045045045045045,1.0460749793420254,1.043866964800884
0.047047047047047,1.0481713212851156,1.0459065984616416
0.049049049049049,1.0502718643128597,1.0479535123927803
0.051051051051051,1.0523766168442616,1.0500076615256262
0.053053053053053,1.054485587315198,1.0520690010208682
0.055055055055055,1.056598784178451,1.0541374862753798
0.057057057057057,1.0587162159037415,1.0562130729265675
0.059059059059059,1.060837890977764,1.058295716858538
0.061061061061061,1.062963817904221,1.0603853742069873
0.063063063063063,1.0650940052038556,1.0624820013646001
0.065065065065065,1.067228461414487,1.0645855549865928
0.067067067067067,1.0693671950910442,1.066695991995573
0.069069069069069,1.0715102148056004,1.0688132695871388
0.071071071071071,1.0736575291474073,1.0709373452351372
0.073073073073073,1.0758091467229296,1.073068176695898
0.075075075075075,1.0779650761558788,1.0752057220153404
0.077077077077077,1.0801253260872492,1.077349939531473
0.079079079079079,1.0822899051753514,1.079500787881841
0.081081081081081,1.084458822095847,1.0816582260069652
0.083083083083083,1.0866320855417844,1.0838222131560826
0.085085085085085,1.0888097042236322,1.0859927088917232
0.0870870870870871,1.0909916868693157,1.0881696730948534
0.0890890890890891,1.0931780422242492,1.0903530659694525
0.091091091091091,1.0953687790513755,1.0925428480477137
0.0930930930930931,1.0975639061311964,1.0947389801942506
0.0950950950950951,1.0997634322618108,1.0969414236113835
0.0970970970970971,1.1019673662589486,1.0991501398432888
0.0990990990990991,1.1041757169560071,1.101365090780945
0.1011011011011011,1.1063884932040848,1.1035862386667645
0.1031031031031031,1.108605703872019,1.1058135460985739
0.1051051051051051,1.1108273578464192,1.1080469760345295
0.1071071071071071,1.1130534640317045,1.1102864917976092
0.1091091091091091,1.1152840313501382,1.1125320570795623
0.1111111111111111,1.1175190687418637,1.1147836359454288
0.1131131131131131,1.1197585851649408,1.1170411928375756
0.1151151151151151,1.1220025895953811,1.1193046925803571
0.1171171171171171,1.1242510910271852,1.1215741003836683
0.1191191191191191,1.1265040984723758,1.1238493818470658
0.1211211211211211,1.1287616209610372,1.126130502964287
0.1231231231231231,1.1310236675413494,1.128417430126575
