x,y_target,interpolation
0.001001001001001,1.0010015021697125,0.9995307675055956
0.003003003003003,1.003007516533439,1.0010161227657157
0.005005005005005,1.005017550964686,1.0029981543409185
0.007007007007007,1.007031613519699,1.0050730882691368
0.009009009009009,1.009049712270868,1.0071803035693825
0.011011011011011,1.011071855306759,1.0093024070548395
0.013013013013013,1.013098050732149,1.0114325826251318
0.015015015015015,1.0151283066680556,1.013567620111968
0.017017017017017,1.0171626312517723,1.0157058111115225
0.019019019019019,1.0192010326368988,1.0178461633145135
0.021021021021021,1.0212435189933753,1.019988061102965
0.023023023023023,1.0232900985075144,1.0221311023890594
0.025025025025025,1.025340779382034,1.0242750134706697
0.027027027027027,1.0273955698360904,1.0264196016088798
0.029029029029029,1.0294544781053112,1.028564727176775
0.031031031031031,1.0315175124418283,1.0307102865658684
0.033033033033033,1.0335846811143112,1.032856201297664
0.035035035035035,1.035655992407999,1.035002410864096
0.037037037037037,1.0377314546247354,1.037148867889223
0.039039039039039,1.0398110760830004,1.0392955347812785
0.041041041041041,1.0418948651179447,1.0414423813682752
0.043043043043043,1.0439828300814225,1.0435893831992802
0.045045045045045,1.0460749793420254,1.0457365203072477
0.047047047047047,1.0481713212851156,1.0478837763001319
0.049049049049049,1.0502718643128597,1.0500311376926645
0.051051051051051,1.0523766168442616,1.052178593422278
0.053053053053053,1.054485587315198,1.0543261345158
0.055055055055055,1.056598784178451,1.0564737538939455
0.057057057057057,1.0587162159037415,1.0586214463239485
0.059059059059059,1.060837890977764,1.060769208565918
0.061061061061061,1.062963817904221,1.062917039824916
0.063063063063063,1.0650940052038556,1.0650649427660004
0.065065065065065,1.067228461414487,1.0672129257076337
0.067067067067067,1.0693671950910442,1.0693610076073385
0.069069069069069,1.0715102148056004,1.0715092306895597
0.071071071071071,1.0736575291474073,1.073657698421882
0.073073073073073,1.0758091467229296,1.0758067257107058
0.075075075075075,1.0779650761558788,1.0779578137691193
0.077077077077077,1.0801253260872492,1.0801283168330165
0.079079079079079,1.0822899051753514,1.0823593015613384
0.081081081081081,1.084458822095847,1.0846034898441408
0.083083083083083,1.0866320855417844,1.08684927862386
0.085085085085085,1.0888097042236322,1.0890955374526863
0.0870870870870871,1.0909916868693157,1.091342002610502
0.0890890890890891,1.0931780422242492,1.0935885808078591
0.091091091091091,1.0953687790513755,1.0958352304813634
0.0930930930930931,1.0975639061311964,1.0980819301239158
0.0950950950950951,1.0997634322618108,1.1003286673567039
0.0970970970970971,1.1019673662589486,1.102575434461058
0.0990990990990991,1.1041757169560071,1.1048222263156555
0.1011011011011011,1.1063884932040848,1.1070690393528921
0.1031031031031031,1.108605703872019,1.1093158709918862
0.1051051051051051,1.1108273578464192,1.111562719312642
0.1071071071071071,1.1130534640317045,1.1138095828605077
0.1091091091091091,1.1152840313501382,1.1160564605252161
0.1111111111111111,1.1175190687418637,1.118303351465038
0.1131131131131131,1.1197585851649408,1.1205502550599418
0.1151151151151151,1.1220025895953811,1.122797170884779
0.1171171171171171,1.1242510910271852,1.1250440986978139
0.1191191191191191,1.1265040984723758,1.1272910384425718
0.1211211211211211,1.1287616209610372,1.129537990263136
0.1231231231231231,1.1310236675413494,1.1317849545351142
0.1251251251251251,1.133290247279626,1.1340319319170926
0.1271271271271271,1.1355613692603483,1.1362789234311634
0.1291291291291291,1.1378370425862037,1.1385259305874276
0.1311311311311311,1.140117276378121,1.140772955578245
0.1331331331331331,1.1424020797753085,1.1430200015882601
0.1351351351351351,1.1446914619352877,1.1452670733057508
0.1371371371371371,1.1469854320339334,1.147514177802543
0.1391391391391391,1.1492839992655084,1.1497613261308275
0.1411411411411411,1.151587172842701,1.1520085364204005
0.1431431431431431,1.1538949619966612,1.1542558404182826
0.1451451451451451,1.156207375977039,1.1565032989260384
0.1471471471471471,1.1585244240520207,1.1587510442926625
0.1491491491491491,1.1608461155083656,1.160999427227725
0.1511511511511511,1.1631724596514443,1.163249757430385
0.1531531531531531,1.1655034658052752,1.1655122208585889
0.1551551551551551,1.167839143312562,1.1678685706823222
0.1571571571571571,1.170179501534731,1.1702869959143727
0.1591591591591591,1.1725245498519696,1.1727115435780635
0.1611611611611611,1.1748742976632631,1.1751374060829178
0.1631631631631631,1.1772287543864317,1.1775637542475663
0.1651651651651651,1.179587929458169,1.1799903350250656
0.1671671671671671,1.1819518323340807,1.1824170457891756
0.1691691691691691,1.1843204724887213,1.1848438371315506
0.1711711711711711,1.1866938594156315,1.1872706823564267
0.1731731731731731,1.1890720026273784,1.1896975657931494
0.1751751751751751,1.1914549116555917,1.1921244776539686
0.1771771771771771,1.1938425960510022,1.19455141152846
0.1791791791791792,1.1962350653834812,1.196978363063125
0.1811811811811811,1.1986323292420775,1.1994053292212854
0.1831831831831832,1.201034397235057,1.20183230784752
0.1851851851851852,1.2034412789899398,1.2042592974014936
0.1871871871871872,1.2058529841535406,1.2066862967910432
0.1891891891891892,1.2082695223920057,1.2091133052663778
0.1911911911911911,1.2106909033908524,1.2115403223540238
0.1931931931931932,1.2131171368550084,1.2139673478184254
0.1951951951951952,1.2155482325088498,1.2163943816446845
0.1971971971971972,1.2179842000962402,1.218821424039584
0.1991991991991992,1.2204250493805706,1.2212484754509934
0.2012012012012012,1.2228707901447973,1.2236755366086776
0.2032032032032032,1.2253214321914818,1.2261026085932487
0.2052052052052052,1.2277769853428306,1.2285296929456173
0.2072072072072072,1.230237459440733,1.2309567918386182
0.2092092092092092,1.2327028643468023,1.2333839083493006
0.2112112112112112,1.2351732099424146,1.2358110469022865
0.2132132132132132,1.2376485061287474,1.238238214018919
0.2152152152152152,1.2401287628268214,1.240665419645104
0.2172172172172172,1.242613989977538,1.243092679650907
0.2192192192192192,1.2451041975417216,1.2455200209087813
0.2212212212212212,1.2475993955001567,1.2479474926827354
0.2232232232232232,1.2500995938536303,1.250375195811713
0.2252252252252252,1.2526048026229708,1.2528033731788413
0.2272272272272272,1.2551150318490885,1.2552327880152645
