x,y_target,interpolation
0.001001001001001,1.0010015021697125,1.0003776550292969
0.003003003003003,1.003007516533439,1.0022354125976562
0.005005005005005,1.005017550964686,1.0059547424316406
0.007007007007007,1.007031613519699,1.0072555541992188
0.009009009009009,1.009049712270868,1.0098495483398438
0.011011011011011,1.011071855306759,1.0100669860839844
0.013013013013013,1.013098050732149,1.013336181640625
0.015015015015015,1.0151283066680556,1.0161209106445312
0.017017017017017,1.0171626312517723,1.0171585083007812
0.019019019019019,1.0192010326368988,1.0201530456542969
0.021021021021021,1.0212435189933753,1.0213356018066406
0.023023023023023,1.0232900985075144,1.0237312316894531
0.025025025025025,1.025340779382034,1.0254592895507812
0.027027027027027,1.0273955698360904,1.0286865234375
0.029029029029029,1.0294544781053112,1.0292549133300781
0.031031031031031,1.0315175124418283,1.0310478210449219
0.033033033033033,1.0335846811143112,1.0334129333496094
0.035035035035035,1.035655992407999,1.0363311767578125
0.037037037037037,1.0377314546247354,1.0380058288574219
0.039039039039039,1.0398110760830004,1.0407142639160156
0.041041041041041,1.0418948651179447,1.0412178039550781
0.043043043043043,1.0439828300814225,1.0429344177246094
0.045045045045045,1.0460749793420254,1.0462989807128906
0.047047047047047,1.0481713212851156,1.0480270385742188
0.049049049049049,1.0502718643128597,1.0496826171875
0.051051051051051,1.0523766168442616,1.0532035827636719
0.053053053053053,1.054485587315198,1.0539627075195312
0.055055055055055,1.056598784178451,1.0567092895507812
0.057057057057057,1.0587162159037415,1.0589408874511719
0.059059059059059,1.060837890977764,1.0604248046875
0.061061061061061,1.062963817904221,1.0625076293945312
0.063063063063063,1.0650940052038556,1.0646171569824219
0.065065065065065,1.067228461414487,1.0677642822265625
0.067067067067067,1.0693671950910442,1.0693740844726562
0.069069069069069,1.0715102148056004,1.0721588134765625
0.071071071071071,1.0736575291474073,1.0726776123046875
0.073073073073073,1.0758091467229296,1.0770225524902344
0.075075075075075,1.0779650761558788,1.0776176452636719
0.077077077077077,1.0801253260872492,1.0799674987792969
0.079079079079079,1.0822899051753514,1.0830345153808594
0.081081081081081,1.084458822095847,1.0848388671875
0.083083083083083,1.0866320855417844,1.0873947143554688
0.085085085085085,1.0888097042236322,1.0894813537597656
0.0870870870870871,1.0909916868693157,1.0921592712402344
0.0890890890890891,1.0931780422242492,1.0938911437988281
0.091091091091091,1.0953687790513755,1.0947647094726562
0.0930930930930931,1.0975639061311964,1.0969200134277344
0.0950950950950951,1.0997634322618108,1.0989341735839844
0.0970970970970971,1.1019673662589486,1.1014823913574219
0.0990990990990991,1.1041757169560071,1.1034431457519531
0.1011011011011011,1.1063884932040848,1.1063461303710938
0.1031031031031031,1.108605703872019,1.1087150573730469
0.1051051051051051,1.1108273578464192,1.1097335815429688
0.1071071071071071,1.1130534640317045,1.1135101318359375
0.1091091091091091,1.1152840313501382,1.1152725219726562
0.1111111111111111,1.1175190687418637,1.1180038452148438
0.1131131131131131,1.1197585851649408,1.1191024780273438
0.1151151151151151,1.1220025895953811,1.1214752197265625
0.1171171171171171,1.1242510910271852,1.12445068359375
0.1191191191191191,1.1265040984723758,1.1255950927734375
0.1211211211211211,1.1287616209610372,1.1280059814453125
0.1231231231231231,1.1310236675413494,1.1311149597167969
0.1251251251251251,1.133290247279626,1.132171630859375
0.1271271271271271,1.1355613692603483,1.1354331970214844
0.1291291291291291,1.1378370425862037,1.1378936767578125
0.1311311311311311,1.140117276378121,1.1403999328613281
0.1331331331331331,1.1424020797753085,1.1415328979492188
0.1351351351351351,1.1446914619352877,1.1438522338867188
0.1371371371371371,1.1469854320339334,1.1458663940429688
0.1391391391391391,1.1492839992655084,1.1493721008300781
0.1411411411411411,1.151587172842701,1.1522407531738281
0.1431431431431431,1.1538949619966612,1.1536979675292969
0.1451451451451451,1.156207375977039,1.15570068359375
0.1471471471471471,1.1585244240520207,1.1569557189941406
0.1491491491491491,1.1608461155083656,1.1604347229003906
0.1511511511511511,1.1631724596514443,1.162200927734375
0.1531531531531531,1.1655034658052752,1.1659622192382812
0.1551551551551551,1.167839143312562,1.1678276062011719
0.1571571571571571,1.170179501534731,1.1698684692382812
0.1591591591591591,1.1725245498519696,1.1719093322753906
0.1611611611611611,1.1748742976632631,1.1755867004394531
0.1631631631631631,1.1772287543864317,1.1773262023925781
0.1651651651651651,1.179587929458169,1.179290771484375
0.1671671671671671,1.1819518323340807,1.1817474365234375
0.1691691691691691,1.1843204724887213,1.183502197265625
0.1711711711711711,1.1866938594156315,1.1857986450195312
0.1731731731731731,1.1890720026273784,1.1898689270019531
0.1751751751751751,1.1914549116555917,1.1907157897949219
0.1771771771771771,1.1938425960510022,1.1952285766601562
0.1791791791791792,1.1962350653834812,1.1958732604980469
0.1811811811811811,1.1986323292420775,1.1980323791503906
0.1831831831831832,1.201034397235057,1.2006568908691406
0.1851851851851852,1.2034412789899398,1.2040138244628906
0.1871871871871872,1.2058529841535406,1.2054672241210938
0.1891891891891892,1.2082695223920057,1.2076644897460938
0.1911911911911911,1.2106909033908524,1.2099571228027344
0.1931931931931932,1.2131171368550084,1.2129287719726562
0.1951951951951952,1.2155482325088498,1.2148780822753906
0.1971971971971972,1.2179842000962402,1.2186813354492188
0.1991991991991992,1.2204250493805706,1.2216835021972656
0.2012012012012012,1.2228707901447973,1.2215499877929688
0.2032032032032032,1.2253214321914818,1.2260017395019531
0.2052052052052052,1.2277769853428306,1.2271080017089844
0.2072072072072072,1.230237459440733,1.23004150390625
0.2092092092092092,1.2327028643468023,1.2324790954589844
0.2112112112112112,1.2351732099424146,1.2365875244140625
0.2132132132132132,1.2376485061287474,1.2375259399414062
