x,y_target,interpolation
0.001001001001001,1.0010015021697125,0.9987410722008137
0.003003003003003,1.003007516533439,0.9970362818434606
0.005005005005005,1.005017550964686,0.9963091649381202
0.007007007007007,1.007031613519699,0.996382060735499
0.009009009009009,1.009049712270868,0.9970720640830648
0.011011011011011,1.011071855306759,0.9982239459173385
0.013013013013013,1.013098050732149,0.9997183701119314
0.015015015015015,1.0151283066680556,1.001467778003431
0.017017017017017,1.0171626312517723,1.0034090138848866
0.019019019019019,1.0192010326368988,1.0054965573694874
0.021021021021021,1.0212435189933753,1.007697339019002
0.023023023023023,1.0232900985075144,1.0099870409135119
0.025025025025025,1.025340779382034,1.0123475285748071
0.027027027027027,1.0273955698360904,1.0147650806377966
0.029029029029029,1.0294544781053112,1.0172291641521523
0.031031031031031,1.0315175124418283,1.0197315796789659
0.033033033033033,1.0335846811143112,1.0222658573849364
0.035035035035035,1.035655992407999,1.0248268246691987
0.037037037037037,1.0377314546247354,1.0274102921029789
0.039039039039039,1.0398110760830004,1.0300128217656366
0.041041041041041,1.0418948651179447,1.0326315534436934
0.043043043043043,1.0439828300814225,1.0352640716582022
0.045045045045045,1.0460749793420254,1.0379083014237471
0.047047047047047,1.0481713212851156,1.0405624238620637
0.049049049049049,1.0502718643128597,1.043224804816993
0.051051051051051,1.0523766168442616,1.0458939307508275
0.053053053053053,1.054485587315198,1.0485683465940814
0.055055055055055,1.056598784178451,1.0512465898950825
0.057057057057057,1.0587162159037415,1.0539271144877982
0.059059059059059,1.060837890977764,1.0566081947996837
0.061061061061061,1.062963817904221,1.059287798717318
0.063063063063063,1.0650940052038556,1.061963412897922
0.065065065065065,1.067228461414487,1.0646318014862293
0.067067067067067,1.0693671950910442,1.067288684269752
0.069069069069069,1.0715102148056004,1.0699283527088013
0.071071071071071,1.0736575291474073,1.0725433438673084
0.073073073073073,1.0758091467229296,1.0751245134355347
0.075075075075075,1.0779650761558788,1.077662115781333
0.077077077077077,1.0801253260872492,1.0801483167660892
0.079079079079079,1.0822899051753514,1.082580260906687
0.081081081081081,1.084458822095847,1.0849613642648772
0.083083083083083,1.0866320855417844,1.0872995967761763
0.085085085085085,1.0888097042236322,1.0896043629779029
0.0870870870870871,1.0909916868693157,1.0918841935481232
0.0890890890890891,1.0931780422242492,1.0941458576877134
0.091091091091091,1.0953687790513755,1.0963943796169544
0.0930930930930931,1.0975639061311964,1.0986333817936185
0.0950950950950951,1.0997634322618108,1.1008654555045023
0.0970970970970971,1.1019673662589486,1.103092460975975
0.0990990990990991,1.1041757169560071,1.1053157463507475
0.1011011011011011,1.1063884932040848,1.1075363009110704
0.1031031031031031,1.108605703872019,1.1097548608195984
0.1051051051051051,1.1108273578464192,1.1119719821191794
0.1071071071071071,1.1130534640317045,1.1141880915424873
0.1091091091091091,1.1152840313501382,1.1164035223389521
0.1111111111111111,1.1175190687418637,1.1186185399646709
0.1131131131131131,1.1197585851649408,1.1208333608937862
0.1151151151151151,1.1220025895953811,1.1230481667673096
0.1171171171171171,1.1242510910271852,1.125263115420053
0.1191191191191191,1.1265040984723758,1.127478349897049
0.1211211211211211,1.1287616209610372,1.1296940063103
0.1231231231231231,1.1310236675413494,1.1319102212486967
0.1251251251251251,1.133290247279626,1.1341271394156935
0.1271271271271271,1.1355613692603483,1.1363449222258062
0.1291291291291291,1.1378370425862037,1.1385637582551067
0.1311311311311311,1.140117276378121,1.1407838767442304
0.1331331331331331,1.1424020797753085,1.1430055658495046
0.1351351351351351,1.1446914619352877,1.1452291981058988
0.1371371371371371,1.1469854320339334,1.1474552666870816
0.1391391391391391,1.1492839992655084,1.1496844375272262
0.1411411411411411,1.151587172842701,1.151917623849131
0.1431431431431431,1.1538949619966612,1.1541560895841991
0.1451451451451451,1.156207375977039,1.156401581822438
0.1471471471471471,1.1585244240520207,1.1586564681581715
0.1491491491491491,1.1608461155083656,1.1609237929853826
0.1511511511511511,1.1631724596514443,1.1632070644323371
0.1531531531531531,1.1655034658052752,1.1655095456624953
0.1551551551551551,1.167839143312562,1.167833119786927
0.1571571571571571,1.170179501534731,1.1701774235683446
0.1591591591591591,1.1725245498519696,1.1725400272314914
0.1611611611611611,1.1748742976632631,1.1749174859267102
0.1631631631631631,1.1772287543864317,1.1773063882885797
0.1651651651651651,1.179587929458169,1.1797038970082845
0.1671671671671671,1.1819518323340807,1.1821078533352196
0.1691691691691691,1.1843204724887213,1.1845166813286006
0.1711711711711711,1.1866938594156315,1.1869292471201591
0.1731731731731731,1.1890720026273784,1.189344734995986
0.1751751751751751,1.1914549116555917,1.1917625539886738
0.1771771771771771,1.1938425960510022,1.1941822717273283
0.1791791791791792,1.1962350653834812,1.1966035687235075
0.1811811811811811,1.1986323292420775,1.1990262069944193
0.1831831831831832,1.201034397235057,1.201450008501903
0.1851851851851852,1.2034412789899398,1.203874840285727
0.1871871871871872,1.2058529841535406,1.2063006042012794
0.1891891891891892,1.2082695223920057,1.2087272298826583
0.1911911911911911,1.2106909033908524,1.211154670032121
0.1931931931931932,1.2131171368550084,1.2135828974627798
0.1951951951951952,1.2155482325088498,1.2160119035501142
0.1971971971971972,1.2179842000962402,1.2184416979191548
0.1991991991991992,1.2204250493805706,1.220872309337238
0.2012012012012012,1.2228707901447973,1.2233037879209685
0.2032032032032032,1.2253214321914818,1.2257362089231143
0.2052052052052052,1.2277769853428306,1.228169678567384
0.2072072072072072,1.230237459440733,1.2306043426812798
0.2092092092092092,1.2327028643468023,1.2330403992886785
0.2112112112112112,1.2351732099424146,1.235478116931235
0.2132132132132132,1.2376485061287474,1.237917861371292
0.2152152152152152,1.2401287628268214,1.2403601345408086
0.2172172172172172,1.242613989977538,1.242805631012771
0.2192192192192192,1.2451041975417216,1.2452553181002646
0.2212212212212212,1.2475993955001567,1.2477105432350433
0.2232232232232232,1.2500995938536303,1.2501731592244538
0.2252252252252252,1.2526048026229708,1.2526456193200488
0.2272272272272272,1.2551150318490885,1.2551309149856937
0.2292292292292292,1.257630291593015,1.2576321488710023
0.2312312312312312,1.2601505919359464,1.2601516423503716
0.2332332332332332,1.2626759429792789,1.2626899587939882
0.2352352352352352,1.265206354844653,1.265245626134516
0.2372372372372372,1.2677418376739942,1.2678158266359758
0.2392392392392392,1.2702824016295509,1.2703974217055527
0.2412412412412412,1.2728280568939376,1.2729876395179431
0.2432432432432432,1.2753788136701747,1.2755843069098343
0.2452452452452452,1.2779346821817292,1.2781858168031244
0.2472472472472472,1.2804956726725565,1.2807910091658634
0.2492492492492492,1.2830617954071404,1.2833990512004005
0.2512512512512512,1.285633060670535,1.286009342556497
0.2532532532532532,1.2882094787684062,1.2886214468671406
0.2552552552552552,1.2907910600270718,1.2912350440998344
0.2572572572572572,1.2933778147935444,1.2938498978242787
0.2592592592592592,1.2959697534355712,1.296465832771113
0.2612612612612612,1.298566886341677,1.299082719416289
0.2632632632632632,1.3011692239212054,1.3017004633851053
0.2652652652652652,1.3037767766043598,1.3043189982159809
0.2672672672672672,1.3063895548422464,1.3069382805314254
0.2692692692692692,1.3090075691069154,1.3095582870079716
0.2712712712712712,1.3116308298914028,1.3121790127767015
0.2732732732732732,1.3142593477097726,1.3148004710630548
0.2752752752752752,1.3168931330971598,1.3174226940195042
0.2772772772772772,1.319532196609811,1.3200457348413348
0.2792792792792792,1.3221765488251285,1.3226696714069677
0.2812812812812812,1.3248262003417104,1.3252946118751727
0.2832832832832833,1.3274811617793965,1.3279207029351556
0.2852852852852852,1.3301414437793069,1.330548141788178
0.2872872872872872,1.3328070570038872,1.3331771935056946
0.2892892892892892,1.3354780121369516,1.3358082162432563
0.2912912912912913,1.3381543198837236,1.3384416979723053
0.2932932932932933,1.3408359909708802,1.3410783099015862
0.2952952952952952,1.3435230361465953,1.3437189831407235
0.2972972972972972,1.3462154661805814,1.346365014582915
0.2992992992992992,1.3489132918641344,1.3490182000065074
0.3013013013013013,1.3516165240101754,1.3516809642127265
0.3033033033033033,1.354325173453295,1.3543563900724416
0.3053053053053053,1.3570392510497966,1.3570479462984268
0.3073073073073072,1.3597587676777392,1.359758707607464
0.3093093093093093,1.3624837342369818,1.362490220255562
0.3113113113113113,1.3652141616492268,1.3652417728836599
0.3133133133133133,1.3679500608580637,1.368010745183498
0.3153153153153153,1.3706914428290131,1.3707936985219127
0.3173173173173172,1.3734383185495704,1.373587345028187
0.3193193193193193,1.3761906990292505,1.3763889996071659
0.3213213213213213,1.378948595299631,1.3791966380584095
0.3233233233233233,1.3817120184143967,1.3820087889097934
0.3253253253253253,1.3844809794493846,1.38482439527557
0.3273273273273273,1.3872554895026274,1.3876426973961133
0.3293293293293293,1.3900355596943983,1.3904631452973364
0.3313313313313313,1.3928212011672565,1.3932853372917235
0.3333333333333333,1.3956124250860895,1.3961089775769127
0.3353353353353353,1.3984092426381602,1.3989338471622879
0.3373373373373373,1.4012116650331503,1.4017597839130866
0.3393393393393393,1.4040197035032074,1.4045866688260005
0.3413413413413413,1.406833369302986,1.407414416612415
0.3433433433433433,1.4096526737096966,1.4102429693259055
0.3453453453453453,1.412477628023149,1.4130722922176537
0.3473473473473473,1.4153082435657975,1.4159023713100725
0.3493493493493493,1.4181445316827874,1.4187332123984944
0.3513513513513513,1.4209865037419993,1.4215648413613353
0.3533533533533533,1.423834171134095,1.4243973058095447
0.3553553553553553,1.4266875452725631,1.427230678261247
0.3573573573573573,1.429546637593766,1.4300650612129435
0.3593593593593593,1.4324114595569837,1.4329005947261475
0.3613613613613613,1.4352820226444605,1.4357374675011698
0.3633633633633633,1.4381583383614518,1.4385759329289116
0.3653653653653653,1.4410404182362693,1.441416332380172
0.3673673673673673,1.443928273820328,1.4442591291051547
0.3693693693693693,1.4468219166881913,1.4471049576204003
0.3713713713713713,1.4497213584376183,1.4499546951341031
0.3733733733733733,1.452626610689611,1.4528095622481008
0.3753753753753753,1.4555376850884585,1.4556712560595577
0.3773773773773773,1.4584545933017865,1.4585420998815337
0.3793793793793794,1.461377347020601,1.4614251408521897
0.3813813813813813,1.464305957959339,1.464324025692187
0.3833833833833833,1.4672404378559116,1.4672424033068645
0.3853853853853853,1.470180798471754,1.4701827938174108
0.3873873873873873,1.4731270515918704,1.4731454886443887
0.3893893893893894,1.4760792090248829,1.4761284067712213
0.3913913913913913,1.479037282603077,1.4791280469051364
0.3933933933933933,1.4820012841824528,1.482140688066809
0.3953953953953953,1.484971225642767,1.485163121656258
0.3973973973973974,1.4879471188875848,1.4881928626350938
0.3993993993993994,1.4909289758443265,1.4912280836656384
0.4014014014014013,1.4939168084643135,1.4942674684125685
0.4034034034034033,1.4969106287228204,1.497310072024245
0.4054054054054054,1.499910448619118,1.5003552129193203
0.4074074074074074,1.502916280176524,1.5034023952571625
0.4094094094094094,1.5059281354424523,1.5064512551471752
0.4114114114114114,1.5089460264884589,1.5095015237243627
0.4134134134134133,1.5119699654102907,1.5125530018258417
0.4154154154154154,1.514999964327936,1.5156055425854786
0.4174174174174174,1.5180360353856708,1.518659039468647
0.4194194194194194,1.5210781907521085,1.5217134181105094
0.4214214214214214,1.5241264426202477,1.524768630891915
0.4234234234234234,1.5271808032075234,1.5278246535750792
0.4254254254254254,1.5302412847558535,1.530881483592788
0.4274274274274274,1.533307899531689,1.533939139787769
0.4294294294294294,1.5363806598260623,1.5369976635673819
0.4314314314314314,1.5394595779546385,1.540057121601207
0.4334334334334334,1.5425446662577618,1.5431176103721858
0.4354354354354354,1.5456359371005075,1.5461792631264246
0.4374374374374374,1.548733402872731,1.5492422600933868
0.4394394394394394,1.5518370759891162,1.5523068433239797
0.4414414414414414,1.554946968889226,1.555373338198757
0.4434434434434434,1.558063094037553,1.5584421846927872
0.4454454454454454,1.5611854639235685,1.561513982935261
0.4474474474474474,1.5643140910617723,1.5645895594030095
0.4494494494494494,1.5674489879917444,1.567670061555921
0.4514514514514514,1.570590167278193,1.5707570872903047
0.4534534534534534,1.5737376415110067,1.5738528438588286
0.4554554554554554,1.5768914233053044,1.5769602922618042
0.4574574574574574,1.5800515253014855,1.5800831450989747
0.4594594594594594,1.5832179601652816,1.5832254681270377
0.4614614614614614,1.5863907405878053,1.5863906737644777
0.4634634634634634,1.5895698792856028,1.5895801946529025
0.4654654654654654,1.592755389000705,1.5927927954242254
0.4674674674674674,1.5959472825006766,1.5960251713225553
0.4694694694694694,1.5991455725786703,1.5992732645951042
0.4714714714714714,1.6023502720534748,1.6025333156875083
0.4734734734734734,1.6055613937695687,1.6058023038968003
0.4754754754754755,1.6087789505971706,1.6090779698936957
0.4774774774774774,1.6120029554322912,1.6123586764392983
0.4794794794794794,1.615233421196785,1.6156432482794072
0.4814814814814814,1.618470360838402,1.6189308399962266
0.4834834834834834,1.6217137873308394,1.622220838900677
0.4854854854854855,1.6249637136737938,1.6255127969831462
0.4874874874874874,1.6282201528930136,1.6288063840693994
0.4894894894894894,1.6314831180403506,1.6321013557039592
0.4914914914914914,1.634752622193813,1.6353975310969044
0.4934934934934935,1.638028678457616,1.638694777955704
0.4954954954954955,1.641311299962238,1.6419930020890527
0.4974974974974975,1.6446004998644697,1.6452921403980603
