x,y_target,interpolation
0.001001001001001,1.0010015021697125,1.0002271034742578
0.003003003003003,1.003007516533439,1.0030745828522716
0.005005005005005,1.005017550964686,1.0050484447803258
0.007007007007007,1.007031613519699,1.0070170891539205
0.009009009009009,1.009049712270868,1.009052451302209
0.011011011011011,1.011071855306759,1.0110718331855093
0.013013013013013,1.013098050732149,1.0130978603116145
0.015015015015015,1.0151283066680556,1.0151284400342533
0.017017017017017,1.0171626312517723,1.0171626685888433
0.019019019019019,1.0192010326368988,1.019201036155847
0.021021021021021,1.0212435189933753,1.0212436238980795
0.023023023023023,1.0232900985075144,1.023290225698127
0.025025025025025,1.025340779382034,1.0253408001337525
0.027027027027027,1.0273955698360904,1.0273956088006608
0.029029029029029,1.0294544781053112,1.0294546296360498
0.031031031031031,1.0315175124418283,1.0315176217188977
0.033033033033033,1.0335846811143112,1.0335846823527937
0.035035035035035,1.035655992407999,1.035656078694033
0.037037037037037,1.0377314546247354,1.0377316218205435
0.039039039039039,1.0398110760830004,1.0398111457846633
0.041041041041041,1.0418948651179447,1.0418948720146637
0.043043043043043,1.0439828300814225,1.0439829619952135
0.045045045045045,1.0460749793420254,1.046075136389622
0.047047047047047,1.0481713212851156,1.0481713501660677
0.049049049049049,1.0502718643128597,1.05027190222305
0.051051051051051,1.0523766168442616,1.052376781443602
0.053053053053053,1.054485587315198,1.0544857132633125
0.055055055055055,1.056598784178451,1.0565987874450147
0.057057057057057,1.0587162159037415,1.058716299635131
0.059059059059059,1.060837890977764,1.060838068419712
0.061061061061061,1.062963817904221,1.062963899846324
0.063063063063063,1.0650940052038556,1.065094009224766
0.065065065065065,1.067228461414487,1.067228591803909
0.067067067067067,1.0693671950910442,1.0693673629843068
0.069069069069069,1.0715102148056004,1.0715102520160298
0.071071071071071,1.0736575291474073,1.0736575610203944
0.073073073073073,1.0758091467229296,1.0758093126238828
0.075075075075075,1.0779650761558788,1.0779652139061118
0.077077077077077,1.0801253260872492,1.0801253325578686
0.079079079079079,1.0822899051753514,1.0822899823539536
0.081081081081081,1.084458822095847,1.0844590044711473
0.083083083083083,1.0866320855417844,1.0866321789971587
0.085085085085085,1.0888097042236322,1.0888097059500699
0.0870870870870871,1.0909916868693157,1.0909918126741331
0.0890890890890891,1.0931780422242492,1.093178218551634
0.091091091091091,1.0953687790513755,1.0953688253109832
0.0930930930930931,1.0975639061311964,1.0975639317507238
0.0950950950950951,1.0997634322618108,1.0997635972008277
0.0970970970970971,1.1019673662589486,1.101967514947546
0.0990990990990991,1.1041757169560071,1.1041757277690327
0.1011011011011011,1.1063884932040848,1.1063885629948271
0.1031031031031031,1.108605703872019,1.108605889599803
0.1051051051051051,1.1108273578464192,1.1108274629278965
0.1071071071071071,1.1130534640317045,1.113053464388797
0.1091091091091091,1.1152840313501382,1.1152841514171663
0.1111111111111111,1.1175190687418637,1.117519252536308
0.1131131131131131,1.1197585851649408,1.1197586412590437
0.1151151151151151,1.1220025895953811,1.1220026092840962
0.1171171171171171,1.1242510910271852,1.1242512538076381
0.1191191191191191,1.1265040984723758,1.1265042577190187
0.1211211211211211,1.1287616209610372,1.128761637256476
0.1231231231231231,1.1310236675413494,1.1310237296144616
0.1251251251251251,1.133290247279626,1.1332904353223698
0.1271271271271271,1.1355613692603483,1.1355614861710808
0.1291291291291291,1.1378370425862037,1.1378370426192488
0.1311311311311311,1.140117276378121,1.1401173899242139
0.1331331331331331,1.1424020797753085,1.1424022703009888
0.1351351351351351,1.1446914619352877,1.144691528617042
0.1371371371371371,1.1469854320339334,1.1469854463202016
0.1391391391391391,1.1492839992655084,1.1492841589158935
0.1411411411411411,1.151587172842701,1.1515873423207914
0.1431431431431431,1.1538949619966612,1.1538949849072266
0.1451451451451451,1.156207375977039,1.1562074302031027
0.1471471471471471,1.1585244240520207,1.1585246134787028
0.1491491491491491,1.1608461155083656,1.160846244414754
0.1511511511511511,1.1631724596514443,1.1631724604895166
0.1531531531531531,1.1655034658052752,1.1655035721878781
0.1551551551551551,1.167839143312562,1.167839339853955
0.1571571571571571,1.170179501534731,1.170179579496327
0.1591591591591591,1.1725245498519696,1.1725245594144038
0.1611611611611611,1.1748742976632631,1.1748744532826993
0.1631631631631631,1.1772287543864317,1.1772289337317008
0.1651651651651651,1.179587929458169,1.1795879600955006
0.1671671671671671,1.1819518323340807,1.1819518787298215
0.1691691691691691,1.1843204724887213,1.1843206623799412
0.1711711711711711,1.1866938594156315,1.1866940004132003
0.1731731731731731,1.1890720026273784,1.1890720054643946
0.1751751751751751,1.1914549116555917,1.19145501032716
0.1771771771771771,1.1938425960510022,1.193842797860007
0.1791791791791792,1.1962350653834812,1.1962351552426682
0.1811811811811811,1.1986323292420775,1.198632334894305
0.1831831831831832,1.201034397235057,1.2010345479588556
0.1851851851851852,1.2034412789899398,1.203441467774502
0.1871871871871872,1.2058529841535406,1.2058530235946758
0.1891891891891892,1.2082695223920057,1.208269561112111
0.1911911911911911,1.2106909033908524,1.2106910928148902
0.1931931931931932,1.2131171368550084,1.2131172899568998
0.1951951951951952,1.2155482325088498,1.2155482385874707
0.1971971971971972,1.2179842000962402,1.2179842905995515
0.1991991991991992,1.2204250493805706,1.2204252556615525
0.2012012012012012,1.2228707901447973,1.2228708924367901
0.2032032032032032,1.2253214321914818,1.2253214348732007
0.2052052052052052,1.2277769853428306,1.2277771303379605
0.2072072072072072,1.230237459440733,1.2302376571645723
0.2092092092092092,1.2327028643468023,1.232702913621413
0.2112112112112112,1.2351732099424146,1.2351732412817151
0.2132132132132132,1.2376485061287474,1.237648694137215
0.2152152152152152,1.2401287628268214,1.240128927958815
0.2172172172172172,1.242613989977538,1.2426140005726287
0.2192192192192192,1.2451041975417216,1.24510427951653
0.2212212212212212,1.2475993955001567,1.2475996054063265
0.2232232232232232,1.2500995938536303,1.2500997090251995
0.2252252252252252,1.2526048026229708,1.252604803390756
0.2272272272272272,1.2551150318490885,1.2551151703194545
0.2292292292292292,1.257630291593015,1.2576304976812924
0.2312312312312312,1.2601505919359464,1.260150652014612
0.2332332332332332,1.2626759429792789,1.2626759673768633
0.2352352352352352,1.265206354844653,1.2652065404751323
0.2372372372372372,1.2677418376739942,1.2677420146718026
0.2392392392392392,1.2702824016295509,1.2702824180308125
0.2412412412412412,1.2728280568939376,1.2728281300871598
0.2432432432432432,1.2753788136701747,1.275379026304214
0.2452452452452452,1.2779346821817292,1.277934810586502
0.2472472472472472,1.2804956726725565,1.2804956726888843
0.2492492492492492,1.2830617954071404,1.2830619266030134
0.2512512512512512,1.285633060670535,1.285633274473264
0.2532532532532532,1.2882094787684062,1.2882095505519087
0.2552552552552552,1.2907910600270718,1.2907910780692862
0.2572572572572572,1.2933778147935444,1.2933779970755501
0.2592592592592592,1.2959697534355712,1.295969942043782
0.2612612612612612,1.298566886341677,1.2985669098368908
0.2632632632632632,1.3011692239212054,1.3011692881986843
0.2652652652652652,1.3037767766043598,1.3037769910214814
0.2672672672672672,1.3063895548422464,1.3063896967371864
0.2692692692692692,1.3090075691069154,1.3090075696269232
0.2712712712712712,1.3116308298914028,1.311630953121052
0.2732732732732732,1.3142593477097726,1.314259568502954
0.2752752752752752,1.3168931330971598,1.3168932174072334
0.2772772772772772,1.319532196609811,1.319532209031368
0.2792792792792792,1.3221765488251285,1.3221767267881477
0.2812812812812812,1.3248262003417104,1.3248264002134236
0.2832832832832833,1.3274811617793965,1.3274811936377562
0.2852852852852852,1.3301414437793069,1.3301414991375533
0.2872872872872872,1.3328070570038872,1.3328072722163617
0.2892892892892892,1.3354780121369516,1.3354781676796943
0.2912912912912913,1.3381543198837236,1.338154322239883
0.2932932932932933,1.3408359909708802,1.340836105613528
0.2952952952952952,1.3435230361465953,1.3435232631340903
0.2972972972972972,1.3462154661805814,1.3462155637516897
0.2992992992992992,1.3489132918641344,1.348913299546492
0.3013013013013013,1.3516165240101754,1.3516166966931844
0.3033033033033033,1.354325173453295,1.354325384150307
0.3053053053053053,1.3570392510497966,1.3570392925059487
0.3073073073073072,1.3597587676777392,1.3597588142548607
0.3093093093093093,1.3624837342369818,1.3624839492196035
0.3113113113113113,1.3652141616492268,1.3652143308959714
0.3133133133133133,1.3679500608580637,1.367950066443263
0.3153153153153153,1.3706914428290131,1.3706915483488777
0.3173173173173172,1.3734383185495704,1.3734385508659344
0.3193193193193193,1.3761906990292505,1.3761908105018366
0.3213213213213213,1.378948595299631,1.3789485992665318
0.3233233233233233,1.3817120184143967,1.3817121848767155
0.3253253253253253,1.3844809794493846,1.3844812004429436
0.3273273273273273,1.3872554895026274,1.3872555417419212
0.3293293293293293,1.3900355596943983,1.3900355977798982
0.3313313313313313,1.3928212011672565,1.3928214148640663
0.3333333333333333,1.3956124250860895,1.3956126079901634
0.3353353353353353,1.3984092426381602,1.3984092528872707
0.3373373373373373,1.4012116650331503,1.4012117609938
0.3393393393393393,1.4040197035032074,1.4040199402166893
0.3413413413413413,1.406833369302986,1.4068334952178523
0.3433433433433433,1.4096526737096966,1.4096526751194123
0.3453453453453453,1.412477628023149,1.412477787346091
0.3473473473473473,1.4153082435657975,1.4153084742276474
0.3493493493493493,1.4181445316827874,1.418144595824817
0.3513513513513513,1.4209865037419993,1.420986533784347
0.3533533533533533,1.423834171134095,1.423834382479075
0.3553553553553553,1.4266875452725631,1.4266877416992236
0.3573573573573573,1.429546637593766,1.429546653969728
0.3593593593593593,1.4324114595569837,1.432411545638053
0.3613613613613613,1.4352820226444605,1.4352822627632151
0.3633633633633633,1.4381583383614518,1.4381584791525412
0.3653653653653653,1.4410404182362693,1.4410404183661703
0.3673673673673673,1.443928273820328,1.4439284251637248
0.3693693693693693,1.4468219166881913,1.4468221563308865
0.3713713713713713,1.4497213584376183,1.4497214355282226
0.3733733733733733,1.452626610689611,1.4526266333061209
0.3753753753753753,1.4555376850884585,1.4555378929701805
0.3773773773773773,1.4584545933017865,1.4584548029684994
0.3793793793793794,1.461377347020601,1.4613773709713622
0.3813813813813813,1.464305957959339,1.464306033964339
0.3833833833833833,1.4672404378559116,1.4672406803256384
0.3853853853853853,1.470180798471754,1.4701809544683089
0.3873873873873873,1.4731270515918704,1.4731270518491817
0.3893893893893894,1.4760792090248829,1.476079351576284
0.3913913913913913,1.479037282603077,1.479037530424005
0.3933933933933933,1.4820012841824528,1.4820013751812033
0.3953953953953953,1.484971225642767,1.4849712415988026
0.3973973973973974,1.4879471188875848,1.4879473221965935
0.3993993993993994,1.4909289758443265,1.4909291983958308
0.4014014014014013,1.4939168084643135,1.4939168414494466
0.4034034034034033,1.4969106287228204,1.4969106946018558
0.4054054054054054,1.499910448619118,1.4999106923403378
0.4074074074074074,1.502916280176524,1.5029164515962332
0.4094094094094094,1.5059281354424523,1.5059281373031075
0.4114114114114114,1.5089460264884589,1.5089461595194873
0.4134134134134133,1.5119699654102907,1.511970220534792
0.4154154154154154,1.514999964327936,1.515000070101388
0.4174174174174174,1.5180360353856708,1.5180360456517974
0.4194194194194194,1.5210781907521085,1.5210783884323562
0.4214214214214214,1.5241264426202477,1.52412667761278
0.4234234234234234,1.5271808032075234,1.5271808466350962
0.4254254254254254,1.5302412847558535,1.530241340627458
0.4274274274274274,1.533307899531689,1.5333081433657898
0.4294294294294294,1.5363806598260623,1.5363808467640867
0.4314314314314314,1.5394595779546385,1.5394595829641124
0.4334334334334334,1.5425446662577618,1.5425447891228896
0.4354354354354354,1.5456359371005075,1.545636198587217
0.4374374374374374,1.548733402872731,1.5487335241995908
0.4394394394394394,1.5518370759891162,1.551837081660342
