x,y_target,interpolation
0.001001001001001,1.0010015021697125,1.001001473316137
0.003003003003003,1.003007516533439,1.0030074704009166
0.005005005005005,1.005017550964686,1.0050175362885057
0.007007007007007,1.007031613519699,1.007031614659354
0.009009009009009,1.009049712270868,1.0090497235869407
0.011011011011011,1.011071855306759,1.0110718465148238
0.013013013013013,1.013098050732149,1.0130980555659335
0.015015015015015,1.0151283066680556,1.0151283064660674
0.017017017017017,1.0171626312517723,1.0171626283845399
0.019019019019019,1.0192010326368988,1.0192010424325417
0.021021021021021,1.0212435189933753,1.0212435231878771
0.023023023023023,1.0232900985075144,1.023290111337701
0.025025025025025,1.025340779382034,1.0253407757700188
0.027027027027027,1.0273955698360904,1.0273955619704793
0.029029029029029,1.0294544781053112,1.02945448036553
0.031031031031031,1.0315175124418283,1.0315175103969523
0.033033033033033,1.0335846811143112,1.0335846702619165
0.035035035035035,1.035655992407999,1.0356559916690458
0.037037037037037,1.0377314546247354,1.037731452510343
0.039039039039039,1.0398110760830004,1.0398110918431485
0.041041041041041,1.0418948651179447,1.0418948797123448
0.043043043043043,1.0439828300814225,1.0439828441485588
0.045045045045045,1.0460749793420254,1.046074995330855
0.047047047047047,1.0481713212851156,1.0481713380468136
0.049049049049049,1.0502718643128597,1.0502718708885368
0.051051051051051,1.0523766168442616,1.0523766275546222
0.053053053053053,1.054485587315198,1.0544856014785182
0.055055055055055,1.056598784178451,1.0565988023154205
0.057057057057057,1.0587162159037415,1.0587162295923918
0.059059059059059,1.060837890977764,1.0608379026052717
0.061061061061061,1.062963817904221,1.0629638299142243
0.063063063063063,1.0650940052038556,1.0650940213672584
0.065065065065065,1.067228461414487,1.0672284648535424
0.067067067067067,1.0693671950910442,1.0693671895242005
0.069069069069069,1.0715102148056004,1.0715102143112745
0.071071071071071,1.0736575291474073,1.0736575323244324
0.073073073073073,1.0758091467229296,1.0758091441894067
0.075075075075075,1.0779650761558788,1.0779650622607733
0.077077077077077,1.0801253260872492,1.080125324846449
0.079079079079079,1.0822899051753514,1.0822898992628325
0.081081081081081,1.084458822095847,1.0844588241561723
0.083083083083083,1.0866320855417844,1.0866320775930944
0.085085085085085,1.0888097042236322,1.088809686465538
0.0870870870870871,1.0909916868693157,1.0909916804448585
0.0890890890890891,1.0931780422242492,1.0931780331557093
0.091091091091091,1.0953687790513755,1.0953687810870179
0.0930930930930931,1.0975639061311964,1.0975639071948535
0.0950950950950951,1.0997634322618108,1.0997634318082419
0.0970970970970971,1.1019673662589486,1.1019673735754623
0.0990990990990991,1.1041757169560071,1.1041757360944757
0.1011011011011011,1.1063884932040848,1.106388502055779
0.1031031031031031,1.108605703872019,1.1086057134634757
0.1051051051051051,1.1108273578464192,1.1108273662612191
0.1071071071071071,1.1130534640317045,1.1130534729927604
0.1091091091091091,1.1152840313501382,1.1152840489594382
0.1111111111111111,1.1175190687418637,1.1175190852518426
0.1131131131131131,1.1197585851649408,1.1197585936679388
0.1151151151151151,1.1220025895953811,1.1220025877082662
0.1171171171171171,1.1242510910271852,1.1242511012496834
0.1191191191191191,1.1265040984723758,1.126504110663518
0.1211211211211211,1.1287616209610372,1.128761634005059
0.1231231231231231,1.1310236675413494,1.1310236693752813
0.1251251251251251,1.133290247279626,1.1332902676003869
0.1271271271271271,1.1355613692603483,1.1355613952728163
0.1291291291291291,1.1378370425862037,1.1378370427337359
0.1311311311311311,1.140117276378121,1.1401172973855864
0.1331331331331331,1.1424020797753085,1.1424020881459
0.1351351351351351,1.1446914619352877,1.1446914783409738
0.1371371371371371,1.1469854320339334,1.1469854314018448
0.1391391391391391,1.1492839992655084,1.1492840082100884
0.1411411411411411,1.151587172842701,1.1515871654955845
0.1431431431431431,1.1538949619966612,1.1538949573987338
0.1451451451451451,1.156207375977039,1.1562073747700197
0.1471471471471471,1.1585244240520207,1.1585244269808754
0.1491491491491491,1.1608461155083656,1.1608461124706082
0.1511511511511511,1.1631724596514443,1.1631724514554662
0.1531531531531531,1.1655034658052752,1.1655034641735256
0.1551551551551551,1.167839143312562,1.1678391624809592
0.1571571571571571,1.170179501534731,1.1701795170774858
0.1591591591591591,1.1725245498519696,1.1725245798370452
0.1611611611611611,1.1748742976632631,1.1748743272255524
0.1631631631631631,1.1772287543864317,1.1772287794810836
0.1651651651651651,1.179587929458169,1.1795879591772973
0.1671671671671671,1.1819518323340807,1.1819518546872132
0.1691691691691691,1.1843204724887213,1.184320486132492
0.1711711711711711,1.1866938594156315,1.1866938575949462
0.1731731731731731,1.1890720026273784,1.1890720028968644
0.1751751751751751,1.1914549116555917,1.1914549075590912
0.1771771771771771,1.1938425960510022,1.1938425909502257
0.1791791791791792,1.1962350653834812,1.1962350663925463
0.1811811811811811,1.1986323292420775,1.1986323319688381
0.1831831831831832,1.201034397235057,1.2010344044247176
0.1851851851851852,1.2034412789899398,1.2034413031142321
0.1871871871871872,1.2058529841535406,1.2058530117719783
0.1891891891891892,1.2082695223920057,1.2082695576136757
0.1911911911911911,1.2106909033908524,1.2106909316535166
0.1931931931931932,1.2131171368550084,1.2131171707005706
0.1951951951951952,1.2155482325088498,1.215548261112417
0.1971971971971972,1.2179842000962402,1.2179842109035235
0.1991991991991992,1.2204250493805706,1.2204250543327362
0.2012012012012012,1.2228707901447973,1.2228707883150491
0.2032032032032032,1.2253214321914818,1.2253214194170141
0.2052052052052052,1.2277769853428306,1.2277769781467214
0.2072072072072072,1.230237459440733,1.2302374573773704
0.2092092092092092,1.2327028643468023,1.2327028630970744
0.2112112112112112,1.2351732099424146,1.235173205848696
0.2132132132132132,1.2376485061287474,1.23764851600572
0.2152152152152152,1.2401287628268214,1.240128778732469
0.2172172172172172,1.242613989977538,1.242613994549174
0.2192192192192192,1.2451041975417216,1.2451042060856707
0.2212212212212212,1.2475993955001567,1.2475993980879139
0.2232232232232232,1.2500995938536303,1.2500995992777462
0.2252252252252252,1.2526048026229708,1.2526048103136418
0.2272272272272272,1.2551150318490885,1.2551150299150322
0.2292292292292292,1.257630291593015,1.2576302871239022
0.2312312312312312,1.2601505919359464,1.260150595117011
0.2332332332332332,1.2626759429792789,1.262675942693022
0.2352352352352352,1.265206354844653,1.2652063519526564
0.2372372372372372,1.2677418376739942,1.2677418460152694
0.2392392392392392,1.2702824016295509,1.270282422497985
0.2412412412412412,1.2728280568939376,1.2728280725896184
0.2432432432432432,1.2753788136701747,1.2753788238369452
0.2452452452452452,1.2779346821817292,1.2779346982497373
0.2472472472472472,1.2804956726725565,1.2804956848121947
0.2492492492492492,1.2830617954071404,1.2830617986837751
0.2512512512512512,1.285633060670535,1.2856330606555275
0.2532532532532532,1.2882094787684062,1.2882094651649822
0.2552552552552552,1.2907910600270718,1.29079105638084
0.2572572572572572,1.2933778147935444,1.2933778111182619
0.2592592592592592,1.2959697534355712,1.2959697447367944
0.2612612612612612,1.298566886341677,1.2985668862420425
0.2632632632632632,1.3011692239212054,1.3011692224972649
0.2652652652652652,1.3037767766043598,1.3037767807472846
0.2672672672672672,1.3063895548422464,1.3063895746163325
0.2692692692692692,1.3090075691069154,1.309007600437326
0.2712712712712712,1.3116308298914028,1.3116308627541002
0.2732732732732732,1.3142593477097726,1.3142593763877812
0.2752752752752752,1.3168931330971598,1.316893160710606
0.2772772772772772,1.319532196609811,1.3195322181964002
0.2792792792792792,1.3221765488251285,1.3221765709713509
0.2812812812812812,1.3248262003417104,1.3248262197084841
0.2832832832832833,1.3274811617793965,1.3274811808405502
0.2852852852852852,1.3301414437793069,1.3301414606103208
0.2872872872872872,1.3328070570038872,1.3328070649549772
0.2892892892892892,1.3354780121369516,1.3354780230220058
0.2912912912912913,1.3381543198837236,1.3381543279901962
0.2932932932932933,1.3408359909708802,1.3408359993954946
0.2952952952952952,1.3435230361465953,1.3435230468057853
0.2972972972972972,1.3462154661805814,1.3462154779372213
0.2992992992992992,1.3489132918641344,1.3489133043258335
0.3013013013013013,1.3516165240101754,1.351616526109865
0.3033033033033033,1.354325173453295,1.3543251828523353
0.3053053053053053,1.3570392510497966,1.3570392625624663
0.3073073073073072,1.3597587676777392,1.359758766626328
0.3093093093093093,1.3624837342369818,1.3624837484312593
0.3113113113113113,1.3652141616492268,1.3652141720813233
0.3133133133133133,1.3679500608580637,1.3679500828438904
0.3153153153153153,1.3706914428290131,1.370691471700411
0.3173173173173172,1.3734383185495704,1.3734383417649951
0.3193193193193193,1.3761906990292505,1.3761907287516806
0.3213213213213213,1.378948595299631,1.378948607321945
0.3233233233233233,1.3817120184143967,1.3817120311578037
0.3253253253253253,1.3844809794493846,1.3844809920410626
0.3273273273273273,1.3872554895026274,1.3872554971785576
0.3293293293293293,1.3900355596943983,1.3900355644873343
0.3313313313313313,1.3928212011672565,1.3928212113460177
0.3333333333333333,1.3956124250860895,1.3956124303222168
0.3353353353353353,1.3984092426381602,1.3984092613136454
0.3373373373373373,1.4012116650331503,1.4012116666708607
0.3393393393393393,1.4040197035032074,1.404019721208897
0.3413413413413413,1.406833369302986,1.4068333821160195
0.3433433433433433,1.4096526737096966,1.409652692898817
0.3453453453453453,1.412477628023149,1.4124776402459247
0.3473473473473473,1.4153082435657975,1.4153082481352612
0.3493493493493493,1.4181445316827874,1.4181445321773936
0.3513513513513513,1.4209865037419993,1.420986506742338
0.3533533533533533,1.423834171134095,1.4238341694108385
0.3553553553553553,1.4266875452725631,1.4266875404318853
0.3573573573573573,1.429546637593766,1.4295466365729226
0.3593593593593593,1.4324114595569837,1.432411459602008
0.3613613613613613,1.4352820226444605,1.4352820356471057
0.3633633633633633,1.4381583383614518,1.4381583450849575
0.3653653653653653,1.4410404182362693,1.441040436111507
0.3673673673673673,1.443928273820328,1.4439282940584235
0.3693693693693693,1.4468219166881913,1.446821942776296
0.3713713713713713,1.4497213584376183,1.4497213867325627
0.3733733733733733,1.452626610689611,1.4526266345455952
0.3753753753753753,1.4555376850884585,1.4555377051146934
0.3773773773773773,1.4584545933017865,1.4584546046535252
0.3793793793793794,1.461377347020601,1.4613773552482598
0.3813813813813813,1.464305957959339,1.4643059605041344
0.3833833833833833,1.4672404378559116,1.467240425539785
0.3853853853853853,1.470180798471754,1.4701807950114016
0.3873873873873873,1.4731270515918704,1.473127051616757
0.3893893893893894,1.4760792090248829,1.4760792080232932
0.3913913913913913,1.479037282603077,1.4790372904863034
0.3933933933933933,1.4820012841824528,1.4820013024291256
0.3953953953953953,1.484971225642767,1.4849712329414615
0.3973973973973974,1.4879471188875848,1.4879471363565244
0.3993993993993994,1.4909289758443265,1.4909289834904484
0.4014014014014013,1.4939168084643135,1.493916813928081
0.4034034034034033,1.4969106287228204,1.4969106349271897
0.4054054054054054,1.499910448619118,1.499910458274826
0.4074074074074074,1.502916280176524,1.5029162819446356
0.4094094094094094,1.5059281354424523,1.505928141406912
0.4114114114114114,1.5089460264884589,1.5089460331364535
0.4134134134134133,1.5119699654102907,1.5119699759197829
0.4154154154154154,1.514999964327936,1.5149999898021633
0.4174174174174174,1.5180360353856708,1.5180360566482705
0.4194194194194194,1.5210781907521085,1.5210782113936148
0.4214214214214214,1.5241264426202477,1.5241264615724504
0.4234234234234234,1.5271808032075234,1.5271808144134411
0.4254254254254254,1.5302412847558535,1.5302413035497011
0.4274274274274274,1.533307899531689,1.5333079131596605
0.4294294294294294,1.5363806598260623,1.5363806734239915
0.4314314314314314,1.5394595779546385,1.5394595871657657
0.4334334334334334,1.5425446662577618,1.542544674292003
0.4354354354354354,1.5456359371005075,1.5456359530289774
0.4374374374374374,1.548733402872731,1.5487334131103125
0.4394394394394394,1.5518370759891162,1.5518370920690359
0.4414414414414414,1.554946968889226,1.5549469856377982
0.4434434434434434,1.558063094037553,1.5580631083867047
0.4454454454454454,1.5611854639235685,1.5611854885573848
0.4474474474474474,1.5643140910617723,1.5643141069849662
0.4494494494494494,1.5674489879917444,1.5674490023375256
0.4514514514514514,1.570590167278193,1.5705901730470941
0.4534534534534534,1.5737376415110067,1.5737376514844073
0.4554554554554554,1.5768914233053044,1.5768914333057182
0.4574574574574574,1.5800515253014855,1.5800515307455498
0.4594594594594594,1.5832179601652816,1.5832179684439325
0.4614614614614614,1.5863907405878053,1.5863907518833003
0.4634634634634634,1.5895698792856028,1.5895698868989712
0.4654654654654654,1.592755389000705,1.5927553947767592
0.4674674674674674,1.5959472825006766,1.595947292578785
0.4694694694694694,1.5991455725786703,1.5991455768999003
0.4714714714714714,1.6023502720534748,1.6023502783718868
0.4734734734734734,1.6055613937695687,1.6055613988683035
0.4754754754754755,1.6087789505971706,1.608778945672384
0.4774774774774774,1.6120029554322912,1.6120029503254045
0.4794794794794794,1.615233421196785,1.6152334217513271
0.4814814814814814,1.618470360838402,1.6184703559301852
0.4834834834834834,1.6217137873308394,1.6217137835083122
0.4854854854854855,1.6249637136737938,1.6249637165819877
0.4874874874874874,1.6282201528930136,1.628220157144824
0.4894894894894894,1.6314831180403506,1.6314831220297492
0.4914914914914914,1.634752622193813,1.6347526299578021
0.4934934934934935,1.638028678457616,1.6380286836938467
0.4954954954954955,1.641311299962238,1.641311302435497
0.4974974974974975,1.6446004998644697,1.6446004954523232
0.4994994994994994,1.6478962913474675,1.6478962804212642
0.5015015015015015,1.651198687620809,1.6511986793884716
0.5035035035035035,1.6545077019205412,1.6545076841211994
0.5055055055055054,1.657823347509238,1.6578233313302917
0.5075075075075075,1.6611456376760518,1.6611456283280859
0.5095095095095095,1.664474585736765,1.6644745813500776
0.5115115115115115,1.667810205033847,1.6678102155528904
0.5135135135135135,1.6711525089365036,1.6711525143764447
0.5155155155155154,1.6745015108407335,1.6745015241285728
0.5175175175175175,1.6778572241693817,1.6778572318144143
0.5195195195195195,1.6812196623721911,1.681219671274448
0.5215215215215215,1.6845888389258603,1.6845888464449672
0.5235235235235235,1.6879647673340925,1.687964769116661
0.5255255255255254,1.6913474611276549,1.6913474637185573
0.5275275275275275,1.6947369338644285,1.6947369333538518
0.5295295295295295,1.6981331991294657,1.6981331944916747
0.5315315315315315,1.7015362705350434,1.701536275453691
0.5335335335335335,1.704946161720717,1.7049461694914498
0.5355355355355355,1.708362886353375,1.7083628964537638
0.5375375375375375,1.711786458127297,1.7117864844040014
0.5395395395395395,1.7152168907642031,1.7152169059045264
0.5415415415415415,1.718654198013314,1.7186542118579382
0.5435435435435435,1.7220983936514025,1.722098397091031
0.5455455455455455,1.7255494914828506,1.7255494802666362
0.5475475475475475,1.7290075053397052,1.729007494282996
0.5495495495495495,1.7324724490817311,1.73247243235528
0.5515515515515516,1.73594433659647,1.735944318024849
0.5535535535535535,1.739423181799293,1.7394231662947277
0.5555555555555556,1.7429089986334578,1.742908996580809
0.5575575575575575,1.7464018010701652,1.7464018100909016
0.5595595595595595,1.749901603108614,1.7499016252550064
0.5615615615615616,1.7534084187760577,1.7534084425387846
0.5635635635635635,1.7569222621278595,1.7569222976635501
0.5655655655655656,1.760443147247552,1.760443185976328
0.5675675675675675,1.7639710882468882,1.7639711266892846
0.5695695695695695,1.7675060992659035,1.767506131040136
0.5715715715715716,1.7710481944729697,1.771048223017715
0.5735735735735735,1.7745973880648502,1.7745974139834289
0.5755755755755756,1.778153694266762,1.77815371457109
0.5775775775775776,1.7817171273324268,1.7817171364367823
0.5795795795795795,1.7852877015441322,1.7852877128461841
0.5815815815815816,1.7888654312127878,1.7888654422349646
0.5835835835835835,1.792450330677981,1.7924503328213177
0.5855855855855856,1.7960424143080376,1.7960424158518435
0.5875875875875876,1.799641696500076,1.799641703681118
