x,y_target,interpolation
0.001001001001001,1.0010015021697125,0.9986598581781498
0.003003003003003,1.003007516533439,0.9967695481604979
0.005005005005005,1.005017550964686,0.9958291651898414
0.007007007007007,1.007031613519699,0.9956661249788819
0.009009009009009,1.009049712270868,0.9961027496497126
0.011011011011011,1.011071855306759,0.9969882498007983
0.013013013013013,1.013098050732149,0.9982067073042526
0.015015015015015,1.0151283066680556,0.9996730774370013
0.017017017017017,1.0171626312517723,1.0013260249509335
0.019019019019019,1.0192010326368988,1.0031213497734326
0.021021021021021,1.0212435189933753,1.0050269509091594
0.023023023023023,1.0232900985075144,1.0070192330420809
0.025025025025025,1.025340779382034,1.0090806123559308
0.027027027027027,1.0273955698360904,1.011197797510893
0.029029029029029,1.0294544781053112,1.013360600888502
0.031031031031031,1.0315175124418283,1.0155611093375922
0.033033033033033,1.0335846811143112,1.017793099083626
0.035035035035035,1.035655992407999,1.0200516176997487
0.037037037037037,1.0377314546247354,1.022332681569309
0.039039039039039,1.0398110760830004,1.024633054128318
0.041041041041041,1.0418948651179447,1.0269500813043067
0.043043043043043,1.0439828300814225,1.0292815679527356
0.045045045045045,1.0460749793420254,1.0316256840348261
0.047047047047047,1.0481713212851156,1.0339808926225884
0.049049049049049,1.0502718643128597,1.036345894101458
0.051051051051051,1.0523766168442616,1.0387195825204216
0.053053053053053,1.054485587315198,1.0411010111438666
0.055055055055055,1.056598784178451,1.0434893650400499
0.057057057057057,1.0587162159037415,1.0458839390989363
0.059059059059059,1.060837890977764,1.0482841202748618
0.061061061061061,1.062963817904221,1.0506893731430895
0.063063063063063,1.0650940052038556,1.0530992280754568
0.065065065065065,1.067228461414487,1.0555132715008648
0.067067067067067,1.0693671950910442,1.0579311378365368
0.069069069069069,1.0715102148056004,1.0603525027668868
0.071071071071071,1.0736575291474073,1.0627770776159058
0.073073073073073,1.0758091467229296,1.0652046046120458
0.075075075075075,1.0779650761558788,1.0676348528855195
0.077077077077077,1.0801253260872492,1.0700676150697768
0.079079079079079,1.0822899051753514,1.0725027044038535
0.081081081081081,1.084458822095847,1.0749399522519085
0.083083083083083,1.0866320855417844,1.0773792059718197
0.085085085085085,1.0888097042236322,1.0798203270770843
0.0870870870870871,1.0909916868693157,1.0822631896461838
0.0890890890890891,1.0931780422242492,1.0847076789415788
0.091091091091091,1.0953687790513755,1.0871536902069305
0.0930930930930931,1.0975639061311964,1.089601127616401
0.0950950950950951,1.0997634322618108,1.0920499033541895
0.0970970970970971,1.1019673662589486,1.094499936805938
0.0990990990990991,1.1041757169560071,1.0969511538465677
0.1011011011011011,1.1063884932040848,1.0994034862114828
0.1031031031031031,1.108605703872019,1.1018568709400562
0.1051051051051051,1.1108273578464192,1.1043112498819885
0.1071071071071071,1.1130534640317045,1.1067665692584843
0.1091091091091091,1.1152840313501382,1.1092227792713771
0.1111111111111111,1.1175190687418637,1.1116798337542835
0.1131131131131131,1.1197585851649408,1.1141376898607276
0.1151151151151151,1.1220025895953811,1.1165963077848233
0.1171171171171171,1.1242510910271852,1.1190556505107594
0.1191191191191191,1.1265040984723758,1.1215156835877749
0.1211211211211211,1.1287616209610372,1.1239763749278082
0.1231231231231231,1.1310236675413494,1.1264376946233061
0.1251251251251251,1.133290247279626,1.128899614783077
0.1271271271271271,1.1355613692603483,1.131362109384272
0.1291291291291291,1.1378370425862037,1.1338251541388882
0.1311311311311311,1.140117276378121,1.1362887263733379
0.1331331331331331,1.1424020797753085,1.1387528049198532
0.1351351351351351,1.1446914619352877,1.1412173700186328
0.1371371371371371,1.1469854320339334,1.1436824032297963
0.1391391391391391,1.1492839992655084,1.146147887354323
0.1411411411411411,1.151587172842701,1.1486138063632758
0.1431431431431431,1.1538949619966612,1.1510801453347188
0.1451451451451451,1.156207375977039,1.1535468903978163
0.1471471471471471,1.1585244240520207,1.1560140286837175
0.1491491491491491,1.1608461155083656,1.1584815482828783
0.1511511511511511,1.1631724596514443,1.1609494382085908
0.1531531531531531,1.1655034658052752,1.1634176883665552
0.1551551551551551,1.167839143312562,1.1658862895303894
0.1571571571571571,1.170179501534731,1.1683552333231102
0.1591591591591591,1.1725245498519696,1.1708245122046503
0.1611611611611611,1.1748742976632631,1.1732941194656044
0.1631631631631631,1.1772287543864317,1.175764049227515
0.1651651651651651,1.179587929458169,1.178234296450086
0.1671671671671671,1.1819518323340807,1.1807048569459093
0.1691691691691691,1.1843204724887213,1.1831757274033987
0.1711711711711711,1.1866938594156315,1.1856469054188663
0.1731731731731731,1.1890720026273784,1.1881183895388574
0.1751751751751751,1.1914549116555917,1.1905901793141975
0.1771771771771771,1.1938425960510022,1.1930622753674878
0.1791791791791792,1.1962350653834812,1.1955346794762507
0.1811811811811811,1.1986323292420775,1.1980073946744163
0.1831831831831832,1.201034397235057,1.2004804253755301
