x,y_target,interpolation
0.001001001001001,1.0010015021697125,0.9998840347171107
0.003003003003003,1.003007516533439,0.9996619509821754
0.005005005005005,1.005017550964686,0.9994530083545303
0.007007007007007,1.007031613519699,0.9992572211820212
0.009009009009009,1.009049712270868,0.9990746037536455
0.011011011011011,1.011071855306759,0.9989051702996292
0.013013013013013,1.013098050732149,0.9987489349914975
0.015015015015015,1.0151283066680556,0.9986059119421737
0.017017017017017,1.0171626312517723,0.9984761152060599
0.019019019019019,1.0192010326368988,0.9983595587791276
0.021021021021021,1.0212435189933753,0.9982562565990278
0.023023023023023,1.0232900985075144,0.9981662225451888
0.025025025025025,1.025340779382034,0.9980894704389334
0.027027027027027,1.0273955698360904,0.9980260140435835
0.029029029029029,1.0294544781053112,0.9979758670645928
0.031031031031031,1.0315175124418283,0.9979390431496684
0.033033033033033,1.0335846811143112,0.997915555888893
0.035035035035035,1.035655992407999,0.9979054188148737
0.037037037037037,1.0377314546247354,0.9979086454028705
0.039039039039039,1.0398110760830004,0.9979252490709545
0.041041041041041,1.0418948651179447,0.9979552431801455
0.043043043043043,1.0439828300814225,0.9979986410345738
0.045045045045045,1.0460749793420254,0.9980554558816435
0.047047047047047,1.0481713212851156,0.9981257009121904
0.049049049049049,1.0502718643128597,0.9982093892606505
0.051051051051051,1.0523766168442616,0.9983065340052448
0.053053053053053,1.054485587315198,0.998417148168155
0.055055055055055,1.056598784178451,0.998541244715696
0.057057057057057,1.0587162159037415,0.9986788365585193
0.059059059059059,1.060837890977764,0.9988299365517976
0.061061061061061,1.062963817904221,0.9989945574954264
0.063063063063063,1.0650940052038556,0.9991727121342224
0.065065065065065,1.067228461414487,0.9993644131581307
0.067067067067067,1.0693671950910442,0.9995696732024468
0.069069069069069,1.0715102148056004,0.999788504848012
0.071071071071071,1.0736575291474073,1.0000209206214494
0.073073073073073,1.0758091467229296,1.0002669329953822
0.075075075075075,1.0779650761558788,1.0005265543886628
0.077077077077077,1.0801253260872492,1.0007997971666036
0.079079079079079,1.0822899051753514,1.0010866736412156
0.081081081081081,1.084458822095847,1.0013871960714544
0.083083083083083,1.0866320855417844,1.0017013766634557
0.085085085085085,1.0888097042236322,1.0020292275707874
0.0870870870870871,1.0909916868693157,1.0023707608947108
0.0890890890890891,1.0931780422242492,1.0027259886844213
0.091091091091091,1.0953687790513755,1.0030949229373292
0.0930930930930931,1.0975639061311964,1.0034775755993097
0.0950950950950951,1.0997634322618108,1.0038739585649719
0.0970970970970971,1.1019673662589486,1.0042840836779376
0.0990990990990991,1.1041757169560071,1.0047079627311222
0.1011011011011011,1.1063884932040848,1.0051456074669938
0.1031031031031031,1.108605703872019,1.005597029577876
0.1051051051051051,1.1108273578464192,1.0060622407062265
0.1071071071071071,1.1130534640317045,1.006541252444924
0.1091091091091091,1.1152840313501382,1.0070340763375745
0.1111111111111111,1.1175190687418637,1.007540723878786
0.1131131131131131,1.1197585851649408,1.0080612065144896
0.1151151151151151,1.1220025895953811,1.0085955356422316
0.1171171171171171,1.1242510910271852,1.009143722611486
0.1191191191191191,1.1265040984723758,1.0097057787239523
0.1211211211211211,1.1287616209610372,1.0102817152338819
0.1231231231231231,1.1310236675413494,1.010871543348383
0.1251251251251251,1.133290247279626,1.011475274227747
0.1271271271271271,1.1355613692603483,1.0120929189857621
0.1291291291291291,1.1378370425862037,1.01272448869004
0.1311311311311311,1.140117276378121,1.0133699943623444
0.1331331331331331,1.1424020797753085,1.0140294469789168
0.1351351351351351,1.1446914619352877,1.0147028574708088
0.1371371371371371,1.1469854320339334,1.0153902367242207
0.1391391391391391,1.1492839992655084,1.0160915955808294
0.1411411411411411,1.151587172842701,1.016806944838133
0.1431431431431431,1.1538949619966612,1.0175362952497933
0.1451451451451451,1.156207375977039,1.0182796575259738
0.1471471471471471,1.1585244240520207,1.0190370423336903
0.1491491491491491,1.1608461155083656,1.0198084602971589
0.1511511511511511,1.1631724596514443,1.0205939219981346
0.1531531531531531,1.1655034658052752,1.021393437976279
0.1551551551551551,1.167839143312562,1.022207018729504
0.1571571571571571,1.170179501534731,1.023034674714327
0.1591591591591591,1.1725245498519696,1.0238764163462326
0.1611611611611611,1.1748742976632631,1.0247322540000248
0.1631631631631631,1.1772287543864317,1.0256021980101915
0.1651651651651651,1.179587929458169,1.0264862586712669
0.1671671671671671,1.1819518323340807,1.02738444623819
0.1691691691691691,1.1843204724887213,1.0282967709266684
0.1711711711711711,1.1866938594156315,1.0292232429135586
0.1731731731731731,1.1890720026273784,1.0301638723372042
0.1751751751751751,1.1914549116555917,1.031118669297836
0.1771771771771771,1.1938425960510022,1.0320876438579099
0.1791791791791792,1.1962350653834812,1.0330708060425051
0.1811811811811811,1.1986323292420775,1.0340681658396802
0.1831831831831832,1.201034397235057,1.0350797332008357
0.1851851851851852,1.2034412789899398,1.0361055180411078
0.1871871871871872,1.2058529841535406,1.0371455302397283
0.1891891891891892,1.2082695223920057,1.0381997796403963
0.1911911911911911,1.2106909033908524,1.0392682760516587
0.1931931931931932,1.2131171368550084,1.0403510292472786
0.1951951951951952,1.2155482325088498,1.04144804896662
0.1971971971971972,1.2179842000962402,1.0425593449150083
0.1991991991991992,1.2204250493805706,1.043684926764115
0.2012012012012012,1.2228707901447973,1.0448248041523307
0.2032032032032032,1.2253214321914818,1.0459789866851423
0.2052052052052052,1.2277769853428306,1.047147483935503
0.2072072072072072,1.230237459440733,1.048330305444213
0.2092092092092092,1.2327028643468023,1.0495274607202907
0.2112112112112112,1.2351732099424146,1.0507389592413459
0.2132132132132132,1.2376485061287474,1.0519648104539545
0.2152152152152152,1.2401287628268214,1.053205023774039
0.2172172172172172,1.242613989977538,1.0544596085872309
0.2192192192192192,1.2451041975417216,1.0557285742492493
0.2212212212212212,1.2475993955001567,1.0570119300862721
0.2232232232232232,1.2500995938536303,1.0583096853953027
0.2252252252252252,1.2526048026229708,1.0596218494445448
0.2272272272272272,1.2551150318490885,1.0609484314737712
0.2292292292292292,1.257630291593015,1.0622894406946841
0.2312312312312312,1.2601505919359464,1.0636448862912946
0.2332332332332332,1.2626759429792789,1.065014777420279
0.2352352352352352,1.265206354844653,1.0663991232113448
0.2372372372372372,1.2677418376739942,1.0677979327675908
0.2392392392392392,1.2702824016295509,1.069211215165879
0.2412412412412412,1.2728280568939376,1.0706389794571836
0.2432432432432432,1.2753788136701747,1.0720812346669506
0.2452452452452452,1.2779346821817292,1.073537989795465
0.2472472472472472,1.2804956726725565,1.075009253818191
0.2492492492492492,1.2830617954071404,1.0764950356861327
0.2512512512512512,1.285633060670535,1.077995344326185
0.2532532532532532,1.2882094787684062,1.0795101886414828
0.2552552552552552,1.2907910600270718,1.0810395775117456
0.2572572572572572,1.2933778147935444,1.082583519793622
0.2592592592592592,1.2959697534355712,1.084142024321035
0.2612612612612612,1.298566886341677,1.0857150999055234
0.2632632632632632,1.3011692239212054,1.0873027553365722
0.2652652652652652,1.3037767766043598,1.0889049993819553
0.2672672672672672,1.3063895548422464,1.090521840788063
0.2692692692692692,1.3090075691069154,1.0921532882802376
0.2712712712712712,1.3116308298914028,1.0937993505630965
0.2732732732732732,1.3142593477097726,1.095460036320854
0.2752752752752752,1.3168931330971598,1.0971353542176487
0.2772772772772772,1.319532196609811,1.098825312897862
0.2792792792792792,1.3221765488251285,1.1005299209864257
0.2812812812812812,1.3248262003417104,1.1022491870891447
0.2832832832832833,1.3274811617793965,1.1039831197929981
0.2852852852852852,1.3301414437793069,1.1057317276664502
0.2872872872872872,1.3328070570038872,1.1074950192597495
0.2892892892892892,1.3354780121369516,1.109273003105229
0.2912912912912913,1.3381543198837236,1.1110656877176028
0.2932932932932933,1.3408359909708802,1.112873081594258
0.2952952952952952,1.3435230361465953,1.114695193215545
0.2972972972972972,1.3462154661805814,1.1165320310450495
0.2992992992992992,1.3489132918641344,1.1183836035298942
0.3013013013013013,1.3516165240101754,1.1202499191009956
0.3033033033033033,1.354325173453295,1.122130986173354
0.3053053053053053,1.3570392510497966,1.1240268131463074
0.3073073073073072,1.3597587676777392,1.1259374084038054
0.3093093093093093,1.3624837342369818,1.1278627803146657
0.3113113113113113,1.3652141616492268,1.129802937232836
0.3133133133133133,1.3679500608580637,1.1317578874976366
0.3153153153153153,1.3706914428290131,1.1337276394340163
0.3173173173173172,1.3734383185495704,1.1357122013527912
0.3193193193193193,1.3761906990292505,1.137711581550886
0.3213213213213213,1.378948595299631,1.1397257883115657
0.3233233233233233,1.3817120184143967,1.1417548299046638
0.3253253253253253,1.3844809794493846,1.1437987145868078
0.3273273273273273,1.3872554895026274,1.1458574506016426
0.3293293293293293,1.3900355596943983,1.147931046180041
0.3313313313313313,1.3928212011672565,1.1500195095403116
0.3333333333333333,1.3956124250860895,1.152122848888414
0.3353353353353353,1.3984092426381602,1.154241072418145
0.3373373373373373,1.4012116650331503,1.1563741883113394
0.3393393393393393,1.4040197035032074,1.15852220473806
0.3413413413413413,1.406833369302986,1.1606851298567857
0.3433433433433433,1.4096526737096966,1.162862971814576
0.3453453453453453,1.412477628023149,1.1650557387472649
0.3473473473473473,1.4153082435657975,1.1672634387796075
0.3493493493493493,1.4181445316827874,1.169486080025461
0.3513513513513513,1.4209865037419993,1.1717236705879222
0.3533533533533533,1.423834171134095,1.173976218559499
0.3553553553553553,1.4266875452725631,1.1762437320222396
0.3573573573573573,1.429546637593766,1.178526219047881
0.3593593593593593,1.4324114595569837,1.1808236876979796
0.3613613613613613,1.4352820226444605,1.1831361460240357
0.3633633633633633,1.4381583383614518,1.1854636020676246
0.3653653653653653,1.4410404182362693,1.1878060638605001
0.3673673673673673,1.443928273820328,1.190163539424712
0.3693693693693693,1.4468219166881913,1.1925360367727116
0.3713713713713713,1.4497213584376183,1.1949235639074445
0.3733733733733733,1.452626610689611,1.1973261288224402
0.3753753753753753,1.4555376850884585,1.199743739501904
0.3773773773773773,1.4584545933017865,1.2021764039207854
0.3793793793793794,1.461377347020601,1.204624130044861
