x,y_target,interpolation
0.001001001001001,1.0010015021697125,-48.14828741940437
0.003003003003003,1.003007516533439,-42.219092714076396
0.005005005005005,1.005017550964686,-49.29028756238404
0.007007007007007,1.007031613519699,-39.361873136804206
0.009009009009009,1.009049712270868,-41.43385061592562
0.011011011011011,1.011071855306759,-38.50622118767933
0.013013013013013,1.013098050732149,-36.57898603923968
0.015015015015015,1.0151283066680556,-29.652146359847393
0.017017017017017,1.0171626312517723,-39.7257033536589
0.019019019019019,1.0192010326368988,-32.79965822212398
0.021021021021021,1.0212435189933753,-39.87401216951548
0.023023023023023,1.0232900985075144,-42.94876641166047
0.025025025025025,1.025340779382034,-41.02392217212764
0.027027027027027,1.0273955698360904,-47.099480662247515
0.029029029029029,1.0294544781053112,-33.17544311728852
0.031031031031031,1.0315175124418283,-47.251810769579606
0.033033033033033,1.0335846811143112,-40.32858485156612
0.035035035035035,1.035655992407999,-36.40576661170053
0.037037037037037,1.0377314546247354,-31.48335729565588
0.039039039039039,1.0398110760830004,-32.56135815671587
0.041041041041041,1.0418948651179447,-31.63977045447973
0.043043043043043,1.0439828300814225,-40.71859544656763
0.045045045045045,1.0460749793420254,-38.79783440804749
0.047047047047047,1.0481713212851156,-35.87748861021828
0.049049049049049,1.0502718643128597,-38.957559328337084
0.051051051051051,1.0523766168442616,-35.038047852009186
0.053053053053053,1.054485587315198,-35.11895546528103
0.055055055055055,1.056598784178451,-30.200283467478584
0.057057057057057,1.0587162159037415,-28.282033158277045
0.059059059059059,1.060837890977764,-30.364205837409827
0.061061061061061,1.062963817904221,-33.44680282291665
0.063063063063063,1.0650940052038556,-32.529825426026946
0.065065065065065,1.067228461414487,-31.613274966890458
0.067067067067067,1.0693671950910442,-33.697152778622694
0.069069069069069,1.0715102148056004,-39.78146018678672
0.071071071071071,1.0736575291474073,-41.866198537944
0.073073073073073,1.0758091467229296,-36.95136916723277
0.075075075075075,1.0779650761558788,-35.03697343124077
0.077077077077077,1.0801253260872492,-41.123012678537634
0.079079079079079,1.0822899051753514,-35.20948827138636
0.081081081081081,1.084458822095847,-34.29640157840913
0.083083083083083,1.0866320855417844,-38.383753969246754
0.085085085085085,1.0888097042236322,-37.47154682100518
0.0870870870870871,1.0909916868693157,-46.55978151898307
0.0890890890890891,1.0931780422242492,-34.64845945223351
0.091091091091091,1.0953687790513755,-39.7375820135785
0.0930930930930931,1.0975639061311964,-38.827150606332
0.0950950950950951,1.0997634322618108,-37.91716663488478
0.0970970970970971,1.1019673662589486,-40.00763151468709
0.0990990990990991,1.1041757169560071,-33.098546660810825
0.1011011011011011,1.1063884932040848,-31.18991350234137
0.1031031031031031,1.108605703872019,-34.28173346456606
0.1051051051051051,1.1108273578464192,-36.374007988430094
0.1071071071071071,1.1130534640317045,-40.46673851434025
0.1091091091091091,1.1152840313501382,-33.55992649111431
0.1111111111111111,1.1175190687418637,-33.65357337683963
0.1131131131131131,1.1197585851649408,-38.747680629006936
0.1151151151151151,1.1220025895953811,-35.84224971533695
0.1171171171171171,1.1242510910271852,-25.937282110200613
0.1191191191191191,1.1265040984723758,-35.032779292116174
0.1211211211211211,1.1287616209610372,-36.12874274965725
0.1231231231231231,1.1310236675413494,-44.22517397374031
0.1251251251251251,1.133290247279626,-39.3220744622522
0.1271271271271271,1.1355613692603483,-41.41944572443026
0.1291291291291291,1.1378370425862037,-50.51728926644137
0.1311311311311311,1.140117276378121,-41.61560661208932
0.1331331331331331,1.1424020797753085,-45.71439928140899
0.1351351351351351,1.1446914619352877,-41.8136688079685
0.1371371371371371,1.1469854320339334,-40.91341672639828
0.1391391391391391,1.1492839992655084,-42.01364458880562
0.1411411411411411,1.151587172842701,-31.114353937009582
0.1431431431431431,1.1538949619966612,-38.21554633331834
0.1451451451451451,1.156207375977039,-34.31722334117512
0.1471471471471471,1.1585244240520207,-35.419386535475496
0.1491491491491491,1.1608461155083656,-39.52203748789907
0.1511511511511511,1.1631724596514443,-41.625177787049324
0.1531531531531531,1.1655034658052752,-35.728809024905786
0.1551551551551551,1.167839143312562,-35.832932797668036
0.1571571571571571,1.170179501534731,-34.93755071191117
0.1591591591591591,1.1725245498519696,-34.04266438241757
0.1611611611611611,1.1748742976632631,-37.14827542725834
0.1631631631631631,1.1772287543864317,-41.254385471882415
0.1651651651651651,1.179587929458169,-36.36099615052808
0.1671671671671671,1.1819518323340807,-44.46810910376371
0.1691691691691691,1.1843204724887213,-48.575725980626885
0.1711711711711711,1.1866938594156315,-42.68384843922104
0.1731731731731731,1.1890720026273784,-42.792478135510464
0.1751751751751751,1.1914549116555917,-40.901616743562045
0.1771771771771771,1.1938425960510022,-37.011265939087025
0.1791791791791792,1.1962350653834812,-24.121427405494615
0.1811811811811811,1.1986323292420775,-26.23210283460503
0.1831831831831832,1.201034397235057,-21.343293932121014
0.1851851851851852,1.2034412789899398,-33.45500239658577
0.1871871871871872,1.2058529841535406,-34.567229946595035
0.1891891891891892,1.2082695223920057,-34.67997830423701
0.1911911911911911,1.2106909033908524,-44.79324919328792
0.1931931931931932,1.2131171368550084,-51.90704436018132
0.1951951951951952,1.2155482325088498,-52.02136554324534
0.1971971971971972,1.2179842000962402,-54.13621449841594
0.1991991991991992,1.2204250493805706,-50.25159298272047
0.2012012012012012,1.2228707901447973,-49.367502770081046
0.2032032032032032,1.2253214321914818,-49.48394563009788
0.2052052052052052,1.2277769853428306,-43.60092335306399
0.2072072072072072,1.230237459440733,-37.718437725285185
0.2092092092092092,1.2327028643468023,-35.836490552159376
0.2112112112112112,1.2351732099424146,-28.955083635475603
0.2132132132132132,1.2376485061287474,-25.07421879399044
0.2152152152152152,1.2401287628268214,-33.19389785757812
0.2172172172172172,1.242613989977538,-39.314122650481295
0.2192192192192192,1.2451041975417216,-41.43489501820295
