x,y_target,interpolation
0.001001001001001,1.0010015021697125,1.0009550935476739
0.003003003003003,1.003007516533439,1.003013238306714
0.005005005005005,1.005017550964686,1.0050231787625705
0.007007007007007,1.007031613519699,1.0070246735818458
0.009009009009009,1.009049712270868,1.009053042069354
0.011011011011011,1.011071855306759,1.0110715612828969
0.013013013013013,1.013098050732149,1.0130960836368885
0.015015015015015,1.0151283066680556,1.0151298441253331
0.017017017017017,1.0171626312517723,1.017161656734757
0.019019019019019,1.0192010326368988,1.019200574986364
0.021021021021021,1.0212435189933753,1.0212439635581276
0.023023023023023,1.0232900985075144,1.0232893486971193
0.025025025025025,1.025340779382034,1.0253407011449411
0.027027027027027,1.0273955698360904,1.0273955069108354
0.029029029029029,1.0294544781053112,1.029454017516926
0.031031031031031,1.0315175124418283,1.0315174422022437
0.033033033033033,1.0335846811143112,1.0335844519706328
0.035035035035035,1.035655992407999,1.0356556995811914
0.037037037037037,1.0377314546247354,1.0377313179542114
0.039039039039039,1.0398110760830004,1.0398108214551556
0.041041041041041,1.0418948651179447,1.0418946397299607
0.043043043043043,1.0439828300814225,1.0439826442584916
0.045045045045045,1.0460749793420254,1.0460747383287412
0.047047047047047,1.0481713212851156,1.048171114174842
0.049049049049049,1.0502718643128597,1.0502716569471318
0.051051051051051,1.0523766168442616,1.0523763918629498
0.053053053053053,1.054485587315198,1.0544853811248984
0.055055055055055,1.056598784178451,1.0565985702409932
0.057057057057057,1.0587162159037415,1.0587159999781406
0.059059059059059,1.060837890977764,1.0608376827876
0.061061061061061,1.062963817904221,1.0629636046975293
0.063063063063063,1.0650940052038556,1.065093794466506
0.065065065065065,1.067228461414487,1.0672282530608683
0.067067067067067,1.0693671950910442,1.0693669843844447
0.069069069069069,1.0715102148056004,1.071510005865079
0.071071071071071,1.0736575291474073,1.0736573204146111
0.073073073073073,1.0758091467229296,1.0758089377362126
0.075075075075075,1.0779650761558788,1.0779648687385333
0.077077077077077,1.0801253260872492,1.0801251188135907
0.079079079079079,1.0822899051753514,1.0822896981443009
0.081081081081081,1.084458822095847,1.0844586158178942
0.083083083083083,1.0866320855417844,1.086631879560457
0.085085085085085,1.0888097042236322,1.0888094988488533
0.0870870870870871,1.0909916868693157,1.090991482024556
0.0890890890890891,1.0931780422242492,1.093177837724049
0.091091091091091,1.0953687790513755,1.0953685751331008
0.0930930930930931,1.0975639061311964,1.0975637026149911
0.0950950950950951,1.0997634322618108,1.0997632288963857
0.0970970970970971,1.1019673662589486,1.101967163237262
0.0990990990990991,1.1041757169560071,1.1041755147474532
0.1011011011011011,1.1063884932040848,1.106388291944647
0.1031031031031031,1.108605703872019,1.108605502937131
0.1051051051051051,1.1108273578464192,1.1108271566705668
0.1071071071071071,1.1130534640317045,1.1130532628130467
0.1091091091091091,1.1152840313501382,1.1152838305842963
0.1111111111111111,1.1175190687418637,1.1175188687693591
0.1131131131131131,1.1197585851649408,1.119758386132304
0.1151151151151151,1.1220025895953811,1.1220023914425425
0.1171171171171171,1.1242510910271852,1.1242508934865327
0.1191191191191191,1.1265040984723758,1.1265039012494569
0.1211211211211211,1.1287616209610372,1.12876142404442
0.1231231231231231,1.1310236675413494,1.1310234711257507
