x,y_target,interpolation
0.001001001001001,1.0010015021697125,1.0001340133805856
0.003003003003003,1.003007516533439,1.0005140449619363
0.005005005005005,1.005017550964686,1.001041352143492
0.007007007007007,1.007031613519699,1.0017131883979857
0.009009009009009,1.009049712270868,1.002526504209695
0.011011011011011,1.011071855306759,1.0034779544529666
0.013013013013013,1.013098050732149,1.0045639076588868
0.015015015015015,1.0151283066680556,1.0057804571108377
0.017017017017017,1.0171626312517723,1.0071234336913113
0.019019019019019,1.0192010326368988,1.0085884203859283
0.021021021021021,1.0212435189933753,1.0101707683362076
0.023023023023023,1.0232900985075144,1.0118656143205618
0.025025025025025,1.025340779382034,1.0136678995330026
0.027027027027027,1.0273955698360904,1.0155723895214193
0.029029029029029,1.0294544781053112,1.0175736951416585
0.031031031031031,1.0315175124418283,1.0196662943799755
0.033033033033033,1.0335846811143112,1.0218445548943027
0.035035035035035,1.035655992407999,1.0241027571242958
0.037037037037037,1.0377314546247354,1.0264351178204834
0.039039039039039,1.0398110760830004,1.0288358138443368
0.041041041041041,1.0418948651179447,1.031299006093021
0.043043043043043,1.0439828300814225,1.0338188634050587
0.045045045045045,1.0460749793420254,1.0363895863057317
0.047047047047047,1.0481713212851156,1.0390054304539351
0.049049049049049,1.0502718643128597,1.0416607296550255
0.051051051051051,1.0523766168442616,1.0443499183071676
0.053053053053053,1.054485587315198,1.047067553151912
0.055055055055055,1.056598784178451,1.0498083342029334
0.057057057057057,1.0587162159037415,1.0525671247307296
0.059059059059059,1.060837890977764,1.0553389701854545
0.061061061061061,1.062963817904221,1.0581191159449297
0.063063063063063,1.0650940052038556,1.0609030237810835
0.065065065065065,1.067228461414487,1.0636863869449416
0.067067067067067,1.0693671950910442,1.0664651437787356
0.069069069069069,1.0715102148056004,1.069235489773063
0.071071071071071,1.0736575291474073,1.0719938879981168
0.073073073073073,1.0758091467229296,1.0747370778499858
0.075075075075075,1.0779650761558788,1.0774620820665692
0.077077077077077,1.0801253260872492,1.080166211981946
