x,y_target,interpolation
0.001001001001001,1.0010015021697125,1.0010014027357101
0.003003003003003,1.003007516533439,1.0030075805261731
0.005005005005005,1.005017550964686,1.0050175664946437
0.007007007007007,1.007031613519699,1.0070316987112164
0.009009009009009,1.009049712270868,1.0090496595948935
0.011011011011011,1.011071855306759,1.0110718701034784
0.013013013013013,1.013098050732149,1.0130981365218759
0.015015015015015,1.0151283066680556,1.0151284942403436
0.017017017017017,1.0171626312517723,1.017162749543786
0.019019019019019,1.0192010326368988,1.0192010635510087
0.021021021021021,1.0212435189933753,1.0212434381246567
0.023023023023023,1.0232900985075144,1.0232901498675346
0.025025025025025,1.025340779382034,1.0253408765420318
0.027027027027027,1.0273955698360904,1.0273955520242453
0.029029029029029,1.0294544781053112,1.0294545255601406
0.031031031031031,1.0315175124418283,1.0315175326541066
0.033033033033033,1.0335846811143112,1.0335846757516265
0.035035035035035,1.035655992407999,1.0356559474021196
0.037037037037037,1.0377314546247354,1.0377314100041986
0.039039039039039,1.0398110760830004,1.0398110942915082
0.041041041041041,1.0418948651179447,1.0418947599828243
0.043043043043043,1.0439828300814225,1.0439827609807253
0.045045045045045,1.0460749793420254,1.0460748448967934
0.047047047047047,1.0481713212851156,1.0481714280322194
0.049049049049049,1.0502718643128597,1.050271854735911
0.051051051051051,1.0523766168442616,1.052376538515091
0.053053053053053,1.054485587315198,1.0544854635372758
0.055055055055055,1.056598784178451,1.0565986633300781
0.057057057057057,1.0587162159037415,1.058716133236885
0.059059059059059,1.060837890977764,1.0608379067853093
0.061061061061061,1.062963817904221,1.0629637083038688
0.063063063063063,1.0650940052038556,1.0650939913466573
0.065065065065065,1.067228461414487,1.0672285500913858
0.067067067067067,1.0693671950910442,1.0693671088665724
0.069069069069069,1.0715102148056004,1.0715100653469563
0.071071071071071,1.0736575291474073,1.0736574418842793
0.073073073073073,1.0758091467229296,1.0758090689778328
0.075075075075075,1.0779650761558788,1.0779651133343577
