x,y_target,interpolation
0.001001001001001,1.0010015021697125,1.0001911509170158
0.003003003003003,1.003007516533439,1.0015726149752728
0.005005005005005,1.005017550964686,1.0038964247544389
0.007007007007007,1.007031613519699,1.0066119436533567
0.009009009009009,1.009049712270868,1.0092485235228938
0.011011011011011,1.011071855306759,1.0115562724035572
0.013013013013013,1.013098050732149,1.0135296100164233
0.015015015015015,1.0151283066680556,1.0153202260973408
0.017017017017017,1.0171626312517723,1.0171108184665956
0.019019019019019,1.0192010326368988,1.0190192964160252
0.021021021021021,1.0212435189933753,1.0210663819451717
0.023023023023023,1.0232900985075144,1.0232010564493264
0.025025025025025,1.025340779382034,1.0253508149023824
0.027027027027027,1.0273955698360904,1.0274639818787499
0.029029029029029,1.0294544781053112,1.0295272138504794
0.031031031031031,1.0315175124418283,1.03155802592189
0.033033033033033,1.0335846811143112,1.0335851197239263
0.035035035035035,1.035655992407999,1.035630622452448
0.037037037037037,1.0377314546247354,1.0377018034553522
0.039039039039039,1.0398110760830004,1.0397929541910376
0.041041041041041,1.0418948651179447,1.0418928388038715
0.043043043043043,1.0439828300814225,1.043992060323463
0.045045045045045,1.0460749793420254,1.0460869501821808
0.047047047047047,1.0481713212851156,1.0481792821449467
0.049049049049049,1.0502718643128597,1.0502734344769245
0.051051051051051,1.0523766168442616,1.0523733521585301
0.053053053053053,1.054485587315198,1.0544808066211164
0.055055055055055,1.056598784178451,1.0565953329414466
0.057057057057057,1.0587162159037415,1.058715275893463
0.059059059059059,1.060837890977764,1.0608390123994802
0.061061061061061,1.062963817904221,1.062965718856475
0.063063063063063,1.0650940052038556,1.0650954879151424
0.065065065065065,1.067228461414487,1.0672289625164364
0.067067067067067,1.0693671950910442,1.0693668326173826
0.069069069069069,1.0715102148056004,1.0715094808018195
0.071071071071071,1.0736575291474073,1.0736569103904277
0.073073073073073,1.0758091467229296,1.0758088971884048
0.075075075075075,1.0779650761558788,1.0779651870027651
0.077077077077077,1.0801253260872492,1.0801256208087153
0.079079079079079,1.0822899051753514,1.0822901762044328
0.081081081081081,1.084458822095847,1.084458944595263
0.083083083083083,1.0866320855417844,1.0866320576234383
0.085085085085085,1.0888097042236322,1.0888096019340834
0.0870870870870871,1.0909916868693157,1.0909915884674657
0.0890890890890891,1.0931780422242492,1.0931779901947714
0.091091091091091,1.0953687790513755,1.0953687840179978
0.0930930930930931,1.0975639061311964,1.0975639539936788
0.0950950950950951,1.0997634322618108,1.0997634882069578
0.0970970970970971,1.1019673662589486,1.1019673969123236
0.0990990990990991,1.1041757169560071,1.1041757177476619
0.1011011011011011,1.1063884932040848,1.1063884836280486
0.1031031031031031,1.108605703872019,1.1086056975692253
0.1051051051051051,1.1108273578464192,1.1108273533928008
0.1071071071071071,1.1130534640317045,1.1130534626716067
0.1091091091091091,1.1152840313501382,1.115284041506805
0.1111111111111111,1.1175190687418637,1.1175190881377004
0.1131131131131131,1.1197585851649408,1.1197585984540046
0.1151151151151151,1.1220025895953811,1.1220025911326532
0.1171171171171171,1.1242510910271852,1.1242510926498772
0.1191191191191191,1.1265040984723758,1.1265041074924467
0.1211211211211211,1.1287616209610372,1.128761628580464
0.1231231231231231,1.1310236675413494,1.1310236680595152
0.1251251251251251,1.133290247279626,1.133290250485663
0.1271271271271271,1.1355613692603483,1.1355613819184578
0.1291291291291291,1.1378370425862037,1.1378370545499958
0.1311311311311311,1.140117276378121,1.1401172787127027
0.1331331331331331,1.1424020797753085,1.142402081197753
0.1351351351351351,1.1446914619352877,1.1446914722823207
0.1371371371371371,1.1469854320339334,1.1469854438092586
0.1391391391391391,1.1492839992655084,1.1492840022144257
0.1411411411411411,1.151587172842701,1.1515871737932022
0.1431431431431431,1.1538949619966612,1.153894972038425
0.1451451451451451,1.156207375977039,1.1562073891955498
0.1471471471471471,1.1585244240520207,1.1585244285028713
0.1491491491491491,1.1608461155083656,1.1608461158417294
0.1511511511511511,1.1631724596514443,1.1631724683475264
0.1531531531531531,1.1655034658052752,1.165503479442192
0.1551551551551551,1.167839143312562,1.1678391490466868
0.1571571571571571,1.170179501534731,1.1701795015881693
0.1591591591591591,1.1725245498519696,1.1725245574125251
0.1611611611611611,1.1748742976632631,1.1748743117696039
0.1631631631631631,1.1772287543864317,1.1772287616417225
0.1651651651651651,1.179587929458169,1.1795879294766722
0.1671671671671671,1.1819518323340807,1.181951838569307
0.1691691691691691,1.1843204724887213,1.1843204866470982
0.1711711711711711,1.1866938594156315,1.186693868140269
0.1731731731731731,1.1890720026273784,1.1890720028855455
0.1751751751751751,1.1914549116555917,1.1914549166057915
0.1771771771771771,1.1938425960510022,1.1938426100285202
0.1791791791791792,1.1962350653834812,1.196235075576693
0.1811811811811811,1.1986323292420775,1.198632330018233
0.1831831831831832,1.201034397235057,1.2010344009352139
0.1851851851851852,1.2034412789899398,1.203441292486013
0.1871871871871872,1.2058529841535406,1.2058529957120445
0.1891891891891892,1.2082695223920057,1.208269523946302
0.1911911911911911,1.2106909033908524,1.2106909059547304
0.1931931931931932,1.2131171368550084,1.2131171496186042
0.1951951951951952,1.2155482325088498,1.2155482452979607
0.1971971971971972,1.2179842000962402,1.2179842026707366
0.1991991991991992,1.2204250493805706,1.220425050965554
0.2012012012012012,1.2228707901447973,1.222870801941684
0.2032032032032032,1.2253214321914818,1.225321446020141
0.2052052052052052,1.2277769853428306,1.2277769891443908
0.2072072072072072,1.230237459440733,1.2302374602525399
0.2092092092092092,1.2327028643468023,1.2327028749856712
0.2112112112112112,1.2351732099424146,1.2351732245826836
0.2132132132132132,1.2376485061287474,1.2376485113242595
0.2152152152152152,1.2401287628268214,1.2401287631081246
0.2172172172172172,1.242613989977538,1.2426139993111134
0.2192192192192192,1.2451041975417216,1.2451042127316558
0.2212212212212212,1.2475993955001567,1.2475994022073023
0.2232232232232232,1.2500995938536303,1.2500995938759534
0.2252252252252252,1.2526048026229708,1.2526048105567957
0.2272272272272272,1.2551150318490885,1.2551150473046802
0.2292292292292292,1.257630291593015,1.2576302998758964
0.2312312312312312,1.2601505919359464,1.2601505919889542
0.2332332332332332,1.2626759429792789,1.2626759494750033
0.2352352352352352,1.265206354844653,1.2652063702695289
0.2372372372372372,1.2677418376739942,1.2677418475393374
0.2392392392392392,1.2702824016295509,1.2702824020099488
0.2412412412412412,1.2728280568939376,1.2728280619719072
0.2432432432432432,1.2753788136701747,1.2753788287672432
0.2452452452452452,1.2779346821817292,1.277934693577941
0.2472472472472472,1.2804956726725565,1.280495673672526
