x,y_target,interpolation
0.001001001001001,1.0010015021697125,0.998922672811832
0.003003003003003,1.003007516533439,0.9976292145308253
0.005005005005005,1.005017550964686,0.9973713264055563
0.007007007007007,1.007031613519699,0.9979608635739576
0.009009009009009,1.009049712270868,0.9992041283339878
0.011011011011011,1.011071855306759,1.0009367357670778
0.013013013013013,1.013098050732149,1.003032316277643
0.015015015015015,1.0151283066680556,1.0053981572695854
0.017017017017017,1.0171626312517723,1.0079673933044315
0.019019019019019,1.0192010326368988,1.0106918390519088
0.021021021021021,1.0212435189933753,1.0135364991285565
0.023023023023023,1.0232900985075144,1.0164756507128359
0.025025025025025,1.025340779382034,1.0194901244860504
0.027027027027027,1.0273955698360904,1.0225654306188425
0.029029029029029,1.0294544781053112,1.0256904628357693
0.031031031031031,1.0315175124418283,1.0288565943941501
0.033033033033033,1.0335846811143112,1.0320570402404357
0.035035035035035,1.035655992407999,1.0352864012908805
0.037037037037037,1.0377314546247354,1.0385403346165545
0.039039039039039,1.0398110760830004,1.0418153116915534
0.041041041041041,1.0418948651179447,1.0451084389944973
0.043043043043043,1.0439828300814225,1.048417323303994
0.045045045045045,1.0460749793420254,1.0517399694170328
0.047047047047047,1.0481713212851156,1.0550747016625452
0.049049049049049,1.0502718643128597,1.058420103072951
0.051051051051051,1.0523766168442616,1.061774967798423
0.053053053053053,1.054485587315198,1.0651382635524904
0.055055055055055,1.056598784178451,1.0685091017286812
0.057057057057057,1.0587162159037415,1.071886713436036
0.059059059059059,1.060837890977764,1.0752704301403229
0.061061061061061,1.062963817904221,1.0786596679179237
0.063063063063063,1.0650940052038556,1.0820539145649244
0.065065065065065,1.067228461414487,1.0854527189789764
0.067067067067067,1.0693671950910442,1.0888556823625537
0.069069069069069,1.0715102148056004,1.0922624508952732
0.071071071071071,1.0736575291474073,1.0956727095982992
0.073073073073073,1.0758091467229296,1.0990861771716731
0.075075075075075,1.0779650761558788,1.1025026016300472
0.077077077077077,1.0801253260872492,1.105921756597029
0.079079079079079,1.0822899051753514,1.1093434381455023
0.081081081081081,1.084458822095847,1.1127674620927048
0.083083083083083,1.0866320855417844,1.1161936616757662
0.085085085085085,1.0888097042236322,1.1196218855469389
0.0870870870870871,1.0909916868693157,1.1230519960385408
0.0890890890890891,1.0931780422242492,1.1264838676563453
0.091091091091091,1.0953687790513755,1.1299173857671874
0.0930930930930931,1.0975639061311964,1.1333524454522803
0.0950950950950951,1.0997634322618108,1.1367889505024
0.0970970970970971,1.1019673662589486,1.140226812534932
0.0990990990990991,1.1041757169560071,1.1436659502159252
0.1011011011011011,1.1063884932040848,1.1471062885728995
0.1031031031031031,1.108605703872019,1.1505477583863226
0.1051051051051051,1.1108273578464192,1.1539902956494739
0.1071071071071071,1.1130534640317045,1.1574338410879017
0.1091091091091091,1.1152840313501382,1.1608783397309745
0.1111111111111111,1.1175190687418637,1.164323740529052
0.1131131131131131,1.1197585851649408,1.1677699960107324
0.1151151151151151,1.1220025895953811,1.1712170619753646
0.1171171171171171,1.1242510910271852,1.1746648972166762
0.1191191191191191,1.1265040984723758,1.178113463273914
0.1211211211211211,1.1287616209610372,1.1815627242073494
0.1231231231231231,1.1310236675413494,1.1850126463954265
0.1251251251251251,1.133290247279626,1.188463198351156
0.1271271271271271,1.1355613692603483,1.1919143505556575
0.1291291291291291,1.1378370425862037,1.1953660753070199
0.1311311311311311,1.140117276378121,1.1988183465828588
0.1331331331331331,1.1424020797753085,1.202271139915144
0.1351351351351351,1.1446914619352877,1.2057244322760488
0.1371371371371371,1.1469854320339334,1.2091782019736934
0.1391391391391391,1.1492839992655084,1.2126324285568106
0.1411411411411411,1.151587172842701,1.216087092727445
0.1431431431431431,1.1538949619966612,1.2195421762609187
0.1451451451451451,1.156207375977039,1.2229976619323595
0.1471471471471471,1.1585244240520207,1.2264535334491777
0.1491491491491491,1.1608461155083656,1.2299097753889365
0.1511511511511511,1.1631724596514443,1.2333663731421218
0.1531531531531531,1.1655034658052752,1.2368233128593642
0.1551551551551551,1.167839143312562,1.2402805814027162
0.1571571571571571,1.170179501534731,1.2437381663006268
0.1591591591591591,1.1725245498519696,1.247196055706293
0.1611611611611611,1.1748742976632631,1.2506542383590873
0.1631631631631631,1.1772287543864317,1.2541127035488104
0.1651651651651651,1.179587929458169,1.2575714410825274
0.1671671671671671,1.1819518323340807,1.2610304412537665
0.1691691691691691,1.1843204724887213,1.2644896948138962
0.1711711711711711,1.1866938594156315,1.267949192945497
0.1731731731731731,1.1890720026273784,1.2714089272375666
0.1751751751751751,1.1914549116555917,1.2748688896624207
0.1771771771771771,1.1938425960510022,1.2783290725541447
0.1791791791791792,1.1962350653834812,1.281789468588488
0.1811811811811811,1.1986323292420775,1.285250070764077
0.1831831831831832,1.201034397235057,1.288710872384863
0.1851851851851852,1.2034412789899398,1.2921718670436917
0.1871871871871872,1.2058529841535406,1.29563304860693
0.1891891891891892,1.2082695223920057,1.299094411200061
0.1911911911911911,1.2106909033908524,1.3025559491941805
0.1931931931931932,1.2131171368550084,1.3060176571933264
0.1951951951951952,1.2155482325088498,1.3094795300225879
0.1971971971971972,1.2179842000962402,1.3129415627169336
0.1991991991991992,1.2204250493805706,1.3164037505107107
0.2012012012012012,1.2228707901447973,1.319866088827769
0.2032032032032032,1.2253214321914818,1.323328573272165
0.2052052052052052,1.2277769853428306,1.326791199619409
0.2072072072072072,1.230237459440733,1.3302539638082185
0.2092092092092092,1.2327028643468023,1.3337168619327393
0.2112112112112112,1.2351732099424146,1.3371798902352112
0.2132132132132132,1.2376485061287474,1.3406430450990456
0.2152152152152152,1.2401287628268214,1.3441063230422834
0.2172172172172172,1.242613989977538,1.34756972071142
0.2192192192192192,1.2451041975417216,1.3510332348755605
0.2212212212212212,1.2475993955001567,1.3544968624208984
0.2232232232232232,1.2500995938536303,1.3579606003454823
0.2252252252252252,1.2526048026229708,1.3614244457542695
0.2272272272272272,1.2551150318490885,1.3648883958544333
0.2292292292292292,1.257630291593015,1.3683524479509181
0.2312312312312312,1.2601505919359464,1.3718165994422271
0.2332332332332332,1.2626759429792789,1.3752808478164202
0.2352352352352352,1.265206354844653,1.3787451906473243
0.2372372372372372,1.2677418376739942,1.382209625590924
0.2392392392392392,1.2702824016295509,1.3856741503819454
0.2412412412412412,1.2728280568939376,1.389138762830598
0.2432432432432432,1.2753788136701747,1.392603460819487
0.2452452452452452,1.2779346821817292,1.396068242300668
0.2472472472472472,1.2804956726725565,1.3995331052928501
0.2492492492492492,1.2830617954071404,1.4029980478787332
0.2512512512512512,1.285633060670535,1.4064630682024664
0.2532532532532532,1.2882094787684062,1.4099281644672375
0.2552552552552552,1.2907910600270718,1.4133933349329637
0.2572572572572572,1.2933778147935444,1.416858577914099
0.2592592592592592,1.2959697534355712,1.4203238917775385
0.2612612612612612,1.298566886341677,1.4237892749406202
0.2632632632632632,1.3011692239212054,1.4272547258692176
0.2652652652652652,1.3037767766043598,1.4307202430759196
0.2672672672672672,1.3063895548422464,1.434185825118289
0.2692692692692692,1.3090075691069154,1.4376514705972037
0.2712712712712712,1.3116308298914028,1.4411171781552663
0.2732732732732732,1.3142593477097726,1.4445829464752862
0.2752752752752752,1.3168931330971598,1.4480487742788275
0.2772772772772772,1.319532196609811,1.4515146603248195
0.2792792792792792,1.3221765488251285,1.454980603408226
0.2812812812812812,1.3248262003417104,1.4584466023587743
0.2832832832832833,1.3274811617793965,1.461912656039736
0.2852852852852852,1.3301414437793069,1.4653787633467565
0.2872872872872872,1.3328070570038872,1.4688449232067409
0.2892892892892892,1.3354780121369516,1.472311134576777
0.2912912912912913,1.3381543198837236,1.475777396443112
0.2932932932932933,1.3408359909708802,1.479243707820162
0.2952952952952952,1.3435230361465953,1.4827100677495686
0.2972972972972972,1.3462154661805814,1.486176475299292
0.2992992992992992,1.3489132918641344,1.4896429295627396
0.3013013013013013,1.3516165240101754,1.4931094296579277
0.3033033033033033,1.354325173453295,1.4965759747266811
0.3053053053053053,1.3570392510497966,1.5000425639338608
0.3073073073073072,1.3597587676777392,1.5035091964666223
0.3093093093093093,1.3624837342369818,1.5069758715337045
0.3113113113113113,1.3652141616492268,1.5104425883647437
0.3133133133133133,1.3679500608580637,1.5139093462096158
0.3153153153153153,1.3706914428290131,1.517376144337804
0.3173173173173172,1.3734383185495704,1.5208429820377876
0.3193193193193193,1.3761906990292505,1.524309858616459
