x,y_target,y_nn
0.0157236869549038,0.0157230390570409,-0.030735254
0.0471710608647116,0.0471535693523056,-0.09063244
0.0786184347745193,0.0785374715656696,-0.14829898
0.110065808684327,0.1098437115425,-0.2036488
0.1415131825941348,0.1410413319249193,-0.2566197
0.1729605565039425,0.172099482764169,-0.30717206
0.2044079304137503,0.2029874520267613,-0.3552866
0.235855304323558,0.2336746959642524,-0.4009657
0.2673026782333658,0.2641308693166063,-0.44422817
0.2987500521431735,0.2943258553192818,-0.48510575
0.3301974260529812,0.3242297954843709,-0.5236485
0.361644799962789,0.3538131191263386,-0.5599158
0.3930921738725967,0.3830465726031677,-0.59397507
0.4245395477824045,0.4119012482439926,-0.62590456
0.4559869216922122,0.4403486129346193,-0.6557853
0.4874342956020199,0.4683605363326605,-0.6837063
0.5188816695118277,0.4959093186843894,-0.7097566
0.5503290434216355,0.5229677182158025,-0.7340276
0.5817764173314431,0.549508978070806,-0.75661206
0.6132237912412509,0.57550685276989,-0.77760243
0.6446711651510586,0.6009356341631229,-0.79708934
0.6761185390608664,0.6257701768518059,-0.81516075
0.7075659129706741,0.6499859230536466,-0.8319044
0.7390132868804818,0.6735589268868658,-0.8474045
0.7704606607902896,0.6964658780492218,-0.8617399
0.8019080347000973,0.7186841248685383,-0.8749888
0.8333554086099051,0.7401916967019435,-0.8872247
0.8648027825197128,0.7609673256616675,-0.8985176
0.8962501564295206,0.7809904676459174,-0.9089339
0.9276975303393282,0.800241322654032,-0.9185357
0.959144904249136,0.8187008543658281,-0.92738175
0.9905922781589436,0.8363508089657761,-0.9355285
1.0220396520687514,0.8531737331933927,-0.9430268
1.0534870259785591,0.8691529916019988,-0.94992495
1.084934399888367,0.8842727830087777,-0.95626855
1.1163817737981745,0.8985181561198672,-0.96210027
1.1478291477079825,0.9118750243150336,-0.96745944
1.17927652161779,0.9243301795773085,-0.9723811
1.2107238955275978,0.935871305553812,-0.97690034
1.2421712694374054,0.9464869897348523,-0.9810481
1.2736186433472132,0.9561667347392508,-0.984854
1.305066017257021,0.964900968694739,-0.98834324
1.3365133911668288,0.97268105470316,-0.99154186
1.3679607650766366,0.9794992993811164,-0.994472
1.399408138986444,0.9853489604676164,-0.99715567
1.430855512896252,0.9902242534911984,-0.99961185
1.4623028868060597,0.9941203574899392,-1.001858
1.4937502607158677,0.9970334197786902,-1.0039103
1.5251976346256753,0.9989605597588274,-1.0057847
1.5566450085354828,0.9998998717667488,-1.007493
1.5880923824452906,0.9998504269583004,-1.0090506
1.6195397563550984,0.9988122742272691,-1.0104666
1.6509871302649062,0.9967864401570344,-1.0117533
1.6824345041747135,0.9937749280054242,-1.0129185
1.7138818780845215,0.9897807157237836,-1.013972
1.745329251994329,0.984807753012208,-1.0149212
1.776776625904137,0.9788609574138616,-1.0157745
1.8082239998139449,0.9719462094522336,-1.0165362
1.8396713737237524,0.9640703468161508,-1.0172141
1.87111874763356,0.955241157598287,-1.0178111
1.902566121543368,0.9454673725938636,-1.0183344
1.934013495453176,0.9347586566671512,-1.0187864
1.9654608693629836,0.9231255991943124,-1.0191712
1.9969082432727912,0.9105797035920358,-1.0194912
2.028355617182599,0.8971333759423141,-1.0197499
2.0598029910924067,0.8827999127246198,-1.019948
2.0912503650022147,0.8675934876676012,-1.0200891
2.1226977389120223,0.8515291377333114,-1.0201731
2.1541451128218303,0.8346227482478172,-1.0202014
2.185592486731638,0.8168910371929055,-1.0201752
2.217039860641445,0.7983515386744061,-1.020093
2.248487234551253,0.7790225855834911,-1.0199559
2.279934608461061,0.758923291468089,-1.019763
2.311381982370869,0.7380735316323389,-1.0195136
2.342829356280677,0.7164939234827833,-1.0192058
2.374276730190484,0.6942058061407228,-1.0188384
