loss
0.5411622524261475
0.48162904381752014
0.45599237084388733
0.4561458230018616
0.466585636138916
0.47260725498199463
0.4696762263774872
0.4609920084476471
0.4515339136123657
0.4450518786907196
0.4430525600910187
0.4447503089904785
0.4478517770767212
0.4499421715736389
0.44968706369400024
0.44718292355537415
0.44352924823760986
0.4401104152202606
0.4379608929157257
0.437389612197876
0.4379502236843109
0.4387538433074951
0.4389658570289612
0.4382089376449585
0.43666890263557434
0.4349052608013153
0.4335203468799591
0.4328612983226776
0.43288108706474304
0.4332079589366913
0.43337932229042053
0.43310293555259705
0.4323883354663849
0.43149036169052124
0.430728018283844
0.43029800057411194
0.43018418550491333
0.43019774556159973
0.4301091134548187
0.42978373169898987
0.42924362421035767
0.4286293089389801
0.4281003177165985
0.42773982882499695
0.42751866579055786
0.4273303747177124
0.42706841230392456
0.4266912341117859
0.42623695731163025
0.42578715085983276
0.4254094064235687
0.42511770129203796
0.424873024225235
0.4246160686016083
0.424308717250824
0.4239542782306671
0.423588365316391
0.42325055599212646
0.4229576587677002
0.42269614338874817
0.4224358797073364
0.42215248942375183
0.42184245586395264
0.421521931886673
0.42121201753616333
0.42092347145080566
0.42065078020095825
0.42037832736968994
0.42009249329566956
0.4197908937931061
0.41948172450065613
0.4191758334636688
0.4188782572746277
0.41858530044555664
0.41828835010528564
0.41798099875450134
0.41766324639320374
0.41734039783477783
0.4170182943344116
0.41669920086860657
0.41638022661209106
0.41605713963508606
0.41572773456573486
0.4153933823108673
0.41505733132362366
0.4147222936153412
0.4143880307674408
0.41405239701271057
0.41371309757232666
0.41336962580680847
0.4130234718322754
0.4126763641834259
0.4123290479183197
0.41198068857192993
0.4116300344467163
0.4112764894962311
0.4109206199645996
0.4105634093284607
0.4102053940296173
0.4098464548587799
0.40948572754859924
0.4091227054595947
0.40875762701034546
0.4083910584449768
0.40802350640296936
0.40765509009361267
0.4072853624820709
0.4069141149520874
0.4065416157245636
0.4061680734157562
0.40579381585121155
0.4054189622402191
0.40504321455955505
0.40466660261154175
0.4042890965938568
0.4039110541343689
0.4035327136516571
0.403154194355011
0.40277546644210815
0.40239644050598145
0.40201735496520996
0.40163832902908325
0.40125954151153564
0.4008810520172119
0.4005028307437897
0.4001249074935913
0.39974746108055115
0.399370402097702
0.3989940583705902
0.398618221282959
0.39824289083480835
0.3978680968284607
0.39749377965927124
0.3971198797225952
0.3967464864253998
0.39637333154678345
0.39600029587745667
0.395627498626709
0.39525485038757324
0.3948822021484375
0.3945096433162689
0.39413702487945557
0.3937643766403198
0.3933916985988617
0.3930189907550812
0.39264628291130066
0.39227360486984253
0.3919009268283844
0.39152827858924866
0.39115574955940247
0.39078328013420105
0.3904109299182892
0.39003872871398926
0.38966667652130127
0.38929474353790283
0.38892295956611633
0.3885513246059418
0.3881797194480896
0.38780832290649414
0.38743695616722107
0.3870656192302704
0.38669437170028687
0.3863231837749481
0.38595202565193176
0.38558074831962585
0.38520947098731995
0.3848382234573364
0.38446685671806335
0.38409534096717834
0.3837238550186157
0.3833521604537964
0.3829803466796875
0.3826083838939667
0.3822363018989563
0.3818640410900116
0.3814915418624878
0.38111889362335205
0.38074591755867004
0.3803727924823761
0.3799993693828583
0.37962567806243896
0.3792515993118286
0.37887731194496155
0.37850257754325867
0.37812748551368713
0.37775206565856934
0.3773761987686157
0.3769998550415039
0.37662312388420105
0.3762458562850952
0.37586814165115356
0.3754899203777313
0.3751111328601837
0.37473180890083313
0.3743519186973572
0.37397152185440063
0.3735903799533844
0.3732086718082428
0.37282639741897583
0.37244340777397156
0.37205976247787476
0.3716754913330078
0.3712904453277588
0.37090474367141724
0.370518296957016
0.37013107538223267
0.3697431683540344
0.36935439705848694
0.36896494030952454
0.36857467889785767
0.36818352341651917
0.36779168248176575
0.3673989176750183
0.3670053780078888
0.36661094427108765
0.36621567606925964
0.3658195734024048
0.3654225468635559
0.3650246560573578
0.36462587118148804
0.36422619223594666
0.36382564902305603
0.3634241819381714
0.36302176117897034
0.36261841654777527
0.36221423745155334
0.361809104681015
0.3614029586315155
0.36099591851234436
0.3605879843235016
0.36017906665802
0.3597692847251892
0.359358549118042
0.358946830034256
0.35853421688079834
0.3581206500530243
0.3577061891555786
0.35729074478149414
0.35687440633773804
0.3564571142196655
0.3560389280319214
0.3556198179721832
0.3551998734474182
0.35477888584136963
0.3543570637702942
0.35393431782722473
0.35351070761680603
0.3530862033367157
0.3526608347892761
0.3522345721721649
0.35180747509002686
0.35137951374053955
0.3509506583213806
0.3505210280418396
0.3500905930995941
0.3496592342853546
0.3492271900177002
0.3487943112850189
0.3483606278896332
0.34792616963386536
0.34749090671539307
0.3470548987388611
0.3466181755065918
0.3461807072162628
0.34574246406555176
0.34530356526374817
0.3448639214038849
0.3444235920906067
0.3439825773239136
0.34354090690612793
0.343098521232605
0.3426554799079895
0.34221184253692627
0.3417676091194153
0.341322660446167
0.34087711572647095
0.34043097496032715
0.3399842381477356
0.3395368754863739
0.33908894658088684
0.3386404514312744
0.3381913900375366
0.33774179220199585
0.3372915983200073
0.3368408977985382
0.33638960123062134
0.3359377980232239
0.33548539876937866
0.33503249287605286
0.33457911014556885
0.3341251611709595
0.3336706757545471
0.3332156538963318
0.33276018500328064
0.33230412006378174
0.33184754848480225
0.3313904404640198
0.33093273639678955
0.3304745852947235
0.33001580834388733
0.32955658435821533
0.3290967047214508
0.32863637804985046
0.3281753659248352
0.32771384716033936
0.327251672744751
0.3267890214920044
0.3263256847858429
0.32586178183555603
0.32539719343185425
0.3249319791793823
0.32446613907814026
0.3239995539188385
0.3235324025154114
0.32306450605392456
0.32259589433670044
0.3221265375614166
0.3216564655303955
0.3211856782436371
0.3207141160964966
0.320241779088974
0.31976863741874695
0.3192947208881378
0.3188199996948242
0.318344384431839
0.3178679645061493
0.3173907399177551
0.31691262125968933
0.3164336383342743
0.3159537613391876
0.3154730796813965
0.3149915039539337
0.3145090341567993
0.3140257000923157
0.3135414719581604
0.31305643916130066
0.3125705122947693
0.31208372116088867
0.311596155166626
0.3111077547073364
0.31061851978302
0.3101285696029663
0.30963781476020813
0.30914637446403503
0.3086543083190918
0.30816152691841125
0.30766814947128296
0.3071742057800293
0.30667975544929504
0.30618488788604736
0.3056895434856415
0.30519384145736694
0.3046979010105133
0.30420172214508057
0.3037054240703583
0.3032090663909912
0.30271264910697937
0.3022163212299347
0.30172014236450195
0.30122432112693787
0.3007287085056305
0.3002336025238037
0.2997390329837799
0.29924508929252625
0.2987517714500427
0.2982593774795532
0.29776784777641296
0.2972773611545563
0.2967880666255951
0.29629987478256226
0.29581311345100403
0.295327752828598
0.2948439121246338
0.29436177015304565
0.29388129711151123
0.2934025824069977
0.29292580485343933
0.29245108366012573
0.29197847843170166
0.29150789976119995
0.2910396456718445
0.2905736565589905
0.29011011123657227
0.28964895009994507
0.2891903221607208
0.28873419761657715
0.2882806658744812
0.28782975673675537
0.2873814105987549
0.28693580627441406
0.28649288415908813
0.28605255484580994
0.285614937543869
0.2851799726486206
0.2847477197647095
0.2843180298805237
0.28389105200767517
0.2834666073322296
0.283044695854187
0.28262537717819214
0.28220847249031067
0.2817939817905426
0.2813819646835327
0.28097227215766907
0.2805648744106293
0.28015971183776855
0.2797567844390869
0.2793559730052948
0.2789573073387146
0.27856069803237915
0.2781660854816437
0.27777355909347534
0.27738291025161743
0.27699413895606995
0.2766071557998657
0.2762221097946167
0.2758387327194214
0.27545711398124695
0.275077223777771
0.2746988832950592
0.2743222117424011
0.273947149515152
0.2735736072063446
0.2732015550136566
0.2728310823440552
0.27246201038360596
0.27209436893463135
0.27172815799713135
0.2713632583618164
0.2709997892379761
0.2706376612186432
0.27027684450149536
0.269917368888855
0.2695591449737549
0.2692021131515503
0.26884642243385315
0.2684919238090515
0.26813870668411255
0.2677866220474243
0.26743578910827637
0.26708605885505676
0.26673758029937744
0.26639020442962646
0.2660439908504486
0.2656989097595215
0.26535502076148987
0.2650122046470642
0.2646705210208893
0.2643299400806427
0.26399052143096924
0.26365217566490173
0.2633149325847626
0.26297885179519653
0.2626437246799469
0.2623099088668823
0.26197704672813416
0.2616453170776367
0.2613146901130676
0.26098519563674927
0.26065683364868164
0.2603294551372528
0.26000332832336426
0.2596782147884369
0.25935423374176025
0.25903138518333435
0.2587096691131592
0.25838911533355713
0.25806963443756104
0.25775134563446045
0.257434219121933
0.25711822509765625
0.25680339336395264
0.25648972392082214
0.25617724657058716
0.25586602091789246
0.2555558979511261
0.25524699687957764
0.25493934750556946
0.25463294982910156
0.2543277442455292
0.25402379035949707
0.25372111797332764
0.25341975688934326
0.253119558095932
0.2528206706047058
0.2525230944156647
0.25222694873809814
0.2519320249557495
0.2516384422779083
0.2513462007045746
0.2510553300380707
0.2507658004760742
0.25047767162323
0.2501909136772156
0.2499055564403534
0.2496216595172882
0.24933913350105286
0.2490580677986145
0.24877844750881195
0.2485002875328064
0.24822357296943665
0.24794837832450867
0.24767467379570007
0.24740242958068848
0.24713174998760223
0.24686257541179657
0.24659493565559387
0.24632883071899414
0.24606429040431976
0.24580134451389313
0.24553996324539185
0.24528010189533234
0.24502195417881012
0.2447652816772461
0.24451030790805817
0.2442569136619568
0.24400509893894196
0.243755042552948
0.2435065358877182
0.24325969815254211
0.24301454424858093
0.24277108907699585
0.2425292283296585
0.24228909611701965
0.24205057322978973
0.24181382358074188
0.24157875776290894
0.2413453757762909
0.24111372232437134
0.2408837527036667
0.24065552651882172
0.24042895436286926
0.24020417034626007
0.23998109996318817
0.23975971341133118
0.23954010009765625
0.2393222153186798
0.23910607397556305
0.23889166116714478
0.2386789321899414
0.2384680062532425
0.23825877904891968
0.23805131018161774
0.23784558475017548
0.2376416027545929
0.2374393194913864
0.23723874986171722
0.2370399683713913
0.23684293031692505
0.2366476058959961
0.23645395040512085
0.23626214265823364
0.23607192933559418
0.23588347434997559
0.23569682240486145
0.23551177978515625
0.23532846570014954
0.23514682054519653
0.2349669188261032
0.23478862643241882
0.2346121221780777
0.23443728685379028
0.23426416516304016
0.234092578291893
0.23392274975776672
0.23375457525253296
0.2335880547761917
0.2334231287240982
0.23325985670089722
0.23309819400310516
0.23293818533420563
