x,y_target,y_nn
0.0015723686954903,0.0015723680475845,0.001363039
0.0047171060864711,0.004717088593032,0.003993869
0.0078618434774519,0.0078617624894682,0.0066308975
0.0110065808684327,0.0110063586380647,0.00927341
0.0141513182594134,0.0141508459407621,0.011922002
0.0172960556503942,0.0172951933005774,0.014576197
0.020440793041375,0.0204393696219115,0.017236352
0.0235855304323558,0.0235833438108569,0.01990199
0.0267302678233365,0.0267270847755048,0.022573233
0.0298750052143173,0.0298705614262531,0.025250316
0.0330197426052981,0.0330137426761135,0.027933002
0.0361644799962789,0.036156597441019,0.030621171
0.0393092173872596,0.0392990946401313,0.033314943
0.0424539547782404,0.0424412031961482,0.03601432
0.0455986921692212,0.0455828920356112,0.038719177
0.0487434295602019,0.0487241300892121,0.04142928
0.0518881669511827,0.051864886292101,0.04414463
0.0550329043421635,0.055005129584193,0.046865582
0.0581776417331443,0.0581448289104758,0.04959178
0.061322379124125,0.0612839532213163,0.052322984
0.0644671165151058,0.0644224714727681,0.05505967
0.0676118539060866,0.0675603526268783,0.057801485
0.0707565912970674,0.0706975656519946,0.060548544
0.0739013286880481,0.0738340795230719,0.06330073
0.0770460660790289,0.0769698632219793,0.0660578
0.0801908034700097,0.080104885737807,0.06881988
0.0833355408609905,0.0832391160671727,0.07158685
0.0864802782519712,0.0863725232145283,0.07435918
0.089625015642952,0.0895050761924666,0.07713616
0.0927697530339328,0.0926367440220273,0.07991803
0.0959144904249136,0.0957674957330039,0.082704544
0.0990592278158943,0.0988973003642497,0.08549595
0.1022039652068751,0.1020261269639841,0.088292
0.1053487025978559,0.1051539445900982,0.091092825
0.1084934399888366,0.1082807223104618,0.09389818
0.1116381773798174,0.1114064292032282,0.09670818
0.1147829147707982,0.1145310343571409,0.09952271
0.117927652161779,0.1176545068718385,0.10234165
0.1210723895527598,0.1207768158581611,0.105165124
0.1242171269437405,0.123897930438455,0.10799301
0.1273618643347213,0.1270178197468787,0.11082506
0.1305066017257021,0.1301364529297076,0.11366153
0.1336513391166828,0.1332537991456396,0.116502404
0.1367960765076636,0.1363698275660999,0.119347215
0.1399408138986444,0.1394845073755455,0.1221962
0.1430855512896252,0.1425978077717708,0.12504959
0.1462302886806059,0.1457096979662114,0.12790668
0.1493750260715867,0.148820147184249,0.13076806
0.1525197634625675,0.1519291246655155,0.13363314
0.1556645008535483,0.1550365996641978,0.13650227
0.158809238244529,0.1581425414493408,0.13937521
0.1619539756355098,0.1612469193051522,0.14225197
0.1650987130264906,0.1643497025313061,0.14513242
0.1682434504174713,0.1674508604432462,0.14801657
0.1713881878084521,0.1705503623724897,0.1509043
0.1745329251994329,0.1736481776669303,0.15379584
0.1776776625904137,0.1767442756911416,0.15669072
0.1808223999813945,0.1798386258266798,0.15958917
0.1839671373723752,0.1829311974723866,0.1624912
0.187111874763356,0.186021960044692,0.16539645
0.1902566121543368,0.1891108829779162,0.1683048
0.1934013495453175,0.1921979357245728,0.17121673
0.1965460869362983,0.19528308775567,0.17413187
0.1996908243272791,0.1983663085610128,0.17705011
0.2028355617182599,0.2014475676495052,0.17997146
0.2059802991092406,0.2045268345494508,0.18289566
0.2091250365002214,0.2076040788088552,0.18582308
0.2122697738912022,0.2106792699957262,0.18875325
0.2154145112821829,0.2137523776983756,0.19168651
0.2185592486731637,0.2168233715257191,0.19462264
0.2217039860641445,0.2198922211075776,0.19756126
0.2248487234551253,0.2229588960949771,0.20050263
0.227993460846106,0.226023366160449,0.20344663
0.2311381982370868,0.2290856009983299,0.20639348
0.2342829356280676,0.2321455703250615,0.2093426
0.2374276730190484,0.2352032438794899,0.21229422
0.2405724104100292,0.238258591423165,0.21524835
0.2437171478010099,0.2413115827406392,0.21820474
0.2468618851919907,0.2443621876397669,0.22116363
0.2500066225829715,0.2474103759520024,0.22412467
0.2531513599739523,0.2504561175326985,0.22708774
0.256296097364933,0.2534993822614046,0.23005295
0.2594408347559138,0.2565401400421651,0.2330203
0.2625855721468946,0.2595783608038156,0.23598981
0.2657303095378753,0.2626140145002819,0.23896074
0.2688750469288561,0.2656470711108762,0.24193382
0.2720197843198369,0.2686775006405945,0.24490881
0.2751645217108177,0.2717052731204125,0.24788547
0.2783092591017985,0.2747303586075828,0.2508639
0.2814539964927792,0.2777527271859305,0.25384378
0.28459873388376,0.2807723489661493,0.25682545
0.2877434712747407,0.2837891940860967,0.25980842
0.2908882086657215,0.2868032327110902,0.26279294
0.2940329460567023,0.2898144350342011,0.26577866
0.2971776834476831,0.2928227712765503,0.2687658
0.3003224208386639,0.2958282116876024,0.27175415
0.3034671582296446,0.2988307265454597,0.2747438
0.3066118956206254,0.3018302861571567,0.27773464
0.3097566330116062,0.3048268608589531,0.28072643
0.312901370402587,0.3078204210166277,0.28371906
0.3160461077935677,0.3108109370257711,0.28671265
0.3191908451845485,0.3137983793120786,0.28970718
0.3223355825755293,0.3167827183316427,0.29270256
0.32548031996651,0.3197639245712452,0.29569864
0.3286250573574908,0.3227419685486491,0.29869533
0.3317697947484716,0.3257168208128905,0.30169272
0.3349145321394524,0.3286884519445688,0.30469048
0.3380592695304331,0.331656832556139,0.30768895
0.3412040069214139,0.3346219332922014,0.31068778
0.3443487443123947,0.3375837248297922,0.31368673
0.3474934817033754,0.3405421778786736,0.31668615
0.3506382190943563,0.3434972631816232,0.31968594
0.353782956485337,0.3464489515147235,0.32268548
0.3569276938763178,0.3493972136876508,0.32568526
0.3600724312672986,0.3523420205439643,0.32868505
0.3632171686582793,0.3552833429613936,0.33168495
0.3663619060492601,0.3582211518521274,0.3346846
0.3695066434402409,0.3611554181631011,0.33768404
0.3726513808312217,0.3640861128762837,0.34068322
0.3757961182222024,0.3670132070089653,0.34368217
0.3789408556131832,0.3699366716140432,0.34668064
0.382085593004164,0.3728564777803085,0.34967887
0.3852303303951447,0.3757725966327321,0.35267627
0.3883750677861255,0.37868499933275,0.35567307
0.3915198051771063,0.3815936570785485,0.3586694
0.3946645425680871,0.384498541105349,0.36166513
0.3978092799590678,0.387399622685693,0.3646598
0.4009540173500486,0.3902968731297255,0.36765373
0.4040987547410294,0.3931902637854789,0.37064672
0.4072434921320101,0.3960797660391567,0.37363887
0.410388229522991,0.3989653513154163,0.3766297
0.4135329669139717,0.4018469910776511,0.3796196
0.4166777043049525,0.4047246568282734,0.3826083
0.4198224416959333,0.4075983201089962,0.38559556
0.422967179086914,0.4104679525011138,0.38858163
0.4261119164778948,0.4133335256257839,0.3915664
0.4292566538688755,0.4161950111443075,0.3945496
0.4324013912598564,0.4190523807584099,0.39753127
0.4355461286508371,0.4219056062105193,0.40051126
0.4386908660418179,0.4247546592840477,0.4034897
0.4418356034327987,0.427599511803669,0.40646636
0.4449803408237794,0.4304401356355981,0.40944135
0.4481250782147602,0.4332765026878685,0.4124143
0.451269815605741,0.436108584910611,0.41538548
0.4544145529967218,0.4389363542963305,0.4183545
0.4575592903877025,0.4417597828801831,0.4213215
0.4607040277786833,0.4445788427402526,0.42428648
0.4638487651696641,0.4473935059978268,0.4272492
0.4669935025606448,0.4502037448176732,0.43020952
0.4701382399516257,0.453009531408314,0.43316758
0.4732829773426064,0.4558108380223011,0.43612337
0.4764277147335872,0.4586076369564908,0.43907666
0.479572452124568,0.4613999005523171,0.4420272
0.4827171895155487,0.464187601196066,0.44497514
0.4858619269065295,0.4669707113191479,0.44792056
0.4890066642975103,0.4697492033983708,0.45086336
0.4921514016884911,0.4725230499562119,0.45380318
0.4952961390794718,0.4752922235610899,0.45674026
0.4984408764704526,0.4780566968276359,0.45967424
0.5015856138614334,0.4808164424169647,0.46260524
0.5047303512524142,0.4835714330369443,0.46553326
0.5078750886433949,0.4863216414424667,0.46845818
0.5110198260343757,0.4890670404357168,0.47137976
0.5141645634253564,0.4918076028664416,0.474298
0.5173093008163373,0.4945433016322187,0.47721314
0.5204540382073181,0.4972741096787241,0.48012483
0.5235987755982988,0.4999999999999999,0.48303306
0.5267435129892796,0.5027209456387217,0.4859377
0.5298882503802603,0.5054369196864644,0.4888388
0.5330329877712411,0.5081478952839692,0.49173617
0.536177725162222,0.5108538456214086,0.49462998
0.5393224625532027,0.5135547439386516,0.49751973
0.5424671999441835,0.5162505635255287,0.50040567
0.5456119373351642,0.5189412777220958,0.5032878
0.548756674726145,0.5216268599188977,0.506166
0.5519014121171257,0.5243072835572316,0.5090401
0.5550461495081066,0.5269825221294095,0.5119101
0.5581908868990874,0.5296525491790205,0.5147759
0.5613356242900681,0.532317338301192,0.5176375
0.5644803616810489,0.5349768631428516,0.5204948
0.5676250990720296,0.5376310974029871,0.5233476
0.5707698364630104,0.5402800148329069,0.5261961
0.5739145738539911,0.5429235892364993,0.5290401
0.577059311244972,0.5455617944704919,0.53187954
0.5802040486359528,0.5481946044447098,0.53471434
0.5833487860269335,0.5508219931223339,0.5375445
0.5864935234179143,0.5534439345201584,0.54037
0.589638260808895,0.5560604027088475,0.5431906
0.5927829981998758,0.5586713718131919,0.5460063
0.5959277355908567,0.5612768160123651,0.54881716
0.5990724729818374,0.5638767095401779,0.551623
0.6022172103728182,0.5664710266853339,0.5544238
0.6053619477637989,0.5690597417916837,0.5572194
0.6085066851547797,0.5716428292584786,0.56000996
0.6116514225457604,0.5742202635406235,0.56279516
0.6147961599367412,0.5767920191489296,0.56557524
