x,y_target,y_nn
0.0157236869549038,0.0157230390570409,-0.0058791935
0.0471710608647116,0.0471535693523056,-0.018608123
0.0786184347745193,0.0785374715656696,-0.032577783
0.110065808684327,0.1098437115425,-0.047810107
0.1415131825941348,0.1410413319249193,-0.06433323
0.1729605565039425,0.172099482764169,-0.08215955
0.2044079304137503,0.2029874520267613,-0.10131362
0.235855304323558,0.2336746959642524,-0.12180379
0.2673026782333658,0.2641308693166063,-0.14364341
0.2987500521431735,0.2943258553192818,-0.1668413
0.3301974260529812,0.3242297954843709,-0.1914008
0.361644799962789,0.3538131191263386,-0.21732023
0.3930921738725967,0.3830465726031677,-0.24459818
0.4245395477824045,0.4119012482439926,-0.273222
0.4559869216922122,0.4403486129346193,-0.30318597
0.4874342956020199,0.4683605363326605,-0.3344672
0.5188816695118277,0.4959093186843894,-0.36704305
0.5503290434216355,0.5229677182158025,-0.4008892
0.5817764173314431,0.549508978070806,-0.4359732
0.6132237912412509,0.57550685276989,-0.47225335
0.6446711651510586,0.6009356341631229,-0.5096922
0.6761185390608664,0.6257701768518059,-0.5482371
0.7075659129706741,0.6499859230536466,-0.58783793
0.7390132868804818,0.6735589268868658,-0.6284337
0.7704606607902896,0.6964658780492218,-0.66996264
0.8019080347000973,0.7186841248685383,-0.71235514
0.8333554086099051,0.7401916967019435,-0.755538
0.8648027825197128,0.7609673256616675,-0.7994344
0.8962501564295206,0.7809904676459174,-0.84395957
0.9276975303393282,0.800241322654032,-0.889029
0.959144904249136,0.8187008543658281,-0.93454957
0.9905922781589436,0.8363508089657761,-0.9804311
1.0220396520687514,0.8531737331933927,-1.0265718
1.0534870259785591,0.8691529916019988,-1.0728745
1.084934399888367,0.8842727830087777,-1.1192358
1.1163817737981745,0.8985181561198672,-1.1655517
1.1478291477079825,0.9118750243150336,-1.2117164
1.17927652161779,0.9243301795773085,-1.2576232
1.2107238955275978,0.935871305553812,-1.303165
1.2421712694374054,0.9464869897348523,-1.3482347
1.2736186433472132,0.9561667347392508,-1.3927236
1.305066017257021,0.964900968694739,-1.4365284
1.3365133911668288,0.97268105470316,-1.4795446
1.3679607650766366,0.9794992993811164,-1.5216682
1.399408138986444,0.9853489604676164,-1.5628006
1.430855512896252,0.9902242534911984,-1.6028433
1.4623028868060597,0.9941203574899392,-1.6417053
1.4937502607158677,0.9970334197786902,-1.6792924
1.5251976346256753,0.9989605597588274,-1.715522
1.5566450085354828,0.9998998717667488,-1.7503133
1.5880923824452906,0.9998504269583004,-1.783586
1.6195397563550984,0.9988122742272691,-1.8152716
1.6509871302649062,0.9967864401570344,-1.8453033
1.6824345041747135,0.9937749280054242,-1.8736203
1.7138818780845215,0.9897807157237836,-1.9001691
1.745329251994329,0.984807753012208,-1.9248984
1.776776625904137,0.9788609574138616,-1.9477677
1.8082239998139449,0.9719462094522336,-1.9687395
1.8396713737237524,0.9640703468161508,-1.987786
1.87111874763356,0.955241157598287,-2.0048797
1.902566121543368,0.9454673725938636,-2.0200028
1.934013495453176,0.9347586566671512,-2.0331473
1.9654608693629836,0.9231255991943124,-2.0443037
1.9969082432727912,0.9105797035920358,-2.0534756
2.028355617182599,0.8971333759423141,-2.0606678
