x,y_target,y_nn
0.001001001001001,1.0010015021697125,0.9922945
0.003003003003003,1.003007516533439,0.99440813
0.005005005005005,1.005017550964686,0.9965255
0.007007007007007,1.007031613519699,0.9986466
0.009009009009009,1.009049712270868,1.0007714
0.011011011011011,1.011071855306759,1.0029001
0.013013013013013,1.013098050732149,1.0050323
0.015015015015015,1.0151283066680556,1.0071687
0.017017017017017,1.0171626312517723,1.0093086
0.019019019019019,1.0192010326368988,1.0114522
0.021021021021021,1.0212435189933753,1.0135996
0.023023023023023,1.0232900985075144,1.0157511
0.025025025025025,1.025340779382034,1.0179062
0.027027027027027,1.0273955698360904,1.0200651
0.029029029029029,1.0294544781053112,1.0222278
0.031031031031031,1.0315175124418283,1.0243944
0.033033033033033,1.0335846811143112,1.0265647
0.035035035035035,1.035655992407999,1.028739
0.037037037037037,1.0377314546247354,1.0309172
0.039039039039039,1.0398110760830004,1.033099
0.041041041041041,1.0418948651179447,1.035285
0.043043043043043,1.0439828300814225,1.0374746
0.045045045045045,1.0460749793420254,1.0396681
0.047047047047047,1.0481713212851156,1.0418658
0.049049049049049,1.0502718643128597,1.044067
0.051051051051051,1.0523766168442616,1.0462723
0.053053053053053,1.054485587315198,1.0484817
0.055055055055055,1.056598784178451,1.0506947
0.057057057057057,1.0587162159037415,1.0529118
0.059059059059059,1.060837890977764,1.0551326
0.061061061061061,1.062963817904221,1.0573575
0.063063063063063,1.0650940052038556,1.0595864
0.065065065065065,1.067228461414487,1.0618191
0.067067067067067,1.0693671950910442,1.064056
0.069069069069069,1.0715102148056004,1.0662967
0.071071071071071,1.0736575291474073,1.0685414
0.073073073073073,1.0758091467229296,1.0707902
0.075075075075075,1.0779650761558788,1.0730429
0.077077077077077,1.0801253260872492,1.0752995
0.079079079079079,1.0822899051753514,1.0775602
0.081081081081081,1.084458822095847,1.079825
0.083083083083083,1.0866320855417844,1.082094
0.085085085085085,1.0888097042236322,1.0843666
0.0870870870870871,1.0909916868693157,1.0866435
0.0890890890890891,1.0931780422242492,1.0889244
0.091091091091091,1.0953687790513755,1.0912094
0.0930930930930931,1.0975639061311964,1.0934982
0.0950950950950951,1.0997634322618108,1.0957913
0.0970970970970971,1.1019673662589486,1.0980887
0.0990990990990991,1.1041757169560071,1.1003897
0.1011011011011011,1.1063884932040848,1.1026953
0.1031031031031031,1.108605703872019,1.1050048
0.1051051051051051,1.1108273578464192,1.1073183
0.1071071071071071,1.1130534640317045,1.1096361
0.1091091091091091,1.1152840313501382,1.1119578
0.1111111111111111,1.1175190687418637,1.1142837
0.1131131131131131,1.1197585851649408,1.1166139
0.1151151151151151,1.1220025895953811,1.1189482
0.1171171171171171,1.1242510910271852,1.1212866
0.1191191191191191,1.1265040984723758,1.1236291
0.1211211211211211,1.1287616209610372,1.125976
0.1231231231231231,1.1310236675413494,1.1283269
0.1251251251251251,1.133290247279626,1.130682
0.1271271271271271,1.1355613692603483,1.1330414
0.1291291291291291,1.1378370425862037,1.135405
0.1311311311311311,1.140117276378121,1.1377728
0.1331331331331331,1.1424020797753085,1.1401447
0.1351351351351351,1.1446914619352877,1.142521
0.1371371371371371,1.1469854320339334,1.1449015
0.1391391391391391,1.1492839992655084,1.1472863
0.1411411411411411,1.151587172842701,1.1496751
0.1431431431431431,1.1538949619966612,1.1520685
0.1451451451451451,1.156207375977039,1.1544662
0.1471471471471471,1.1585244240520207,1.1568677
0.1491491491491491,1.1608461155083656,1.159274
0.1511511511511511,1.1631724596514443,1.1616845
0.1531531531531531,1.1655034658052752,1.1640991
0.1551551551551551,1.167839143312562,1.1665181
0.1571571571571571,1.170179501534731,1.1689415
0.1591591591591591,1.1725245498519696,1.1713692
0.1611611611611611,1.1748742976632631,1.1738012
0.1631631631631631,1.1772287543864317,1.1762376
0.1651651651651651,1.179587929458169,1.1786784
0.1671671671671671,1.1819518323340807,1.1811236
0.1691691691691691,1.1843204724887213,1.1835731
0.1711711711711711,1.1866938594156315,1.186027
0.1731731731731731,1.1890720026273784,1.1884851
0.1751751751751751,1.1914549116555917,1.190948
0.1771771771771771,1.1938425960510022,1.193415
0.1791791791791792,1.1962350653834812,1.1958866
0.1811811811811811,1.1986323292420775,1.1983625
0.1831831831831832,1.201034397235057,1.2008429
0.1851851851851852,1.2034412789899398,1.2033277
0.1871871871871872,1.2058529841535406,1.2058169
0.1891891891891892,1.2082695223920057,1.2083108
0.1911911911911911,1.2106909033908524,1.2108091
0.1931931931931932,1.2131171368550084,1.2133117
0.1951951951951952,1.2155482325088498,1.215819
0.1971971971971972,1.2179842000962402,1.2183306
0.1991991991991992,1.2204250493805706,1.2208469
0.2012012012012012,1.2228707901447973,1.2233677
0.2032032032032032,1.2253214321914818,1.2258927
0.2052052052052052,1.2277769853428306,1.2284226
0.2072072072072072,1.230237459440733,1.230957
0.2092092092092092,1.2327028643468023,1.2334957
0.2112112112112112,1.2351732099424146,1.2360394
0.2132132132132132,1.2376485061287474,1.2385874
0.2152152152152152,1.2401287628268214,1.2411399
0.2172172172172172,1.242613989977538,1.243697
0.2192192192192192,1.2451041975417216,1.2462589
0.2212212212212212,1.2475993955001567,1.2488253
0.2232232232232232,1.2500995938536303,1.2513963
0.2252252252252252,1.2526048026229708,1.2539719
0.2272272272272272,1.2551150318490885,1.2565522
0.2292292292292292,1.257630291593015,1.2591372
0.2312312312312312,1.2601505919359464,1.2617266
0.2332332332332332,1.2626759429792789,1.264321
0.2352352352352352,1.265206354844653,1.2669199
0.2372372372372372,1.2677418376739942,1.2695233
0.2392392392392392,1.2702824016295509,1.2721318
0.2412412412412412,1.2728280568939376,1.2747445
0.2432432432432432,1.2753788136701747,1.2773622
0.2452452452452452,1.2779346821817292,1.2799846
0.2472472472472472,1.2804956726725565,1.2826117
0.2492492492492492,1.2830617954071404,1.2852437
0.2512512512512512,1.285633060670535,1.2878802
0.2532532532532532,1.2882094787684062,1.2905216
0.2552552552552552,1.2907910600270718,1.2931676
0.2572572572572572,1.2933778147935444,1.2958186
0.2592592592592592,1.2959697534355712,1.2984743
0.2612612612612612,1.298566886341677,1.3011348
0.2632632632632632,1.3011692239212054,1.3037999
0.2652652652652652,1.3037767766043598,1.3064702
0.2672672672672672,1.3063895548422464,1.3091451
0.2692692692692692,1.3090075691069154,1.3118246
0.2712712712712712,1.3116308298914028,1.3145093
0.2732732732732732,1.3142593477097726,1.3171988
0.2752752752752752,1.3168931330971598,1.3198931
0.2772772772772772,1.319532196609811,1.3225923
0.2792792792792792,1.3221765488251285,1.3252963
0.2812812812812812,1.3248262003417104,1.3280052
0.2832832832832833,1.3274811617793965,1.330719
0.2852852852852852,1.3301414437793069,1.3334377
0.2872872872872872,1.3328070570038872,1.3361615
0.2892892892892892,1.3354780121369516,1.3388901
0.2912912912912913,1.3381543198837236,1.3416235
0.2932932932932933,1.3408359909708802,1.3443619
0.2952952952952952,1.3435230361465953,1.3471054
0.2972972972972972,1.3462154661805814,1.3498538
0.2992992992992992,1.3489132918641344,1.352607
0.3013013013013013,1.3516165240101754,1.3553654
0.3033033033033033,1.354325173453295,1.3581288
0.3053053053053053,1.3570392510497966,1.3608971
0.3073073073073072,1.3597587676777392,1.3636706
0.3093093093093093,1.3624837342369818,1.366449
0.3113113113113113,1.3652141616492268,1.3692323
0.3133133133133133,1.3679500608580637,1.372021
0.3153153153153153,1.3706914428290131,1.3748145
0.3173173173173172,1.3734383185495704,1.377613
0.3193193193193193,1.3761906990292505,1.3804169
0.3213213213213213,1.378948595299631,1.3832257
0.3233233233233233,1.3817120184143967,1.3860394
0.3253253253253253,1.3844809794493846,1.3888587
0.3273273273273273,1.3872554895026274,1.3916827
0.3293293293293293,1.3900355596943983,1.3945119
0.3313313313313313,1.3928212011672565,1.3973465
0.3333333333333333,1.3956124250860895,1.400186
0.3353353353353353,1.3984092426381602,1.4030306
0.3373373373373373,1.4012116650331503,1.4058805
0.3393393393393393,1.4040197035032074,1.4087355
0.3413413413413413,1.406833369302986,1.4115958
0.3433433433433433,1.4096526737096966,1.4144613
0.3453453453453453,1.412477628023149,1.4173317
0.3473473473473473,1.4153082435657975,1.4202079
0.3493493493493493,1.4181445316827874,1.4230889
0.3513513513513513,1.4209865037419993,1.4259756
0.3533533533533533,1.423834171134095,1.4288671
0.3553553553553553,1.4266875452725631,1.4317639
0.3573573573573573,1.429546637593766,1.434666
0.3593593593593593,1.4324114595569837,1.4375734
0.3613613613613613,1.4352820226444605,1.4404862
0.3633633633633633,1.4381583383614518,1.4434043
0.3653653653653653,1.4410404182362693,1.4463278
0.3673673673673673,1.443928273820328,1.4492563
0.3693693693693693,1.4468219166881913,1.4521905
0.3713713713713713,1.4497213584376183,1.4551299
0.3733733733733733,1.452626610689611,1.4580746
0.3753753753753753,1.4555376850884585,1.4610249
0.3773773773773773,1.4584545933017865,1.4639804
0.3793793793793794,1.461377347020601,1.4669415
0.3813813813813813,1.464305957959339,1.4699078
0.3833833833833833,1.4672404378559116,1.4728794
0.3853853853853853,1.470180798471754,1.4758568
0.3873873873873873,1.4731270515918704,1.4788394
0.3893893893893894,1.4760792090248829,1.4818275
0.3913913913913913,1.479037282603077,1.484821
0.3933933933933933,1.4820012841824528,1.48782
0.3953953953953953,1.484971225642767,1.4908247
0.3973973973973974,1.4879471188875848,1.4938347
0.3993993993993994,1.4909289758443265,1.4968503
0.4014014014014013,1.4939168084643135,1.4998713
0.4034034034034033,1.4969106287228204,1.5028977
0.4054054054054054,1.499910448619118,1.50593
0.4074074074074074,1.502916280176524,1.5089676
0.4094094094094094,1.5059281354424523,1.5120108
0.4114114114114114,1.5089460264884589,1.5150597
0.4134134134134133,1.5119699654102907,1.5181141
0.4154154154154154,1.514999964327936,1.5211743
0.4174174174174174,1.5180360353856708,1.5242398
0.4194194194194194,1.5210781907521085,1.527311
0.4214214214214214,1.5241264426202477,1.5303879
0.4234234234234234,1.5271808032075234,1.5334705
0.4254254254254254,1.5302412847558535,1.5365586
0.4274274274274274,1.533307899531689,1.5396526
0.4294294294294294,1.5363806598260623,1.5427523
0.4314314314314314,1.5394595779546385,1.5458572
0.4334334334334334,1.5425446662577618,1.5489681
0.4354354354354354,1.5456359371005075,1.5520848
0.4374374374374374,1.548733402872731,1.5552073
0.4394394394394394,1.5518370759891162,1.5583354
0.4414414414414414,1.554946968889226,1.5614693
0.4434434434434434,1.558063094037553,1.564609
0.4454454454454454,1.5611854639235685,1.5677544
0.4474474474474474,1.5643140910617723,1.5709057
0.4494494494494494,1.5674489879917444,1.5740626
0.4514514514514514,1.570590167278193,1.5772253
0.4534534534534534,1.5737376415110067,1.580394
0.4554554554554554,1.5768914233053044,1.5835686
0.4574574574574574,1.5800515253014855,1.586749
0.4594594594594594,1.5832179601652816,1.5899351
0.4614614614614614,1.5863907405878053,1.593127
0.4634634634634634,1.5895698792856028,1.5963252
0.4654654654654654,1.592755389000705,1.5995289
0.4674674674674674,1.5959472825006766,1.6027389
0.4694694694694694,1.5991455725786703,1.6059544
0.4714714714714714,1.6023502720534748,1.609176
0.4734734734734734,1.6055613937695687,1.6124038
0.4754754754754755,1.6087789505971706,1.6156373
0.4774774774774774,1.6120029554322912,1.6188767
0.4794794794794794,1.615233421196785,1.6221223
0.4814814814814814,1.618470360838402,1.6253736
0.4834834834834834,1.6217137873308394,1.6286312
0.4854854854854855,1.6249637136737938,1.6318948
0.4874874874874874,1.6282201528930136,1.6351645
0.4894894894894894,1.6314831180403506,1.6384399
0.4914914914914914,1.634752622193813,1.6417217
0.4934934934934935,1.638028678457616,1.6450094
0.4954954954954955,1.641311299962238,1.6483033
0.4974974974974975,1.6446004998644697,1.6516032
0.4994994994994994,1.6478962913474675,1.6549093
0.5015015015015015,1.651198687620809,1.6582215
0.5035035035035035,1.6545077019205412,1.6615398
0.5055055055055054,1.657823347509238,1.6648643
0.5075075075075075,1.6611456376760518,1.6681949
0.5095095095095095,1.664474585736765,1.6715317
0.5115115115115115,1.667810205033847,1.6748748
0.5135135135135135,1.6711525089365036,1.6782238
0.5155155155155154,1.6745015108407335,1.6815792
0.5175175175175175,1.6778572241693817,1.684941
0.5195195195195195,1.6812196623721911,1.688309
0.5215215215215215,1.6845888389258603,1.691683
0.5235235235235235,1.6879647673340925,1.6950635
0.5255255255255254,1.6913474611276549,1.6984501
0.5275275275275275,1.6947369338644285,1.7018433
0.5295295295295295,1.6981331991294657,1.7052425
0.5315315315315315,1.7015362705350434,1.7086482
0.5335335335335335,1.704946161720717,1.7120602
0.5355355355355355,1.708362886353375,1.7154785
0.5375375375375375,1.711786458127297,1.7189033
0.5395395395395395,1.7152168907642031,1.7223344
0.5415415415415415,1.718654198013314,1.7257719
0.5435435435435435,1.7220983936514025,1.7292157
0.5455455455455455,1.7255494914828506,1.7326661
0.5475475475475475,1.7290075053397052,1.7361228
0.5495495495495495,1.7324724490817311,1.7395861
0.5515515515515516,1.73594433659647,1.7430558
0.5535535535535535,1.739423181799293,1.7465318
0.5555555555555556,1.7429089986334578,1.7500145
0.5575575575575575,1.7464018010701652,1.7535037
0.5595595595595595,1.749901603108614,1.7569993
0.5615615615615616,1.7534084187760577,1.7605016
0.5635635635635635,1.7569222621278595,1.7640103
0.5655655655655656,1.760443147247552,1.7675257
0.5675675675675675,1.7639710882468882,1.7710476
0.5695695695695695,1.7675060992659035,1.7745758
0.5715715715715716,1.7710481944729697,1.778111
0.5735735735735735,1.7745973880648502,1.7816527
0.5755755755755756,1.778153694266762,1.7852011
0.5775775775775776,1.7817171273324268,1.7887559
0.5795795795795795,1.7852877015441322,1.7923174
0.5815815815815816,1.7888654312127878,1.7958858
0.5835835835835835,1.792450330677981,1.7994608
0.5855855855855856,1.7960424143080376,1.8030427
0.5875875875875876,1.799641696500076,1.806631
0.5895895895895895,1.803248191680068,1.8102262
0.5915915915915916,1.8068619143028937,1.8138279
0.5935935935935935,1.810482878852402,1.8174366
0.5955955955955956,1.814111099841468,1.8210521
0.5975975975975976,1.817746591812048,1.8246741
0.5995995995995995,1.821389369335244,1.8283032
0.6016016016016016,1.8250394470113565,1.8319391
0.6036036036036035,1.828696839469945,1.8355818
0.6056056056056056,1.8323615613698885,1.8392314
0.6076076076076076,1.83603362739944,1.8428878
0.6096096096096096,1.83971305227629,1.846551
0.6116116116116116,1.8433998507476224,1.8502213
0.6136136136136136,1.8470940375901743,1.8538983
0.6156156156156156,1.8507956276102968,1.8575826
0.6176176176176176,1.8545046356440111,1.8612735
0.6196196196196196,1.858221076557072,1.8649715
0.6216216216216216,1.861944965245023,1.8686763
0.6236236236236236,1.8656763166332608,1.8723884
0.6256256256256256,1.8694151456770915,1.8761072
0.6276276276276276,1.873161467361791,1.8798332
0.6296296296296297,1.876915296702668,1.883566
0.6316316316316316,1.8806766487451188,1.8873062
0.6336336336336336,1.8844455385646937,1.8910532
0.6356356356356356,1.888221981267154,1.8948076
0.6376376376376376,1.892005991988532,1.8985687
0.6396396396396397,1.8957975858951923,1.9023371
0.6416416416416416,1.8995967781838952,1.9061127
0.6436436436436436,1.9034035840818533,1.9098952
0.6456456456456456,1.907218018846796,1.9136851
0.6476476476476476,1.9110400977670288,1.9174823
0.6496496496496497,1.9148698361614944,1.9212863
0.6516516516516516,1.918707249379836,1.9250977
0.6536536536536536,1.9225523528024568,1.9289166
0.6556556556556556,1.926405161840583,1.9327425
0.6576576576576576,1.930265691936324,1.9365754
0.6596596596596597,1.9341339585627368,1.940416
0.6616616616616616,1.9380099772238848,1.9442638
0.6636636636636636,1.941893763454904,1.9481187
0.6656656656656657,1.94578533282206,1.9519813
0.6676676676676676,1.9496847009228149,1.955851
0.6696696696696697,1.953591883385889,1.959728
0.6716716716716716,1.957506895871321,1.9636123
0.6736736736736736,1.9614297540705337,1.9675043
0.6756756756756757,1.9653604737063957,1.9714034
0.6776776776776776,1.9692990705332825,1.9753101
0.6796796796796797,1.9732455603371435,1.9792242
0.6816816816816816,1.9771999589355624,1.9831458
0.6836836836836837,1.9811622821778216,1.9870749
0.6856856856856857,1.9851325459449656,1.9910113
0.6876876876876876,1.9891107661498644,1.9949555
0.6896896896896897,1.9930969587372784,1.998907
0.6916916916916916,1.99709113968392,2.002866
0.6936936936936937,2.00109332499852,2.0068326
0.6956956956956957,2.0051035307218905,2.010807
0.6976976976976976,2.009121772926989,2.0147889
0.6996996996996997,2.013148067718986,2.0187783
0.7017017017017017,2.0171824312353226,2.0227754
0.7037037037037037,2.0212248796457826,2.0267801
0.7057057057057057,2.025275429152553,2.0307927
0.7077077077077076,2.0293340959902904,2.0348127
0.7097097097097097,2.033400896426186,2.0388403
0.7117117117117117,2.03747584676003,2.042876
0.7137137137137137,2.041558963324277,2.0469189
0.7157157157157157,2.0456502624841137,2.05097
0.7177177177177176,2.0497497606375217,2.055029
0.7197197197197197,2.053857474215344,2.0590956
0.7217217217217217,2.0579734196813515,2.06317
0.7237237237237237,2.062097613532309,2.0672522
0.7257257257257257,2.06623007229804,2.071342
0.7277277277277276,2.0703708125414946,2.0754402
0.7297297297297297,2.0745198508588154,2.0795455
0.7317317317317317,2.0786772038794026,2.0836592
0.7337337337337337,2.0828428882659837,2.0877812
0.7357357357357357,2.087016920714676,2.0919108
0.7377377377377378,2.0911993179550583,2.0960479
0.7397397397397397,2.095390096750234,2.1001935
0.7417417417417417,2.099589273896901,2.1043468
0.7437437437437437,2.1037968662254176,2.108508
0.7457457457457457,2.108012890599869,2.1126778
0.7477477477477478,2.112237363918138,2.1168554
0.7497497497497497,2.11647030311197,2.1210408
0.7517517517517517,2.120711725147041,2.1252346
0.7537537537537538,2.1249616470230293,2.1294363
0.7557557557557557,2.129220085773676,2.133646
0.7577577577577578,2.133487058466862,2.137864
0.7597597597597597,2.13776258220467,2.1420903
0.7617617617617617,2.142046674123457,2.1463246
0.7637637637637638,2.1463393513939204,2.150567
0.7657657657657657,2.1506406312211674,2.154818
0.7677677677677678,2.154950530844786,2.159077
0.7697697697697697,2.1592690675389106,2.1633444
0.7717717717717717,2.1635962586122943,2.16762
0.7737737737737738,2.167932121408377,2.1719036
0.7757757757757757,2.1722766733053542,2.1761959
0.7777777777777778,2.1766299317162483,2.1804962
0.7797797797797797,2.1809919140889766,2.184805
0.7817817817817817,2.1853626379064237,2.189122
0.7837837837837838,2.1897421206865078,2.1934476
0.7857857857857857,2.194130379982255,2.1977818
0.7877877877877878,2.198527433381867,2.202124
0.7897897897897898,2.202933298508793,2.206475
0.7917917917917917,2.2073479930217985,2.2108345
0.7937937937937938,2.211771534615039,2.2152023
0.7957957957957957,2.216203941018128,2.2195785
0.7977977977977978,2.2206452299962085,2.2239633
0.7997997997997998,2.225095419350027,2.2283568
0.8018018018018017,2.229554526916002,2.2327588
0.8038038038038038,2.2340225705662964,2.2371693
0.8058058058058057,2.238499568208888,2.2415886
0.8078078078078078,2.2429855377876438,2.2460163
0.8098098098098098,2.2474804972823885,2.2504528
0.8118118118118118,2.2519844647089813,2.2548978
0.8138138138138138,2.2564974581193837,2.2593517
0.8158158158158157,2.261019495601732,2.2638144
0.8178178178178178,2.2655505952804145,2.2682855
0.8198198198198198,2.2700907753161386,2.2727656
0.8218218218218218,2.2746400539060065,2.277254
0.8238238238238238,2.279198449283588,2.281752
0.8258258258258258,2.2837659797189915,2.2862585
0.8278278278278278,2.288342663518941,2.2907736
0.8298298298298298,2.2929285190268462,2.2952979
0.8318318318318318,2.2975235646228773,2.299831
0.8338338338338338,2.302127818724038,2.3043728
0.8358358358358358,2.30674129978424,2.3089237
0.8378378378378378,2.311364026294377,2.3134832
0.8398398398398398,2.3159960167824,2.318052
0.8418418418418419,2.320637289813388,2.3226297
0.8438438438438438,2.3252878639896237,2.3272166
0.8458458458458458,2.329947757950672,2.3318124
0.8478478478478478,2.3346169903734504,2.3364172
0.8498498498498498,2.339295579972304,2.341031
0.8518518518518519,2.343983545499083,2.3456542
0.8538538538538538,2.3486809057432154,2.3502865
0.8558558558558558,2.353387679531784,2.3549278
0.8578578578578578,2.358103885729601,2.3595781
0.8598598598598598,2.3628295432392834,2.3642378
0.8618618618618619,2.3675646710013307,2.3689067
0.8638638638638638,2.372309287994197,2.3735845
0.8658658658658659,2.3770634132343718,2.378272
0.8678678678678678,2.3818270657764504,2.3829687
