x,y_target,y_nn
0.0157236869549038,0.0157230390570409,0.016344309
0.0471710608647116,0.0471535693523056,0.04796195
0.0786184347745193,0.0785374715656696,0.079440355
0.110065808684327,0.1098437115425,0.11073947
0.1415131825941348,0.1410413319249193,0.14183879
0.1729605565039425,0.172099482764169,0.17270827
0.2044079304137503,0.2029874520267613,0.20333076
0.235855304323558,0.2336746959642524,0.23369384
0.2673026782333658,0.2641308693166063,0.2637794
0.2987500521431735,0.2943258553192818,0.29358077
0.3301974260529812,0.3242297954843709,0.32309127
0.361644799962789,0.3538131191263386,0.35229373
0.3930921738725967,0.3830465726031677,0.38118148
0.4245395477824045,0.4119012482439926,0.40974784
0.4559869216922122,0.4403486129346193,0.43797135
0.4874342956020199,0.4683605363326605,0.46584296
0.5188816695118277,0.4959093186843894,0.49334168
0.5503290434216355,0.5229677182158025,0.52044463
0.5817764173314431,0.549508978070806,0.5471275
0.6132237912412509,0.57550685276989,0.573364
0.6446711651510586,0.6009356341631229,0.59912086
0.6761185390608664,0.6257701768518059,0.6243665
0.7075659129706741,0.6499859230536466,0.6490648
0.7390132868804818,0.6735589268868658,0.67317843
0.7704606607902896,0.6964658780492218,0.696666
0.8019080347000973,0.7186841248685383,0.71949077
0.8333554086099051,0.7401916967019435,0.7416136
0.8648027825197128,0.7609673256616675,0.7629926
0.8962501564295206,0.7809904676459174,0.7835915
0.9276975303393282,0.800241322654032,0.8033755
0.959144904249136,0.8187008543658281,0.82230544
0.9905922781589436,0.8363508089657761,0.8403561
1.0220396520687514,0.8531737331933927,0.8574946
1.0534870259785591,0.8691529916019988,0.8736961
1.084934399888367,0.8842727830087777,0.8889377
1.1163817737981745,0.8985181561198672,0.90320086
1.1478291477079825,0.9118750243150336,0.9164665
1.17927652161779,0.9243301795773085,0.9287312
1.2107238955275978,0.935871305553812,0.9399774
1.2421712694374054,0.9464869897348523,0.9502051
1.2736186433472132,0.9561667347392508,0.9594066
1.305066017257021,0.964900968694739,0.9675853
1.3365133911668288,0.97268105470316,0.9747417
1.3679607650766366,0.9794992993811164,0.98087955
1.399408138986444,0.9853489604676164,0.98600554
1.430855512896252,0.9902242534911984,0.9901273
1.4623028868060597,0.9941203574899392,0.99325633
1.4937502607158677,0.9970334197786902,0.9953935
1.5251976346256753,0.9989605597588274,0.99656177
1.5566450085354828,0.9998998717667488,0.9967649
1.5880923824452906,0.9998504269583004,0.9960115
1.6195397563550984,0.9988122742272691,0.9943187
1.6509871302649062,0.9967864401570344,0.9916923
1.6824345041747135,0.9937749280054242,0.9881513
1.7138818780845215,0.9897807157237836,0.98369765
1.745329251994329,0.984807753012208,0.97834754
1.776776625904137,0.9788609574138616,0.9721067
1.8082239998139449,0.9719462094522336,0.9649861
1.8396713737237524,0.9640703468161508,0.9569919
1.87111874763356,0.955241157598287,0.9481404
1.902566121543368,0.9454673725938636,0.938431
1.934013495453176,0.9347586566671512,0.92787147
1.9654608693629836,0.9231255991943124,0.916476
1.9969082432727912,0.9105797035920358,0.9042461
2.028355617182599,0.8971333759423141,0.89118457
2.0598029910924067,0.8827999127246198,0.87730765
2.0912503650022147,0.8675934876676012,0.8626163
2.1226977389120223,0.8515291377333114,0.8471186
2.1541451128218303,0.8346227482478172,0.83081794
2.185592486731638,0.8168910371929055,0.81373
2.217039860641445,0.7983515386744061,0.79585624
2.248487234551253,0.7790225855834911,0.77720857
2.279934608461061,0.758923291468089,0.75779366
2.311381982370869,0.7380735316323389,0.7376292
2.342829356280677,0.7164939234827833,0.7167175
2.374276730190484,0.6942058061407228,0.69507766
2.405724104100292,0.6712312193409027,0.67271924
2.4371714780101,0.6475928816373941,0.6496632
2.4686188519199077,0.6233141679382169,0.6259248
2.5000662258297157,0.5984190863909269,0.6015203
2.531513599739523,0.5729322546420201,0.57647014
2.562960973649331,0.5468788754936273,0.55079436
2.5944083475591384,0.5202847119815791,0.5245187
2.625855721468946,0.4931760618994746,0.49766803
2.657303095378754,0.4655797317939572,0.47026324
2.688750469288561,0.4375230104569045,0.4423387
2.720197843198369,0.4090336419407459,0.4139135
2.751645217108177,0.3801397981235968,0.3850286
2.7830925910179847,0.3508700508513308,0.35570884
2.8145399649277927,0.3212533436841437,0.32598472
2.8459873388376,0.2913189632755474,0.29589725
2.8774347127474083,0.2610965104120882,0.26547217
2.908882086657216,0.2306158707424403,0.2347486
2.9403294605670234,0.1999071852248049,0.20376468
2.9717768344768314,0.1690008203218491,0.17254901
3.003224208386639,0.1379273379726538,0.14114547
3.034671582296447,0.1067174653713588,0.10958552
3.0661189562062545,0.0754020645824017,0.077910185
3.097566330116062,0.0440121020223819,0.046149015
3.12901370402587,0.0125786178387411,0.01434207
3.1604610779356777,-0.0188673047844668,-0.017475367
3.191908451845485,-0.0502945703633657,-0.04926896
3.223355825755293,-0.0816721018632065,-0.08100152
3.254803199665101,-0.1129688714290725,-0.112644434
3.286250573574909,-0.1441539310679582,-0.1441586
3.3176979474847164,-0.1751964432518687,-0.17551255
3.349145321394524,-0.2060657114116921,-0.20667768
3.380592695304332,-0.2367312102916796,-0.23762059
3.4120400692141395,-0.267162616134521,-0.2683108
3.4434874431239475,-0.2973298366671723,-0.2987187
3.474934817033755,-0.3272030408577714,-0.32881856
3.506382190943562,-0.3567526884142313,-0.358577
3.53782956485337,-0.3859495589953286,-0.3879664
3.569276938763178,-0.4147647811054067,-0.41696286
3.600724312672986,-0.443169860644126,-0.44553876
3.6321716865827938,-0.4711367090830177,-0.47366452
3.663619060492601,-0.4986376712409912,-0.50131726
3.695066434402409,-0.5256455526313206,-0.5284703
3.726513808312217,-0.55213364635307,-0.55509686
3.757961182222025,-0.5780757595003704,-0.58117414
3.789408556131833,-0.603446239063426,-0.60667443
3.82085593004164,-0.628219997295642,-0.6315768
3.852303303951448,-0.6523725365217908,-0.65585256
3.883750677861256,-0.6758799733626789,-0.679476
3.915198051771063,-0.6987190623523671,-0.7024262
3.946645425680871,-0.7208672189245849,-0.72468114
3.978092799590679,-0.7423025417456091,-0.74621224
4.009540173500486,-0.763003834371527,-0.76699567
4.040987547410294,-0.7829506262084629,-0.7870152
4.072434921320102,-0.8021231927550437,-0.8062432
4.103882295229909,-0.8205025751070871,-0.8246596
4.135329669139717,-0.8380705987052263,-0.8422406
4.1667770430495255,-0.854809891306926,-0.8589709
4.198224416959333,-0.8707039001651272,-0.8748276
4.229671790869141,-0.8857369083965292,-0.88979363
4.261119164778949,-0.8998940505233181,-0.9038527
4.292566538688757,-0.9131613271729834,-0.91698956
4.324013912598564,-0.9255256189216776,-0.9291842
4.355461286508372,-0.936974699267438,-0.9404299
4.38690866041818,-0.9474972467204298,-0.9507115
4.418356034327987,-0.9570828559982706,-0.96001744
4.449803408237795,-0.9657220483153546,-0.9683392
4.481250782147603,-0.9734062807560028,-0.97566915
4.51269815605741,-0.9801279547221764,-0.98200107
4.544145529967218,-0.9858804234473956,-0.9873297
4.575592903877026,-0.9906579985694316,-0.99165225
4.607040277786834,-0.9944559557552776,-0.9949682
4.638487651696641,-0.9972705393728328,-0.99727464
4.669935025606449,-0.9990989662046814,-0.998575
4.701382399516257,-0.9999394282002936,-0.9988706
4.732829773426064,-0.9997910942639262,-0.9981625
4.764277147335872,-0.9986541110764564,-0.9964602
4.79572452124568,-0.9965296029503368,-0.993768
4.827171895155487,-0.9934196707178108,-0.99009347
4.858619269065295,-0.9893273896534936,-0.9854429
