x,y_target,y_nn
0.0015723686954903,0.0015723680475845,0.0020073354
0.0047171060864711,0.004717088593032,0.005987972
0.0078618434774519,0.0078617624894682,0.0099802315
0.0110065808684327,0.0110063586380647,0.013983399
0.0141513182594134,0.0141508459407621,0.01799789
0.0172960556503942,0.0172951933005774,0.02202347
0.020440793041375,0.0204393696219115,0.026059896
0.0235855304323558,0.0235833438108569,0.030107409
0.0267302678233365,0.0267270847755048,0.03416553
0.0298750052143173,0.0298705614262531,0.038234025
0.0330197426052981,0.0330137426761135,0.042313308
0.0361644799962789,0.036156597441019,0.046402723
0.0393092173872596,0.0392990946401313,0.050502628
0.0424539547782404,0.0424412031961482,0.054612547
0.0455986921692212,0.0455828920356112,0.05873266
0.0487434295602019,0.0487241300892121,0.062862545
0.0518881669511827,0.051864886292101,0.06700221
0.0550329043421635,0.055005129584193,0.071151584
0.0581776417331443,0.0581448289104758,0.0753105
0.061322379124125,0.0612839532213163,0.07947889
0.0644671165151058,0.0644224714727681,0.08365658
0.0676118539060866,0.0675603526268783,0.08784333
0.0707565912970674,0.0706975656519946,0.09203908
0.0739013286880481,0.0738340795230719,0.09624401
0.0770460660790289,0.0769698632219793,0.10045752
0.0801908034700097,0.080104885737807,0.10467973
0.0833355408609905,0.0832391160671727,0.10891053
0.0864802782519712,0.0863725232145283,0.11314973
0.089625015642952,0.0895050761924666,0.11739716
0.0927697530339328,0.0926367440220273,0.12165275
0.0959144904249136,0.0957674957330039,0.12591633
0.0990592278158943,0.0988973003642497,0.13018772
0.1022039652068751,0.1020261269639841,0.13446668
0.1053487025978559,0.1051539445900982,0.13875344
0.1084934399888366,0.1082807223104618,0.14304742
0.1116381773798174,0.1114064292032282,0.14734891
0.1147829147707982,0.1145310343571409,0.15165749
0.117927652161779,0.1176545068718385,0.1559731
0.1210723895527598,0.1207768158581611,0.16029546
0.1242171269437405,0.123897930438455,0.16462448
0.1273618643347213,0.1270178197468787,0.16896036
0.1305066017257021,0.1301364529297076,0.17330238
0.1336513391166828,0.1332537991456396,0.17765084
0.1367960765076636,0.1363698275660999,0.1820052
0.1399408138986444,0.1394845073755455,0.1863657
0.1430855512896252,0.1425978077717708,0.19073209
0.1462302886806059,0.1457096979662114,0.19510403
0.1493750260715867,0.148820147184249,0.19948158
0.1525197634625675,0.1519291246655155,0.20386443
0.1556645008535483,0.1550365996641978,0.20825258
0.158809238244529,0.1581425414493408,0.21264568
0.1619539756355098,0.1612469193051522,0.21704373
0.1650987130264906,0.1643497025313061,0.22144654
0.1682434504174713,0.1674508604432462,0.22585383
0.1713881878084521,0.1705503623724897,0.23026565
0.1745329251994329,0.1736481776669303,0.23468164
0.1776776625904137,0.1767442756911416,0.23910186
0.1808223999813945,0.1798386258266798,0.24352589
0.1839671373723752,0.1829311974723866,0.24795386
0.187111874763356,0.186021960044692,0.2523853
0.1902566121543368,0.1891108829779162,0.25682035
0.1934013495453175,0.1921979357245728,0.26125845
0.1965460869362983,0.19528308775567,0.2656999
0.1996908243272791,0.1983663085610128,0.27014413
0.2028355617182599,0.2014475676495052,0.2745913
0.2059802991092406,0.2045268345494508,0.2790412
0.2091250365002214,0.2076040788088552,0.2834932
0.2122697738912022,0.2106792699957262,0.28794774
0.2154145112821829,0.2137523776983756,0.29240438
0.2185592486731637,0.2168233715257191,0.29686293
0.2217039860641445,0.2198922211075776,0.30132332
0.2248487234551253,0.2229588960949771,0.3057852
0.227993460846106,0.226023366160449,0.31024876
0.2311381982370868,0.2290856009983299,0.31471333
0.2342829356280676,0.2321455703250615,0.31917933
0.2374276730190484,0.2352032438794899,0.32364592
0.2405724104100292,0.238258591423165,0.32811347
0.2437171478010099,0.2413115827406392,0.33258155
0.2468618851919907,0.2443621876397669,0.33705005
0.2500066225829715,0.2474103759520024,0.34151855
0.2531513599739523,0.2504561175326985,0.34598747
0.256296097364933,0.2534993822614046,0.35045615
0.2594408347559138,0.2565401400421651,0.35492453
0.2625855721468946,0.2595783608038156,0.3593925
0.2657303095378753,0.2626140145002819,0.36385962
0.2688750469288561,0.2656470711108762,0.36832604
0.2720197843198369,0.2686775006405945,0.37279162
0.2751645217108177,0.2717052731204125,0.3772559
0.2783092591017985,0.2747303586075828,0.38171896
0.2814539964927792,0.2777527271859305,0.3861805
0.28459873388376,0.2807723489661493,0.39064017
0.2877434712747407,0.2837891940860967,0.39509812
0.2908882086657215,0.2868032327110902,0.39955398
0.2940329460567023,0.2898144350342011,0.4040074
0.2971776834476831,0.2928227712765503,0.40845868
0.3003224208386639,0.2958282116876024,0.41290733
0.3034671582296446,0.2988307265454597,0.41735312
0.3066118956206254,0.3018302861571567,0.42179617
0.3097566330116062,0.3048268608589531,0.42623594
0.312901370402587,0.3078204210166277,0.43067238
0.3160461077935677,0.3108109370257711,0.4351057
0.3191908451845485,0.3137983793120786,0.43953493
0.3223355825755293,0.3167827183316427,0.44396052
0.32548031996651,0.3197639245712452,0.44838217
0.3286250573574908,0.3227419685486491,0.45279956
0.3317697947484716,0.3257168208128905,0.45721263
0.3349145321394524,0.3286884519445688,0.46162122
0.3380592695304331,0.331656832556139,0.46602502
0.3412040069214139,0.3346219332922014,0.47042397
0.3443487443123947,0.3375837248297922,0.47481787
0.3474934817033754,0.3405421778786736,0.47920647
0.3506382190943563,0.3434972631816232,0.48358962
0.353782956485337,0.3464489515147235,0.48796734
0.3569276938763178,0.3493972136876508,0.49233913
0.3600724312672986,0.3523420205439643,0.4967052
0.3632171686582793,0.3552833429613936,0.5010649
0.3663619060492601,0.3582211518521274,0.50541854
0.3695066434402409,0.3611554181631011,0.50976557
0.3726513808312217,0.3640861128762837,0.5141059
0.3757961182222024,0.3670132070089653,0.5184394
0.3789408556131832,0.3699366716140432,0.5227662
0.382085593004164,0.3728564777803085,0.52708554
0.3852303303951447,0.3757725966327321,0.5313976
0.3883750677861255,0.37868499933275,0.53570247
0.3915198051771063,0.3815936570785485,0.53999937
0.3946645425680871,0.384498541105349,0.54428864
0.3978092799590678,0.387399622685693,0.54856944
0.4009540173500486,0.3902968731297255,0.5528426
0.4040987547410294,0.3931902637854789,0.55710715
0.4072434921320101,0.3960797660391567,0.5613632
0.410388229522991,0.3989653513154163,0.56561065
0.4135329669139717,0.4018469910776511,0.5698494
0.4166777043049525,0.4047246568282734,0.5740788
0.4198224416959333,0.4075983201089962,0.5782993
0.422967179086914,0.4104679525011138,0.58251023
0.4261119164778948,0.4133335256257839,0.58671176
0.4292566538688755,0.4161950111443075,0.5909035
0.4324013912598564,0.4190523807584099,0.5950854
0.4355461286508371,0.4219056062105193,0.59925735
0.4386908660418179,0.4247546592840477,0.6034194
0.4418356034327987,0.427599511803669,0.60757065
0.4449803408237794,0.4304401356355981,0.6117119
0.4481250782147602,0.4332765026878685,0.6158421
0.451269815605741,0.436108584910611,0.61996174
0.4544145529967218,0.4389363542963305,0.6240704
0.4575592903877025,0.4417597828801831,0.62816787
0.4607040277786833,0.4445788427402526,0.63225424
0.4638487651696641,0.4473935059978268,0.63632894
0.4669935025606448,0.4502037448176732,0.6403923
0.4701382399516257,0.453009531408314,0.644444
0.4732829773426064,0.4558108380223011,0.6484834
0.4764277147335872,0.4586076369564908,0.6525112
0.479572452124568,0.4613999005523171,0.6565267
0.4827171895155487,0.464187601196066,0.66052973
0.4858619269065295,0.4669707113191479,0.6645206
0.4890066642975103,0.4697492033983708,0.66849864
0.4921514016884911,0.4725230499562119,0.6724639
0.4952961390794718,0.4752922235610899,0.6764163
0.4984408764704526,0.4780566968276359,0.68035567
0.5015856138614334,0.4808164424169647,0.6842818
0.5047303512524142,0.4835714330369443,0.68819463
0.5078750886433949,0.4863216414424667,0.69209385
0.5110198260343757,0.4890670404357168,0.6959796
0.5141645634253564,0.4918076028664416,0.6998517
0.5173093008163373,0.4945433016322187,0.70370984
0.5204540382073181,0.4972741096787241,0.70755386
0.5235987755982988,0.4999999999999999,0.7113838
0.5267435129892796,0.5027209456387217,0.7151996
0.5298882503802603,0.5054369196864644,0.7190007
0.5330329877712411,0.5081478952839692,0.7227875
0.536177725162222,0.5108538456214086,0.7265594
0.5393224625532027,0.5135547439386516,0.7303165
0.5424671999441835,0.5162505635255287,0.734059
0.5456119373351642,0.5189412777220958,0.7377863
0.548756674726145,0.5216268599188977,0.74149823
0.5519014121171257,0.5243072835572316,0.74519503
0.5550461495081066,0.5269825221294095,0.74887633
0.5581908868990874,0.5296525491790205,0.75254214
0.5613356242900681,0.532317338301192,0.7561922
0.5644803616810489,0.5349768631428516,0.75982666
0.5676250990720296,0.5376310974029871,0.763445
0.5707698364630104,0.5402800148329069,0.7670475
0.5739145738539911,0.5429235892364993,0.7706338
0.577059311244972,0.5455617944704919,0.7742038
0.5802040486359528,0.5481946044447098,0.77775764
0.5833487860269335,0.5508219931223339,0.78129506
0.5864935234179143,0.5534439345201584,0.7848159
0.589638260808895,0.5560604027088475,0.7883198
0.5927829981998758,0.5586713718131919,0.7918072
0.5959277355908567,0.5612768160123651,0.7952775
0.5990724729818374,0.5638767095401779,0.79873085
0.6022172103728182,0.5664710266853339,0.8021674
0.6053619477637989,0.5690597417916837,0.8055866
0.6085066851547797,0.5716428292584786,0.8089886
0.6116514225457604,0.5742202635406235,0.81237304
0.6147961599367412,0.5767920191489296,0.8157401
0.6179408973277221,0.5793580706503669,0.8190898
0.6210856347187028,0.581918392668315,0.82242167
0.6242303721096836,0.5844729598828149,0.8257358
0.6273751095006643,0.5870217470308186,0.82903206
0.6305198468916451,0.5895647289064393,0.83231044
0.6336645842826258,0.592101880361201,0.8355708
0.6368093216736067,0.5946331763042866,0.8388132
0.6399540590645875,0.5971585917027862,0.8420372
0.6430987964555682,0.5996781015819448,0.8452431
0.646243533846549,0.6021916810254094,0.84843063
0.6493882712375297,0.6046993051754753,0.8515997
0.6525330086285105,0.6072009492333316,0.8547504
0.6556777460194912,0.6096965884593069,0.8578824
0.6588224834104721,0.6121861981731136,0.86099577
0.6619672208014529,0.6146697537540923,0.86409044
0.6651119581924336,0.6171472306414552,0.8671665
0.6682566955834144,0.6196186043345286,0.8702235
0.6714014329743951,0.622083850392996,0.8732617
0.6745461703653759,0.6245429444371388,0.87628067
0.6776909077563568,0.6269958621480785,0.8792809
0.6808356451473375,0.6294425792680157,0.88226175
0.6839803825383183,0.6318830716004721,0.8852236
0.687125119929299,0.6343173150105276,0.88816607
0.6902698573202798,0.6367452854250605,0.8910892
0.6934145947112605,0.6391669588329848,0.893993
0.6965593321022414,0.6415823112854883,0.8968775
0.6997040694932222,0.6439913188962683,0.8997426
0.7028488068842029,0.6463939578417691,0.9025879
0.7059935442751837,0.6487902043614172,0.90541375
0.7091382816661644,0.6511800347578557,0.9082198
0.7122830190571452,0.6535634253971792,0.91100633
0.715427756448126,0.6559403527091675,0.9137733
0.7185724938391068,0.6583107931875187,0.91652024
0.7217172312300876,0.6606747233900814,0.9192475
0.7248619686210683,0.6630321199390866,0.92195475
0.7280067060120491,0.6653829595213793,0.9246421
0.7311514434030298,0.6677272188886484,0.9273095
0.7342961807940106,0.6700648748576572,0.9299569
0.7374409181849915,0.6723959043104725,0.9325844
0.7405856555759722,0.6747202841946925,0.93519175
0.743730392966953,0.6770379915236763,0.93777895
0.7468751303579337,0.6793490033767696,0.940346
0.7500198677489145,0.6816532968995328,0.94289315
0.7531646051398952,0.6839508493039655,0.9454198
0.7563093425308761,0.6862416378687336,0.94792616
0.7594540799218569,0.6885256399393921,0.9504125
0.7625988173128376,0.6908028329286109,0.9528785
0.7657435547038184,0.693073194316397,0.9553242
0.7688882920947991,0.6953367016503178,0.95774937
0.7720330294857799,0.6975933325457229,0.96015453
0.7751777668767607,0.6998430646859652,0.9625391
0.7783225042677415,0.7020858758226225,0.96490324
0.7814672416587223,0.7043217437757163,0.9672469
0.784611979049703,0.7065506464339323,0.9695704
0.7877567164406838,0.7087725617548382,0.97187316
0.7909014538316645,0.7109874677651022,0.97415555
0.7940461912226453,0.71319534256071,0.9764174
0.7971909286136262,0.7153961643071819,0.9786588
0.8003356660046069,0.7175899112397878,0.98087966
0.8034804033955877,0.7197765616637635,0.98308015
0.8066251407865684,0.7219560939545244,0.98526
0.8097698781775492,0.7241284865578801,0.98741937
0.81291461556853,0.726293717990247,0.9895581
0.8160593529595107,0.7284517668388608,0.99167633
0.8192040903504916,0.7306026117619887,0.99377394
0.8223488277414723,0.7327462314891396,0.9958513
0.8254935651324531,0.7348826048212759,0.99790776
0.8286383025234338,0.7370117106310212,0.99994385
0.8317830399144146,0.739133527862871,1.0019593
0.8349277773053954,0.7412480355334001,1.0039542
0.8380725146963762,0.7433552127314701,1.0059285
0.841217252087357,0.7454550386184361,1.0078824
0.8443619894783377,0.7475474924283535,1.0098156
0.8475067268693185,0.7496325534681825,1.0117285
0.8506514642602993,0.7517102011179931,1.0136207
0.85379620165128,0.7537804148311694,1.0154923
0.8569409390422608,0.7558431741346119,1.0173438
0.8600856764332416,0.7578984586289409,1.0191745
0.8632304138242224,0.7599462479886975,1.0209846
0.8663751512152031,0.761986521962545,1.0227743
0.8695198886061839,0.7640192603734692,1.0245439
0.8726646259971647,0.7660444431189779,1.0262928
0.8758093633881454,0.7680620501712995,1.0280213
0.8789541007791263,0.7700720615775811,1.0297294
0.882098838170107,0.7720744574600862,1.0314171
0.8852435755610878,0.7740692180163905,1.0330844
0.8883883129520685,0.7760563235195789,1.0347314
0.8915330503430493,0.7780357543184394,1.036358
0.8946777877340301,0.7800074908376582,1.0379643
0.8978225251250109,0.781971513578013,1.0395503
0.9009672625159916,0.7839278031165656,1.0411164
0.9041119999069724,0.7858763401068548,1.042662
0.9072567372979532,0.7878171052790867,1.0441874
0.910401474688934,0.7897500794403259,1.0456926
0.9135462120799148,0.7916752434746853,1.0471777
0.9166909494708956,0.7935925783435148,1.0486428
0.9198356868618764,0.7955020650855898,1.0500876
0.9229804242528572,0.797403684817299,1.0515124
0.9261251616438378,0.7992974187328301,1.0529171
0.9292698990348186,0.8011832481043574,1.054302
0.9324146364257994,0.8030611542822256,1.055667
0.93555937381678,0.8049311186951347,1.0570117
0.938704111207761,0.8067931228503242,1.0583369
0.9418488485987416,0.808647148333755,1.0596421
0.9449935859897224,0.810493176810292,1.0609275
0.9481383233807033,0.8123311900238859,1.0621932
0.951283060771684,0.8141611697977528,1.0634391
0.9544277981626648,0.8159830980345545,1.0646652
0.9575725355536456,0.8177969567165777,1.0658717
0.9607172729446264,0.8196027279059115,1.0670587
0.9638620103356073,0.8214003937446253,1.0682259
0.967006747726588,0.8231899364549452,1.0693736
0.9701514851175688,0.8249713383394301,1.0705019
0.9732962225085494,0.8267445817811463,1.0716108
0.9764409598995302,0.8285096492438421,1.0727003
0.979585697290511,0.8302665232721207,1.0737703
0.9827304346814918,0.8320151864916135,1.074821
0.9858751720724724,0.8337556216091515,1.0758525
0.9890199094634532,0.8354878114129364,1.076865
0.992164646854434,0.8372117387727106,1.0778579
0.9953093842454148,0.8389273866399273,1.0788319
0.9984541216363956,0.8406347380479181,1.0797868
1.0015988590273766,0.8423337761120617,1.0807227
1.0047435964183573,0.8440244840299503,1.0816395
1.007888333809338,0.845706845081556,1.0825375
1.0110330712003188,0.8473808426293962,1.0834167
1.0141778085912996,0.8490464601186978,1.0842769
1.0173225459822803,0.8507036810775614,1.0851184
1.020467283373261,0.852352489117124,1.0859411
1.0236120207642418,0.8539928679317207,1.0867453
1.0267567581552226,0.8556248012990466,1.0875306
1.0299014955462036,0.8572482730803168,1.0882976
1.0330462329371843,0.858863267220426,1.089046
1.036190970328165,0.8604697677481077,1.089776
1.039335707719146,0.8620677587760914,1.0904876
1.0424804451101266,0.8636572245012606,1.0911808
1.0456251825011074,0.8652381492048082,1.0918558
1.048769919892088,0.8668105172523929,1.0925125
1.0519146572830689,0.8683743130942927,1.0931511
1.0550593946740496,0.8699295212655597,1.0937717
1.0582041320650304,0.8714761263861723,1.0943738
1.0613488694560111,0.8730141131611882,1.0949584
1.064493606846992,0.8745434663808942,1.095525
1.0676383442379729,0.8760641709209581,1.0960737
1.0707830816289536,0.8775762117425777,1.0966043
1.0739278190199344,0.8790795738926289,1.0971175
1.0770725564109151,0.8805742425038147,1.097613
1.080217293801896,0.8820602027948115,1.0980906
1.0833620311928769,0.8835374400704152,1.0985509
1.0865067685838574,0.8850059397216874,1.0989937
1.0896515059748382,0.8864656872260986,1.0994189
1.092796243365819,0.887916668147673,1.0998268
1.0959409807567997,0.8893588681371303,1.1002175
1.0990857181477804,0.8907922729320283,1.1005908
1.1022304555387612,0.8922168683569037,1.1009469
1.105375192929742,0.8936326403234122,1.1012859
1.108519930320723,0.8950395748304679,1.1016078
1.1116646677117037,0.8964376579643818,1.1019129
1.1148094051026844,0.8978268758989991,1.1022009
1.1179541424936652,0.8992072148958368,1.102472
1.121098879884646,0.9005786613042184,1.1027265
1.1242436172756267,0.9019412015614096,1.102964
1.1273883546666077,0.9032948221927524,1.1031852
1.1305330920575882,0.904639509811798,1.1033895
1.133677829448569,0.90597525112044,1.1035773
1.1368225668395495,0.9073020329090444,1.1037488
1.1399673042305305,0.908619842056582,1.1039037
1.1431120416215113,0.9099286655307568,1.1040424
1.146256779012492,0.9112284903881356,1.1041646
1.149401516403473,0.912519303774276,1.1042709
1.1525462537944535,0.9138010929238533,1.1043609
1.1556909911854345,0.915073845160786,1.1044348
1.1588357285764153,0.9163375478983632,1.1044929
1.161980465967396,0.9175921886393664,1.1045349
1.1651252033583768,0.918837754976196,1.1045612
1.1682699407493575,0.9200742345909914,1.1045716
1.1714146781403385,0.921301615255754,1.1045662
1.174559415531319,0.9225198848324686,1.1045452
1.1777041529222998,0.9237290312732224,1.1045086
1.1808488903132806,0.924929042620325,1.1044567
1.1839936277042613,0.926119907006426,1.1043891
1.187138365095242,0.9273016126546324,1.1043061
1.190283102486223,0.9284741478786256,1.1042079
1.1934278398772038,0.9296375010827772,1.1040944
1.1965725772681846,0.930791660762262,1.1039658
1.199717314659165,0.931936615503174,1.1038221
1.202862052050146,0.9330723539826372,1.1036631
1.2060067894411268,0.9341988649689198,1.1034894
1.2091515268321076,0.9353161373215428,1.1033008
1.2122962642230883,0.9364241599913924,1.1030972
1.215441001614069,0.9375229220208274,1.1028789
1.21858573900505,0.9386124125437892,1.1026461
1.2217304763960306,0.9396926207859084,1.1023985
1.2248752137870114,0.9407635360646108,1.1021365
1.228019951177992,0.9418251477892248,1.1018599
1.231164688568973,0.9428774454610842,1.1015688
1.234309425959954,0.943920418673633,1.1012635
1.2374541633509346,0.9449540571125284,1.100944
1.2405989007419154,0.9459783505557424,1.1006101
1.243743638132896,0.9469932888736632,1.1002622
1.2468883755238769,0.9479988620291954,1.0999002
1.2500331129148576,0.9489950600778588,1.0995243
1.2531778503058384,0.9499818731678872,1.0991343
1.2563225876968191,0.9509592915403252,1.0987306
1.2594673250878,0.9519273055291264,1.0983131
1.2626120624787809,0.9528859055612467,1.0978817
1.2657567998697614,0.9538350821567404,1.0974369
1.2689015372607422,0.9547748259288537,1.0969783
1.2720462746517232,0.955705127584117,1.0965065
1.275191012042704,0.9566259779224378,1.0960212
1.2783357494336849,0.9575373678371908,1.0955223
1.2814804868246654,0.9584392883153088,1.0950103
1.2846252242156462,0.9593317304373702,1.0944848
1.287769961606627,0.9602146853776896,1.0939466
1.2909146989976077,0.9610881444044028,1.0933949
1.2940594363885884,0.9619520988795548,1.0928303
1.2972041737795692,0.9628065402591844,1.0922529
1.30034891117055,0.9636514600934086,1.0916625
1.3034936485615307,0.964486850026507,1.0910593
1.3066383859525117,0.9653127017970032,1.0904434
1.3097831233434922,0.966129007237748,1.0898149
1.3129278607344732,0.9669357582759984,1.0891736
