x,y_target,y_nn
0.0015723686954903,0.0015723680475845,0.0015795231
0.0047171060864711,0.004717088593032,0.0046043396
0.0078618434774519,0.0078617624894682,0.0076309443
0.0110065808684327,0.0110063586380647,0.010659695
0.0141513182594134,0.0141508459407621,0.013690233
0.0172960556503942,0.0172951933005774,0.016722322
0.020440793041375,0.0204393696219115,0.019756436
0.0235855304323558,0.0235833438108569,0.02279222
0.0267302678233365,0.0267270847755048,0.025829792
0.0298750052143173,0.0298705614262531,0.028868794
0.0330197426052981,0.0330137426761135,0.031909585
0.0361644799962789,0.036156597441019,0.034951806
0.0393092173872596,0.0392990946401313,0.037995696
0.0424539547782404,0.0424412031961482,0.04104078
0.0455986921692212,0.0455828920356112,0.04408753
0.0487434295602019,0.0487241300892121,0.04713571
0.0518881669511827,0.051864886292101,0.050185204
0.0550329043421635,0.055005129584193,0.053236008
0.0581776417331443,0.0581448289104758,0.056288004
0.061322379124125,0.0612839532213163,0.05934131
0.0644671165151058,0.0644224714727681,0.06239593
0.0676118539060866,0.0675603526268783,0.0654515
0.0707565912970674,0.0706975656519946,0.06850839
0.0739013286880481,0.0738340795230719,0.071566224
0.0770460660790289,0.0769698632219793,0.074625015
0.0801908034700097,0.080104885737807,0.07768488
0.0833355408609905,0.0832391160671727,0.0807457
0.0864802782519712,0.0863725232145283,0.08380735
0.089625015642952,0.0895050761924666,0.086869955
0.0927697530339328,0.0926367440220273,0.089933515
0.0959144904249136,0.0957674957330039,0.09299779
0.0990592278158943,0.0988973003642497,0.09606254
0.1022039652068751,0.1020261269639841,0.09912813
0.1053487025978559,0.1051539445900982,0.10219443
0.1084934399888366,0.1082807223104618,0.105261326
0.1116381773798174,0.1114064292032282,0.10832894
0.1147829147707982,0.1145310343571409,0.11139691
0.117927652161779,0.1176545068718385,0.11446524
0.1210723895527598,0.1207768158581611,0.11753416
0.1242171269437405,0.123897930438455,0.12060344
0.1273618643347213,0.1270178197468787,0.1236732
0.1305066017257021,0.1301364529297076,0.1267432
0.1336513391166828,0.1332537991456396,0.12981343
