x,y_target,y_nn
0.001001001001001,1.0010015021697125,1.1617732
0.003003003003003,1.003007516533439,1.1618388
0.005005005005005,1.005017550964686,1.161905
0.007007007007007,1.007031613519699,1.1619722
0.009009009009009,1.009049712270868,1.1620401
0.011011011011011,1.011071855306759,1.162109
0.013013013013013,1.013098050732149,1.1621786
0.015015015015015,1.0151283066680556,1.1622491
0.017017017017017,1.0171626312517723,1.1623205
0.019019019019019,1.0192010326368988,1.1623926
0.021021021021021,1.0212435189933753,1.1624658
0.023023023023023,1.0232900985075144,1.1625398
0.025025025025025,1.025340779382034,1.1626147
0.027027027027027,1.0273955698360904,1.1626905
0.029029029029029,1.0294544781053112,1.1627673
0.031031031031031,1.0315175124418283,1.162845
0.033033033033033,1.0335846811143112,1.1629236
0.035035035035035,1.035655992407999,1.1630032
0.037037037037037,1.0377314546247354,1.1630838
0.039039039039039,1.0398110760830004,1.1631653
0.041041041041041,1.0418948651179447,1.1632478
0.043043043043043,1.0439828300814225,1.1633314
0.045045045045045,1.0460749793420254,1.163416
0.047047047047047,1.0481713212851156,1.1635016
0.049049049049049,1.0502718643128597,1.1635882
0.051051051051051,1.0523766168442616,1.1636759
0.053053053053053,1.054485587315198,1.1637647
0.055055055055055,1.056598784178451,1.1638545
0.057057057057057,1.0587162159037415,1.1639454
0.059059059059059,1.060837890977764,1.1640375
0.061061061061061,1.062963817904221,1.1641306
0.063063063063063,1.0650940052038556,1.1642249
0.065065065065065,1.067228461414487,1.1643202
0.067067067067067,1.0693671950910442,1.1644168
0.069069069069069,1.0715102148056004,1.1645145
0.071071071071071,1.0736575291474073,1.1646135
0.073073073073073,1.0758091467229296,1.1647136
0.075075075075075,1.0779650761558788,1.164815
0.077077077077077,1.0801253260872492,1.1649176
0.079079079079079,1.0822899051753514,1.1650213
0.081081081081081,1.084458822095847,1.1651264
0.083083083083083,1.0866320855417844,1.1652328
0.085085085085085,1.0888097042236322,1.1653404
0.0870870870870871,1.0909916868693157,1.1654493
0.0890890890890891,1.0931780422242492,1.1655595
0.091091091091091,1.0953687790513755,1.1656711
0.0930930930930931,1.0975639061311964,1.165784
0.0950950950950951,1.0997634322618108,1.1658983
0.0970970970970971,1.1019673662589486,1.166014
0.0990990990990991,1.1041757169560071,1.166131
0.1011011011011011,1.1063884932040848,1.1662494
0.1031031031031031,1.108605703872019,1.1663693
0.1051051051051051,1.1108273578464192,1.1664907
0.1071071071071071,1.1130534640317045,1.1666135
0.1091091091091091,1.1152840313501382,1.1667378
0.1111111111111111,1.1175190687418637,1.1668636
0.1131131131131131,1.1197585851649408,1.1669909
0.1151151151151151,1.1220025895953811,1.1671196
0.1171171171171171,1.1242510910271852,1.16725
0.1191191191191191,1.1265040984723758,1.167382
0.1211211211211211,1.1287616209610372,1.1675155
0.1231231231231231,1.1310236675413494,1.1676507
0.1251251251251251,1.133290247279626,1.1677874
0.1271271271271271,1.1355613692603483,1.1679258
0.1291291291291291,1.1378370425862037,1.1680659
0.1311311311311311,1.140117276378121,1.1682076
0.1331331331331331,1.1424020797753085,1.168351
0.1351351351351351,1.1446914619352877,1.1684963
0.1371371371371371,1.1469854320339334,1.1686432
0.1391391391391391,1.1492839992655084,1.1687919
0.1411411411411411,1.151587172842701,1.1689423
0.1431431431431431,1.1538949619966612,1.1690947
0.1451451451451451,1.156207375977039,1.1692487
0.1471471471471471,1.1585244240520207,1.1694047
0.1491491491491491,1.1608461155083656,1.1695626
0.1511511511511511,1.1631724596514443,1.1697223
0.1531531531531531,1.1655034658052752,1.1698838
0.1551551551551551,1.167839143312562,1.1700475
0.1571571571571571,1.170179501534731,1.170213
0.1591591591591591,1.1725245498519696,1.1703805
0.1611611611611611,1.1748742976632631,1.17055
0.1631631631631631,1.1772287543864317,1.1707217
