x,y_target,y_nn
0.0025025025025025,0.9975006261465236,0.8863861
0.0075075075075075,0.992520603435286,0.860141
0.0125125125125125,0.9875654434916044,0.83442944
0.0175175175175175,0.9826350221880904,0.80925584
0.0225225225225225,0.9777292160170624,0.78462327
0.0275275275275275,0.9728479020874508,0.76053435
0.0325325325325325,0.96799095812172,0.7369903
0.0375375375375375,0.9631582624528048,0.71399146
0.0425425425425425,0.9583496940210628,0.6915376
0.0475475475475475,0.9535651323712429,0.6696273
0.0525525525525525,0.9488044576494654,0.64825857
0.0575575575575575,0.9440675506002224,0.62742835
0.0625625625625625,0.9393542925633894,0.6071332
0.0675675675675675,0.9346645654712512,0.5873688
0.0725725725725725,0.9299982518455476,0.5681302
0.0775775775775775,0.925355234794527,0.5494121
0.0825825825825825,0.9207353980100214,0.5312084
0.0875875875875875,0.9161386257645304,0.5135125
0.0925925925925925,0.9115648029083244,0.49631748
0.0975975975975975,0.9070138148665572,0.47961605
0.1026026026026026,0.902485547636399,0.46340042
0.1076076076076076,0.8979798877841789,0.4476625
0.1126126126126126,0.8934967224425437,0.43239394
0.1176176176176176,0.8890359393076303,0.41758606
0.1226226226226226,0.8845974266362528,0.40322998
0.1276276276276276,0.8801810732431036,0.38931686
0.1326326326326326,0.8757867684979674,0.3758372
0.1376376376376376,0.8714144023229508,0.36278182
0.1426426426426426,0.8670638651897239,0.35014132
0.1476476476476476,0.8627350481167771,0.33790612
0.1526526526526526,0.8584278426666916,0.32606664
0.1576576576576576,0.8541421409434222,0.3146134
0.1626626626626626,0.8498778355895944,0.3035368
0.1676676676676676,0.8456348197838162,0.29282722
0.1726726726726726,0.8414129872380008,0.28247514
0.1776776776776776,0.8372122321947055,0.27247122
0.1826826826826826,0.833032449424481,0.2628059
0.1876876876876876,0.8288735342232366,0.2534699
0.1926926926926926,0.8247353824096166,0.24445406
0.1976976976976976,0.8206178903223911,0.23574921
0.2027027027027027,0.8165209548178585,0.22734642
0.2077077077077077,0.8124444732672624,0.21923688
0.2127127127127127,0.8083883435542212,0.21141168
0.2177177177177177,0.8043524640721684,0.20386243
0.2227227227227227,0.800336733721809,0.19658074
0.2277277277277277,0.7963410519085862,0.18955818
0.2327327327327327,0.7923653185401612,0.18278682
0.2377377377377377,0.7884094340239072,0.1762586
0.2427427427427427,0.7844732992644127,0.16996586
0.2477477477477477,0.7805568156610007,0.16390106
0.2527527527527528,0.776659885105258,0.15805668
0.2577577577577578,0.7727824099785776,0.15242556
0.2627627627627628,0.7689242931497138,0.14700064
0.2677677677677678,0.7650854379723486,0.14177501
0.2727727727727728,0.7612657482826705,0.13674209
0.2777777777777778,0.7574651283969664,0.13189521
0.2827827827827828,0.7536834831092238,0.12722816
0.2877877877877878,0.7499207176887468,0.122734725
0.2927927927927928,0.7461767378777818,0.1184089
0.2977977977977978,0.7424514498891581,0.11424489
0.3028028028028028,0.7387447604039367,0.11023702
0.3078078078078078,0.7350565765690739,0.10637983
0.3128128128128128,0.7313868059950946,0.10266799
0.3178178178178178,0.7277353567537787,0.09909634
0.3228228228228228,0.7241021373758573,0.09565989
0.3278278278278278,0.7204870568487224,0.0923538
0.3328328328328328,0.716890024614146,0.08917335
0.3378378378378378,0.7133109505660125,0.08611404
0.3428428428428428,0.709749745048061,0.08317145
0.3478478478478478,0.7062063188516395,0.08034135
0.3528528528528528,0.7026805832134708,0.07761962
0.3578578578578578,0.6991724498134276,0.07500226
0.3628628628628628,0.6956818307723215,0.07248543
0.3678678678678678,0.6922086386497008,0.07006545
0.3728728728728728,0.6887527864416604,0.06773871
0.3778778778778778,0.6853141875786621,0.06550172
0.3828828828828828,0.6818927559233665,0.0633512
0.3878878878878878,0.6784884057684747,0.061283868
0.3928928928928928,0.6751010518345816,0.05929661
0.3978978978978978,0.6717306092680397,0.057386428
0.4029029029029028,0.6683769936388333,0.055550415
