x,y_target,y_nn
0.0157236869549038,0.0157230390570409,0.00011033565
0.0471710608647116,0.0471535693523056,-0.00030179322
0.0786184347745193,0.0785374715656696,-0.000703454
0.110065808684327,0.1098437115425,-0.0010946617
0.1415131825941348,0.1410413319249193,-0.0014755428
0.1729605565039425,0.172099482764169,-0.001846157
0.2044079304137503,0.2029874520267613,-0.002206616
0.235855304323558,0.2336746959642524,-0.002557017
0.2673026782333658,0.2641308693166063,-0.002897486
0.2987500521431735,0.2943258553192818,-0.0032280982
0.3301974260529812,0.3242297954843709,-0.0035490915
0.361644799962789,0.3538131191263386,-0.0038605407
0.3930921738725967,0.3830465726031677,-0.004162587
0.4245395477824045,0.4119012482439926,-0.0044553652
0.4559869216922122,0.4403486129346193,-0.004739143
0.4874342956020199,0.4683605363326605,-0.0050140023
0.5188816695118277,0.4959093186843894,-0.0052800626
0.5503290434216355,0.5229677182158025,-0.0055376217
0.5817764173314431,0.549508978070806,-0.0057867914
0.6132237912412509,0.57550685276989,-0.006027758
0.6446711651510586,0.6009356341631229,-0.0062607005
0.6761185390608664,0.6257701768518059,-0.006485805
0.7075659129706741,0.6499859230536466,-0.0067032725
0.7390132868804818,0.6735589268868658,-0.0069133043
0.7704606607902896,0.6964658780492218,-0.0071161166
0.8019080347000973,0.7186841248685383,-0.0073118582
0.8333554086099051,0.7401916967019435,-0.0075007677
0.8648027825197128,0.7609673256616675,-0.0076829717
0.8962501564295206,0.7809904676459174,-0.007858701
0.9276975303393282,0.800241322654032,-0.008028217
0.959144904249136,0.8187008543658281,-0.008191682
0.9905922781589436,0.8363508089657761,-0.008349158
1.0220396520687514,0.8531737331933927,-0.008501001
1.0534870259785591,0.8691529916019988,-0.008647315
1.084934399888367,0.8842727830087777,-0.008788325
1.1163817737981745,0.8985181561198672,-0.008924164
1.1478291477079825,0.9118750243150336,-0.009055071
1.17927652161779,0.9243301795773085,-0.009181149
1.2107238955275978,0.935871305553812,-0.009302713
1.2421712694374054,0.9464869897348523,-0.009419821
1.2736186433472132,0.9561667347392508,-0.009532638
1.305066017257021,0.964900968694739,-0.009641357
1.3365133911668288,0.97268105470316,-0.009746112
1.3679607650766366,0.9794992993811164,-0.009847097
1.399408138986444,0.9853489604676164,-0.0099444315
1.430855512896252,0.9902242534911984,-0.010038264
1.4623028868060597,0.9941203574899392,-0.010128699
1.4937502607158677,0.9970334197786902,-0.01021599
1.5251976346256753,0.9989605597588274,-0.010300167
1.5566450085354828,0.9998998717667488,-0.010381363
1.5880923824452906,0.9998504269583004,-0.010459773
1.6195397563550984,0.9988122742272691,-0.010535441
1.6509871302649062,0.9967864401570344,-0.010608472
1.6824345041747135,0.9937749280054242,-0.010679014
1.7138818780845215,0.9897807157237836,-0.010747232
1.745329251994329,0.984807753012208,-0.010813139
1.776776625904137,0.9788609574138616,-0.010876782
1.8082239998139449,0.9719462094522336,-0.010938339
1.8396713737237524,0.9640703468161508,-0.010997914
1.87111874763356,0.955241157598287,-0.011055537
1.902566121543368,0.9454673725938636,-0.011111267
1.934013495453176,0.9347586566671512,-0.011165239
1.9654608693629836,0.9231255991943124,-0.0112174675
1.9969082432727912,0.9105797035920358,-0.011268072
2.028355617182599,0.8971333759423141,-0.011317141
2.0598029910924067,0.8827999127246198,-0.011364602
2.0912503650022147,0.8675934876676012,-0.011410616
2.1226977389120223,0.8515291377333114,-0.011455186
2.1541451128218303,0.8346227482478172,-0.0114983395
2.185592486731638,0.8168910371929055,-0.011540212
2.217039860641445,0.7983515386744061,-0.011580832
2.248487234551253,0.7790225855834911,-0.011620112
2.279934608461061,0.758923291468089,-0.011658259
2.311381982370869,0.7380735316323389,-0.011695199
2.342829356280677,0.7164939234827833,-0.011730917
2.374276730190484,0.6942058061407228,-0.011765532
2.405724104100292,0.6712312193409027,-0.01179906
2.4371714780101,0.6475928816373941,-0.011831559
2.4686188519199077,0.6233141679382169,-0.011862956
2.5000662258297157,0.5984190863909269,-0.011893295
2.531513599739523,0.5729322546420201,-0.01192259
2.562960973649331,0.5468788754936273,-0.011950932
2.5944083475591384,0.5202847119815791,-0.011978246
2.625855721468946,0.4931760618994746,-0.012004636
2.657303095378754,0.4655797317939572,-0.012029983
2.688750469288561,0.4375230104569045,-0.012054436
2.720197843198369,0.4090336419407459,-0.012077905
2.751645217108177,0.3801397981235968,-0.012100451
2.7830925910179847,0.3508700508513308,-0.012122028
2.8145399649277927,0.3212533436841437,-0.012142666
2.8459873388376,0.2913189632755474,-0.012162425
2.8774347127474083,0.2610965104120882,-0.0121812
2.908882086657216,0.2306158707424403,-0.012199126
2.9403294605670234,0.1999071852248049,-0.012216054
2.9717768344768314,0.1690008203218491,-0.012232117
3.003224208386639,0.1379273379726538,-0.012247242
3.034671582296447,0.1067174653713588,-0.012261428
3.0661189562062545,0.0754020645824017,-0.012274705
3.097566330116062,0.0440121020223819,-0.012287088
3.12901370402587,0.0125786178387411,-0.012298547
3.1604610779356777,-0.0188673047844668,-0.012309067
3.191908451845485,-0.0502945703633657,-0.012318648
3.223355825755293,-0.0816721018632065,-0.0123273805
3.254803199665101,-0.1129688714290725,-0.012335144
3.286250573574909,-0.1441539310679582,-0.012341969
3.3176979474847164,-0.1751964432518687,-0.012347914
3.349145321394524,-0.2060657114116921,-0.012352951
3.380592695304332,-0.2367312102916796,-0.012357004
3.4120400692141395,-0.267162616134521,-0.012360118
3.4434874431239475,-0.2973298366671723,-0.0123623535
3.474934817033755,-0.3272030408577714,-0.012363739
3.506382190943562,-0.3567526884142313,-0.012364037
3.53782956485337,-0.3859495589953286,-0.012363486
3.569276938763178,-0.4147647811054067,-0.0123620555
3.600724312672986,-0.443169860644126,-0.012359627
3.6321716865827938,-0.4711367090830177,-0.0123563185
3.663619060492601,-0.4986376712409912,-0.012352057
3.695066434402409,-0.5256455526313206,-0.012346871
3.726513808312217,-0.55213364635307,-0.012340777
3.757961182222025,-0.5780757595003704,-0.012333743
3.789408556131833,-0.603446239063426,-0.012325816
3.82085593004164,-0.628219997295642,-0.0123169795
3.852303303951448,-0.6523725365217908,-0.012307219
3.883750677861256,-0.6758799733626789,-0.01229655
3.915198051771063,-0.6987190623523671,-0.012284972
3.946645425680871,-0.7208672189245849,-0.0122724995
3.978092799590679,-0.7423025417456091,-0.012259118
4.009540173500486,-0.763003834371527,-0.012244858
4.040987547410294,-0.7829506262084629,-0.012229688
4.072434921320102,-0.8021231927550437,-0.012213655
4.103882295229909,-0.8205025751070871,-0.012196772
4.135329669139717,-0.8380705987052263,-0.012178995
4.1667770430495255,-0.854809891306926,-0.012160309
4.198224416959333,-0.8707039001651272,-0.012140773
4.229671790869141,-0.8857369083965292,-0.012120374
4.261119164778949,-0.8998940505233181,-0.012099169
4.292566538688757,-0.9131613271729834,-0.012077071
4.324013912598564,-0.9255256189216776,-0.012054168
4.355461286508372,-0.936974699267438,-0.0120304
4.38690866041818,-0.9474972467204298,-0.012005873
4.418356034327987,-0.9570828559982706,-0.011980571
4.449803408237795,-0.9657220483153546,-0.011954375
4.481250782147603,-0.9734062807560028,-0.011927418
4.51269815605741,-0.9801279547221764,-0.011899672
4.544145529967218,-0.9858804234473956,-0.011871122
4.575592903877026,-0.9906579985694316,-0.011841841
4.607040277786834,-0.9944559557552776,-0.011811815
4.638487651696641,-0.9972705393728328,-0.011781029
4.669935025606449,-0.9990989662046814,-0.011749454
4.701382399516257,-0.9999394282002936,-0.011717223
4.732829773426064,-0.9997910942639262,-0.011684246
4.764277147335872,-0.9986541110764564,-0.01165054
4.79572452124568,-0.9965296029503368,-0.011616133
4.827171895155487,-0.9934196707178108,-0.011581041
4.858619269065295,-0.9893273896534936,-0.011545293
4.890066642975103,-0.9842568064333688,-0.011508875
4.921514016884911,-0.9782129351332086,-0.011471756
4.952961390794719,-0.9712017522703764,-0.011434041
4.984408764704527,-0.9632301908939128,-0.011395656
5.015856138614335,-0.9543061337287488,-0.011356689
5.047303512524142,-0.9444384053808292,-0.011317097
5.07875088643395,-0.9336367636108462,-0.011276834
5.110198260343758,-0.9219118896852252,-0.011236064
5.141645634253565,-0.9092753778138888,-0.011194713
5.173093008163373,-0.8957397236852556,-0.011152722
5.204540382073181,-0.8813183121098072,-0.0111102685
5.235987755982988,-0.866025403784439,-0.011067204
5.267435129892796,-0.8498761211906867,-0.011023574
5.298882503802604,-0.8328864336407736,-0.010979466
5.330329877712412,-0.8150731414862622,-0.010934867
5.361777251622219,-0.7964538595049294,-0.010889746
5.393224625532027,-0.7770469994822887,-0.010844164
5.424671999441835,-0.7568717520049918,-0.010798074
5.456119373351642,-0.7359480674841039,-0.010751493
5.48756674726145,-0.7142966364270212,-0.01070448
5.519014121171258,-0.6919388689775463,-0.010657005
5.550461495081065,-0.66889687374434,-0.010609187
5.581908868990873,-0.6451934359386938,-0.010560848
5.613356242900681,-0.6208519948432438,-0.010512166
5.6448036168104885,-0.5958966206338984,-0.0104630515
5.6762509907202965,-0.5703519905779019,-0.01041358
5.7076983646301045,-0.5442433646315793,-0.01036372
5.7391457385399125,-0.5175965604618785,-0.010313459
5.77059311244972,-0.4904379279164211,-0.010262944
5.802040486359528,-0.4627943229672994,-0.010211982
5.833487860269336,-0.4346930811543957,-0.010160692
5.864935234179143,-0.4061619905544731,-0.010109104
5.896382608088951,-0.3772292643027704,-0.010057233
5.927829981998759,-0.3479235126942841,-0.010005005
5.959277355908566,-0.3182737148923094,-0.009952523
5.990724729818374,-0.2883091902722224,-0.009899832
6.022172103728182,-0.2580595694288505,-0.009846784
6.05361947763799,-0.2275547648760824,-0.009793453
6.085066851547797,-0.1968249414677061,-0.009739973
6.116514225457605,-0.1659004865687137,-0.009686224
6.147961599367413,-0.1348119800065843,-0.009632193
6.17940897327722,-0.10359016383224,-0.009577997
6.210856347187028,-0.0722659119205875,-0.009523548
6.242303721096836,-0.0408701994407118,-0.009468906
6.273751095006643,-0.0094340722258976,-0.009414144
6.305198468916451,0.0220113839262269,-0.009359114
6.336645842826259,0.0534350739930571,-0.0093039945
6.368093216736066,0.0848059244755082,-0.009248652
6.399540590645874,0.1160929141252295,-0.009193264
6.430987964555682,0.1472651046201407,-0.009137593
6.4624353384654905,0.1782916711579758,-0.009081848
6.493882712375298,0.2091419329375666,-0.009025998
6.525330086285106,0.2397853834977354,-0.00897
6.556777460194914,0.2701917208837819,-0.008913897
6.588224834104721,0.3003308776117496,-0.008857705
6.619672208014529,0.3301730504008362,-0.008801453
6.651119581924337,0.3596887296445354,-0.008745141
6.682566955834144,0.3888487285913866,-0.008688681
6.714014329743952,0.4176242122064663,-0.0086321905
6.74546170365376,0.4459867256850756,-0.008575611
