x,y_target,y_nn
0.0025025025025025,0.9975006261465236,1.3064586
0.0075075075075075,0.992520603435286,1.295874
0.0125125125125125,0.9875654434916044,1.2853224
0.0175175175175175,0.9826350221880904,1.274805
0.0225225225225225,0.9777292160170624,1.2643226
0.0275275275275275,0.9728479020874508,1.2538763
0.0325325325325325,0.96799095812172,1.2434672
0.0375375375375375,0.9631582624528048,1.233096
0.0425425425425425,0.9583496940210628,1.2227638
0.0475475475475475,0.9535651323712429,1.2124714
0.0525525525525525,0.9488044576494654,1.2022196
0.0575575575575575,0.9440675506002224,1.1920094
0.0625625625625625,0.9393542925633894,1.181842
0.0675675675675675,0.9346645654712512,1.1717176
0.0725725725725725,0.9299982518455476,1.1616373
0.0775775775775775,0.925355234794527,1.1516019
0.0825825825825825,0.9207353980100214,1.141612
0.0875875875875875,0.9161386257645304,1.1316688
0.0925925925925925,0.9115648029083244,1.1217725
0.0975975975975975,0.9070138148665572,1.1119243
0.1026026026026026,0.902485547636399,1.1021247
0.1076076076076076,0.8979798877841789,1.092374
0.1126126126126126,0.8934967224425437,1.0826733
0.1176176176176176,0.8890359393076303,1.0730232
0.1226226226226226,0.8845974266362528,1.0634242
0.1276276276276276,0.8801810732431036,1.0538771
0.1326326326326326,0.8757867684979674,1.0443822
0.1376376376376376,0.8714144023229508,1.0349402
0.1426426426426426,0.8670638651897239,1.0255518
0.1476476476476476,0.8627350481167771,1.016217
0.1526526526526526,0.8584278426666916,1.0069369
0.1576576576576576,0.8541421409434222,0.99771184
0.1626626626626626,0.8498778355895944,0.988542
0.1676676676676676,0.8456348197838162,0.97942805
0.1726726726726726,0.8414129872380008,0.97037035
0.1776776776776776,0.8372122321947055,0.96136934
0.1826826826826826,0.833032449424481,0.95242536
0.1876876876876876,0.8288735342232366,0.94353896
0.1926926926926926,0.8247353824096166,0.9347105
0.1976976976976976,0.8206178903223911,0.92594004
0.2027027027027027,0.8165209548178585,0.917228
0.2077077077077077,0.8124444732672624,0.9085748
0.2127127127127127,0.8083883435542212,0.89998066
0.2177177177177177,0.8043524640721684,0.8914459
0.2227227227227227,0.800336733721809,0.8829707
0.2277277277277277,0.7963410519085862,0.87455523
0.2327327327327327,0.7923653185401612,0.86620003
0.2377377377377377,0.7884094340239072,0.8579049
0.2427427427427427,0.7844732992644127,0.84967023
0.2477477477477477,0.7805568156610007,0.8414962
0.2527527527527528,0.776659885105258,0.8333829
0.2577577577577578,0.7727824099785776,0.8253306
0.2627627627627628,0.7689242931497138,0.81733924
0.2677677677677678,0.7650854379723486,0.8094091
0.2727727727727728,0.7612657482826705,0.8015402
0.2777777777777778,0.7574651283969664,0.7937325
0.2827827827827828,0.7536834831092238,0.7859863
0.2877877877877878,0.7499207176887468,0.77830154
0.2927927927927928,0.7461767378777818,0.7706783
0.2977977977977978,0.7424514498891581,0.76311654
0.3028028028028028,0.7387447604039367,0.7556163
0.3078078078078078,0.7350565765690739,0.74817747
0.3128128128128128,0.7313868059950946,0.74080026
0.3178178178178178,0.7277353567537787,0.73348457
0.3228228228228228,0.7241021373758573,0.72623026
0.3278278278278278,0.7204870568487224,0.7190373
0.3328328328328328,0.716890024614146,0.71190566
0.3378378378378378,0.7133109505660125,0.7048354
0.3428428428428428,0.709749745048061,0.6978263
0.3478478478478478,0.7062063188516395,0.6908782
0.3528528528528528,0.7026805832134708,0.6839912
0.3578578578578578,0.6991724498134276,0.67716515
0.3628628628628628,0.6956818307723215,0.6703996
0.3678678678678678,0.6922086386497008,0.6636947
0.3728728728728728,0.6887527864416604,0.65705025
0.3778778778778778,0.6853141875786621,0.650466
0.3828828828828828,0.6818927559233665,0.64394194
0.3878878878878878,0.6784884057684747,0.6374778
0.3928928928928928,0.6751010518345816,0.63107353
0.3978978978978978,0.6717306092680397,0.6247289
0.4029029029029028,0.6683769936388333,0.6184435
0.4079079079079079,0.6650401209384637,0.61221725
0.4129129129129129,0.6617199075778446,0.60604995
0.4179179179179179,0.6584162703852084,0.5999413
0.4229229229229229,0.6551291266040226,0.59389126
0.4279279279279279,0.6518583938909166,0.58789927
0.4329329329329329,0.6486039903136194,0.5819655
0.4379379379379379,0.6453658343489067,0.5760893
0.4429429429429429,0.6421438448805591,0.5702706
0.4479479479479479,0.63893794119733,0.56450915
0.4529529529529529,0.6357480429909238,0.5588046
0.4579579579579579,0.6325740703539839,0.5531568
0.4629629629629629,0.6294159437780914,0.5475653
0.4679679679679679,0.6262735841517735,0.5420298
0.4729729729729729,0.6231469127585209,0.5365501
0.477977977977978,0.6200358512748171,0.5311259
0.482982982982983,0.6169403217681756,0.52575684
0.487987987987988,0.6138602466951877,0.52044266
0.492992992992993,0.6107955488995808,0.5151831
0.497997997997998,0.6077461516102846,0.50997776
0.503003003003003,0.6047119784395082,0.50482625
0.508008008008008,0.6016929533808275,0.49972826
0.513013013013013,0.5986890008072802,0.49468356
0.5180180180180181,0.5957000454694713,0.48969176
0.5230230230230231,0.5927260124936892,0.4847526
0.5280280280280281,0.5897668273800288,0.47986555
0.5330330330330331,0.5868224160005261,0.4750304
0.5380380380380381,0.5838927045973008,0.47024676
0.5430430430430431,0.5809776197807092,0.46551424
0.5480480480480481,0.5780770885275052,0.46083266
0.5530530530530531,0.5751910381790114,0.45620137
0.5580580580580581,0.572319396439299,0.45162028
0.5630630630630631,0.5694620913733764,0.44708887
0.5680680680680681,0.5666190514053878,0.442607
0.5730730730730731,0.56379020531682,0.43817395
0.5780780780780781,0.5609754822447179,0.43378964
0.5830830830830831,0.55817481167991,0.42945358
0.5880880880880881,0.5553881234652419,0.42516539
0.5930930930930931,0.5526153477938188,0.42092475
0.5980980980980981,0.5498564152072569,0.4167313
0.6031031031031031,0.5471112565939434,0.41258463
0.6081081081081081,0.5443798031873055,0.4084843
0.6131131131131131,0.5416619865640872,0.40443006
0.6181181181181181,0.5389577386426359,0.40042147
0.6231231231231231,0.5362669916811966,0.3964582
0.6281281281281281,0.5335896782762154,0.39253983
0.6331331331331331,0.5309257313606502,0.38866594
0.6381381381381381,0.5282750842022914,0.3848362
0.6431431431431431,0.5256376704020902,0.38105023
0.6481481481481481,0.5230134238924947,0.37730774
0.6531531531531531,0.5204022789357957,0.37360814
0.6581581581581581,0.5178041701224793,0.36995122
0.6631631631631631,0.5152190323695888,0.36633658
0.6681681681681682,0.512646800919094,0.36276388
0.6731731731731732,0.5100874113362696,0.3592326
0.6781781781781782,0.5075407995080803,0.35574248
0.6831831831831832,0.5050069016415756,0.35229313
0.6881881881881882,0.5024856542622911,0.3488842
0.6931931931931932,0.4999769942126586,0.3455152
0.6981981981981982,0.4974808586504243,0.34218588
0.7032032032032032,0.4949971850470746,0.33889583
0.7082082082082082,0.4925259111862691,0.33564466
0.7132132132132132,0.4900669751622829,0.33243203
0.7182182182182182,0.4876203153784553,0.32925752
0.7232232232232232,0.485185870545647,0.32612082
0.7282282282282282,0.4827635796807049,0.32302162
0.7332332332332332,0.4803533821049341,0.3199594
0.7382382382382382,0.4779552174425784,0.31693387
0.7432432432432432,0.4755690256193076,0.31394467
0.7482482482482482,0.4731947468607123,0.31099144
0.7532532532532532,0.4708323216908073,0.30807385
0.7582582582582582,0.4684816909305411,0.30519152
0.7632632632632632,0.4661427956963136,0.30234405
0.7682682682682682,0.4638155773985014,0.29953116
0.7732732732732732,0.4614999777399897,0.2967525
0.7782782782782782,0.4591959387147118,0.29400763
