x,y
0.5416539057913436,0.5155538571770217
1.624961717374031,0.9985334138511238
2.708269528956718,0.4198891015602648
3.7915773405394058,-0.6051742151937652
4.874885152122093,-0.9868265225415263
5.9581929637047795,-0.3193015301359807
7.041500775287467,0.687699458853423
8.124808586870156,0.9635499925192227
9.208116398452843,0.21497044021102363
10.29142421003553,-0.7621620551276365
11.374732021618216,-0.9289767198167916
12.458039833200905,-0.10811901842394096
13.541347644783592,0.8276889981568908
14.624655456366279,0.8835120444460229
15.707963267948967,-1.164033439826574e-15
16.79127107953165,-0.8835120444460216
17.87457889111434,-0.8276889981568915
18.957886702697028,0.10811901842394152
20.041194514279713,0.9289767198167905
21.1245023258624,0.7621620551276372
22.207810137445087,-0.2149704402110207
23.291117949027775,-0.9635499925192224
24.374425760610464,-0.6876994588534239
25.45773357219315,0.31930153013597706
26.541041383775838,0.9868265225415259
27.624349195358526,0.6051742151937656
28.70765700694121,-0.4198891015602621
29.7909648185239,-0.9985334138511238
30.87427263010659,-0.5155538571770218
