x,y
-0.998998998998999,0.03853568259695952
-0.9969969969969971,0.038684606848308156
-0.994994994994995,0.03883438439643781
-0.992992992992993,0.03898502168061135
-0.990990990990991,0.03913652520003431
-0.988988988988989,0.03928890151451477
-0.9869869869869871,0.03944215724513169
-0.984984984984985,0.039596299074911565
-0.982982982982983,0.039751333749513715
-0.980980980980981,0.03990726807792434
-0.978978978978979,0.04006410893315928
-0.976976976976977,0.04022186325297579
-0.974974974974975,0.040380538040593404
-0.972972972972973,0.0405401403654239
-0.970970970970971,0.0407006773638108
-0.968968968968969,0.040862156239778076
-0.966966966966967,0.04102458426578872
-0.964964964964965,0.041187968783512906
-0.962962962962963,0.04135231720460604
-0.960960960960961,0.041517637011496925
-0.958958958958959,0.041683935758185964
-0.956956956956957,0.04185122107105386
-0.954954954954955,0.042019500649680616
-0.952952952952953,0.0421887822676752
-0.950950950950951,0.04235907377351611
-0.948948948948949,0.0425303830914026
-0.9469469469469469,0.042702718222117325
-0.944944944944945,0.04287608724389995
-0.942942942942943,0.04305049831333234
-0.9409409409409409,0.043225959666235284
-0.938938938938939,0.043402479618576954
-0.9369369369369369,0.0435800665673933
-0.934934934934935,0.043758728991720536
-0.932932932932933,0.043938475453539926
-0.9309309309309309,0.04411931459873501
-0.928928928928929,0.04430125515806144
-0.9269269269269269,0.04448430594812966
-0.924924924924925,0.04466847587240064
-0.9229229229229229,0.044853773922194785
-0.9209209209209209,0.04504020917771418
-0.918918918918919,0.045227790809078586
-0.9169169169169169,0.045416528077375125
-0.914914914914915,0.04560643033572194
-0.9129129129129129,0.045797507030346234
-0.9109109109109109,0.045989767701676565
-0.908908908908909,0.04618322198544989
-0.9069069069069069,0.046377879613833446
-0.9049049049049049,0.04657375041656164
-0.9029029029029029,0.04677084432208846
-0.9009009009009009,0.046969171358755106
-0.898898898898899,0.047168741655973755
-0.8968968968968969,0.04736956544542702
-0.8948948948948949,0.047571653062283864
-0.8928928928928929,0.047775014946431965
-0.8908908908908909,0.04797966164372675
-0.888888888888889,0.04818560380725758
-0.8868868868868869,0.04839285219863103
-0.8848848848848849,0.048601417689271766
-0.8828828828828829,0.0488113112617413
-0.8808808808808809,0.049022544011074566
-0.8788788788788789,0.04923512714613508
-0.8768768768768769,0.04944907199098858
-0.8748748748748749,0.04966438998629553
-0.8728728728728729,0.0498810926907229
-0.8708708708708709,0.050099191782375346
-0.8688688688688689,0.05031869906024629
-0.8668668668668669,0.05053962644568887
-0.8648648648648649,0.050761985983907444
-0.8628628628628628,0.05098578984546979
-0.8608608608608609,0.05121105032784019
-0.8588588588588589,0.05143777985693404
-0.8568568568568569,0.05166599098869401
-0.8548548548548549,0.05189569641068818
-0.8528528528528528,0.05212690894373074
-0.8508508508508509,0.052359641543525
-0.8488488488488489,0.05259390730232997
-0.8468468468468469,0.05282971945064981
-0.8448448448448449,0.0530670913589474
-0.8428428428428428,0.05330603653938199
-0.8408408408408409,0.05354656864757116
-0.8388388388388389,0.05378870148437803
-0.8368368368368369,0.054032448997723435
-0.8348348348348349,0.054277825284423944
-0.8328328328328328,0.05452484459205596
-0.8308308308308309,0.05477352132084622
-0.8288288288288289,0.055023870025589366
-0.8268268268268268,0.055275905417592704
-0.8248248248248249,0.05552964236664872
-0.8228228228228228,0.05578509590303599
-0.8208208208208209,0.056042281219548434
-0.8188188188188189,0.05630121367355404
-0.8168168168168168,0.05656190878908272
-0.8148148148148148,0.05682438225894459
-0.8128128128128128,0.05708864994687844
-0.8108108108108109,0.05735472788973145
-0.8088088088088089,0.05762263229967017
-0.8068068068068068,0.05789237956642364
-0.8048048048048048,0.05816398625955881
-0.8028028028028028,0.058437469130789184
-0.8008008008008008,0.05871284511631691
-0.7987987987987989,0.0589901313392088
-0.7967967967967968,0.059269345111807224
-0.7947947947947948,0.05955050393817592
-0.7927927927927928,0.0598336255165816
-0.7907907907907908,0.06011872774201211
-0.7887887887887888,0.06040582870873107
-0.7867867867867868,0.060694946712870186
-0.7847847847847848,0.06098610025505976
-0.7827827827827828,0.061279308043097606
-0.7807807807807808,0.06157458899465762
-0.7787787787787788,0.06187196224003805
-0.7767767767767768,0.06217144712495034
-0.7747747747747747,0.06247306321334949
-0.7727727727727728,0.06277683029030606
-0.7707707707707708,0.06308276836492092
-0.7687687687687688,0.06339089767328326
-0.7667667667667668,0.06370123868147248
-0.7647647647647647,0.06401381208860504
-0.7627627627627628,0.0643286388299264
-0.7607607607607608,0.06464574007994946
-0.7587587587587588,0.06496513725563971
-0.7567567567567568,0.06528685201964805
-0.7547547547547547,0.06561090628359227
-0.7527527527527528,0.06593732221138757
-0.7507507507507508,0.06626612222262725
-0.7487487487487487,0.06659732899601424
-0.7467467467467468,0.06693096547284433
-0.7447447447447447,0.06726705486054199
-0.7427427427427428,0.06760562063624954
-0.7407407407407408,0.06794668655047068
-0.7387387387387387,0.06829027663076914
-0.7367367367367368,0.06863641518552342
-0.7347347347347347,0.06898512680773858
-0.7327327327327328,0.06933643637891587
-0.7307307307307308,0.06969036907298144
-0.7287287287287287,0.07004695036027468
-0.7267267267267268,0.07040620601159753
-0.7247247247247247,0.0707681621023257
-0.7227227227227228,0.07113284501658254
-0.7207207207207208,0.07150028145147717
-0.7187187187187187,0.07187049842140712
-0.7167167167167167,0.07224352326242739
-0.7147147147147147,0.07261938363668631
-0.7127127127127127,0.07299810753693002
-0.7107107107107108,0.07337972329107581
-0.7087087087087087,0.07376425956685641
-0.7067067067067067,0.07415174537653557
-0.7047047047047047,0.07454221008169684
-0.7027027027027027,0.07493568339810608
-0.7007007007007008,0.07533219540064949
-0.6986986986986987,0.07573177652834805
-0.6966966966966966,0.07613445758944971
-0.6946946946946947,0.07654026976660074
-0.6926926926926927,0.07694924462209747
-0.6906906906906908,0.0773614141032197
-0.6886886886886887,0.07777681054764717
-0.6866866866866866,0.07819546668896046
-0.6846846846846847,0.07861741566222778
-0.6826826826826827,0.07904269100967908
-0.6806806806806808,0.07947132668646863
-0.6786786786786787,0.07990335706652812
-0.6766766766766766,0.08033881694851101
-0.6746746746746747,0.0807777415618304
-0.6726726726726727,0.08122016657279155
-0.6706706706706708,0.08166612809082048
-0.6686686686686687,0.08211566267479077
-0.6666666666666666,0.08256880733944955
-0.6646646646646647,0.08302559956194473
-0.6626626626626627,0.08348607728845521
-0.6606606606606608,0.08395027894092537
-0.6586586586586587,0.08441824342390578
-0.6566566566566566,0.08489001013150198
-0.6546546546546547,0.08536561895443302
-0.6526526526526527,0.08584511028720147
-0.6506506506506508,0.0863285250353769
-0.6486486486486487,0.08681590462299447
-0.6466466466466466,0.08730729100007077
-0.6446446446446447,0.08780272665023872
-0.6426426426426427,0.0883022545985034
-0.6406406406406407,0.08880591841912096
-0.6386386386386387,0.08931376224360241
-0.6366366366366366,0.08982583076884446
-0.6346346346346347,0.09034216926538945
-0.6326326326326327,0.0908628235858167
-0.6306306306306306,0.09138784017326677
-0.6286286286286287,0.09191726607010146
-0.6266266266266266,0.0924511489267016
-0.6246246246246246,0.09298953701040429
-0.6226226226226227,0.09353247921458285
