x,y
0.17649396930279737,0.17557909396732074
0.5294819079083921,0.5050862598575473
0.8824698465139869,0.7723101920243889
1.2354577851195816,0.9442989534495557
1.5884457237251763,0.9998442534369986
1.941433662330771,0.9320966859024395
2.294421600936366,0.7494103438361251
2.6474095395419606,0.4743126587785523
3.0003974781475553,0.14072649653889055
3.35338541675315,-0.21021294170847107
3.706373355358745,-0.5352305863520993
4.05936129396434,-0.7942478378845111
4.412349232569934,-0.9553247420885154
4.7653371711755295,-0.9985985720017784
5.118325109781123,-0.9187331419530563
5.471313048386719,-0.7255768236789825
5.824300986992313,-0.4429481231900085
6.177288925597908,-0.10569857141959263
6.530276864203502,0.2445848903007994
6.883264802809098,0.5647080821850871
7.236252741414692,0.8151959498415117
7.589240680020287,0.9651603150596497
7.942228618625881,0.9961087610952891
8.295216557231477,0.9042249709130847
8.64820449583707,0.7008393251512334
9.001192434442665,0.4110317293976231
9.35418037304826,0.0705389590423115
9.707168311653856,-0.2786521165764925
10.06015625025945,-0.5934820220673559
10.413144188865044,-0.8351284291564348
10.76613212747064,-0.9737934184638003
11.119120066076235,-0.992377922711879
11.472108004681829,-0.8885902481570271
11.825095943287423,-0.6752286680956315
12.178083881893018,-0.37860324125370387
12.531071820498614,-0.03529146390585216
12.884059759104208,0.3123721770137936
13.237047697709801,0.6215165572528583
13.590035636315397,0.854020442442126
13.943023574920993,0.9812132965291546
14.296011513526587,0.9874107050115952
14.64899945213218,0.8718484526025394
15.001987390737776,0.6487767602017266
15.354975329343372,0.34570306061635603
15.707963267948966,6.123233995736766e-16
16.06095120655456,-0.3457030606163549
16.413939145160157,-0.6487767602017269
16.76692708376575,-0.8718484526025387
17.119915022371345,-0.9874107050115951
17.47290296097694,-0.9812132965291548
17.825890899582532,-0.8540204424421276
18.17887883818813,-0.6215165572528591
18.531866776793724,-0.31237217701379477
18.884854715399317,0.03529146390585094
19.237842654004915,0.37860324125370437
19.59083059261051,0.6752286680956306
19.943818531216102,0.8885902481570266
20.296806469821696,0.9923779227118789
20.64979440842729,0.973793418463801
21.002782347032888,0.8351284291564355
21.35577028563848,0.5934820220673569
21.708758224244075,0.2786521165764937
22.061746162849673,-0.07053895904231205
22.414734101455267,-0.411031729397622
22.76772204006086,-0.7008393251512325
23.120709978666454,-0.9042249709130843
23.473697917272048,-0.9961087610952889
23.826685855877646,-0.9651603150596495
24.17967379448324,-0.8151959498415124
24.532661733088833,-0.5647080821850881
24.88564967169443,-0.24458489030079889
25.238637610300025,0.10569857141959317
25.59162554890562,0.44294812319000737
25.944613487511212,0.7255768236789816
26.297601426116806,0.9187331419530551
26.650589364722403,0.9985985720017784
27.003577303327997,0.9553247420885157
27.35656524193359,0.7942478378845119
27.70955318053919,0.5352305863520984
28.062541119144782,0.21021294170847096
28.415529057750376,-0.1407264965388898
28.76851699635597,-0.47431265877855083
29.121504934961564,-0.7494103438361235
29.47449287356716,-0.9320966859024397
29.827480812172755,-0.9998442534369986
30.18046875077835,-0.9442989534495563
30.533456689383947,-0.7723101920243882
30.88644462798954,-0.5050862598575472
31.239432566595134,-0.1755790939673215
