x,y
0.00025002500250025,0.9997500062511459
0.00075007500750075,0.9992502062284372
0.0012501250125012502,0.9987506560682554
0.0017501750175017501,0.9982513556456877
0.0022502250225022503,0.9977523048358844
0.0027502750275027505,0.9972535035140575
0.00325032503250325,0.9967549515554817
0.0037503750375037503,0.9962566488354945
0.0042504250425042505,0.9957585952294947
0.004750475047504751,0.9952607906129445
0.005250525052505251,0.9947632348613674
0.005750575057505751,0.9942659278503501
0.00625062506250625,0.9937688694555404
0.0067506750675067504,0.9932720595526494
0.007250725072507251,0.9927754980174495
0.007750775077507751,0.9922791847257753
0.00825082508250825,0.991783119553524
0.00875087508750875,0.9912873023766544
0.00925092509250925,0.9907917330711872
0.00975097509750975,0.9902964115132055
0.01025102510251025,0.9898013375788541
0.01075107510751075,0.9893065111443398
0.011251125112511251,0.9888119320859312
0.011751175117511751,0.9883176002799586
0.01225122512251225,0.9878235156028147
0.01275127512751275,0.9873296779309533
0.01325132513251325,0.9868360871408907
0.01375137513751375,0.986342743109204
0.01425142514251425,0.9858496457125329
0.01475147514751475,0.985356794827578
0.01525152515251525,0.9848641903311023
0.01575157515751575,0.98437183209993
0.016251625162516253,0.9838797200109467
0.01675167516751675,0.9833878539411
0.017251725172517253,0.9828962337673985
0.01775177517751775,0.9824048593669128
0.018251825182518253,0.9819137306167749
0.01875187518751875,0.9814228473941775
0.019251925192519254,0.9809322095763756
0.019751975197519752,0.9804418170406856
0.020252025202520254,0.9799516696644841
0.020752075207520752,0.97946176732521
0.021252125212521254,0.9789721099003632
0.021752175217521753,0.9784826972675051
0.022252225222522255,0.977993529304258
0.022752275227522753,0.9775046058883052
0.023252325232523255,0.9770159268973915
0.023752375237523753,0.9765274922093227
0.024252425242524252,0.9760393017019658
0.024752475247524754,0.9755513552532487
0.025252525252525252,0.9750636527411604
0.025752575257525754,0.9745761940437508
0.026252625262526252,0.9740889790391309
0.026752675267526754,0.9736020076054728
0.027252725272527253,0.9731152796210087
0.027752775277527755,0.9726287949640328
0.028252825282528253,0.9721425535128997
0.028752875287528755,0.9716565551460241
0.029252925292529253,0.9711707997418826
0.029752975297529755,0.9706852871790119
0.030253025302530254,0.9702000173360098
0.030753075307530756,0.9697149900915341
0.03125312531253125,0.9692302053243043
0.03175317531753175,0.9687456629130993
0.032253225322532254,0.9682613627367598
0.032753275327532756,0.9677773046741863
0.03325332533253325,0.9672934886043403
0.03375337533753375,0.9668099144062433
0.034253425342534255,0.9663265819589778
0.03475347534753476,0.9658434911416863
0.03525352535253525,0.9653606418335721
0.035753575357535754,0.9648780339138985
0.036253625362536256,0.9643956672619896
0.03675367536753676,0.9639135417572295
0.03725372537253725,0.963431657279063
0.037753775377537754,0.9629500137069946
0.038253825382538256,0.9624686109205891
0.03875387538753876,0.9619874487994723
0.03925392539253925,0.9615065272233292
0.039753975397539755,0.9610258460719053
0.04025402540254026,0.9605454052250066
0.04075407540754075,0.9600652045624987
0.041254125412541254,0.9595852439643073
0.041754175417541756,0.9591055233104184
0.04225422542254226,0.958626042480878
0.04275427542754275,0.9581468013557914
0.043254325432543254,0.9576677998153249
0.043754375437543756,0.9571890377397038
0.04425442544254426,0.9567105150092137
0.04475447544754475,0.9562322315042
0.045254525452545255,0.955754187105068
0.04575457545754576,0.9552763816922827
0.04625462546254626,0.9547988151463688
0.046754675467546754,0.9543214873479107
0.047254725472547256,0.9538443981775525
0.04775477547754776,0.9533675475159985
0.04825482548254825,0.9528909352440117
0.048754875487548754,0.9524145612424153
0.049254925492549256,0.9519384253920923
0.04975497549754976,0.9514625275739844
0.05025502550255025,0.9509868676690937
0.050755075507550755,0.9505114455584813
0.05125512551255126,0.9500362611232681
0.05175517551755176,0.949561314244634
0.052255225522552254,0.9490866048038185
0.052755275527552756,0.9486121326821207
0.05325532553255326,0.9481378977608987
0.05375537553755376,0.9476638999215701
0.054255425542554254,0.9471901390456117
0.054755475547554756,0.9467166150145595
0.05525552555255526,0.9462433277100092
0.05575557555755576,0.9457702770136147
0.056255625562556255,0.9452974628070903
0.05675567556755676,0.9448248849722083
0.05725572557255726,0.9443525433908009
0.057755775577557754,0.9438804379447588
0.058255825582558256,0.9434085685160324
0.05875587558755876,0.9429369349866306
0.05925592559255926,0.9424655372386213
0.059755975597559755,0.9419943751541314
0.060256025602560256,0.9415234486153471
0.06075607560756076,0.9410527575045131
0.06125612561256126,0.940582301703933
0.061756175617561755,0.9401120810959696
0.06225622562256226,0.9396420955630439
0.06275627562756275,0.9391723449876359
0.06325632563256325,0.938702829252285
0.06375637563756376,0.9382335482395885
0.06425642564256426,0.9377645018322025
0.06475647564756476,0.9372956899128423
0.06525652565256526,0.9368271123642812
0.06575657565756576,0.9363587690693513
0.06625662566256625,0.9358906599109438
0.06675667566756675,0.9354227847720074
0.06725672567256726,0.9349551435355505
0.06775677567756776,0.934487736084639
0.06825682568256826,0.9340205623023976
0.06875687568756876,0.93355362207201
0.06925692569256926,0.9330869152767172
0.06975697569756976,0.9326204417998195
0.07025702570257025,0.9321542015246752
0.07075707570757075,0.9316881943347008
0.07125712571257126,0.9312224201133714
0.07175717571757176,0.9307568787442198
0.07225722572257226,0.9302915701108376
0.07275727572757276,0.9298264940968743
0.07325732573257326,0.9293616505860377
0.07375737573757375,0.9288970394620937
0.07425742574257425,0.9284326606088661
0.07475747574757476,0.927968513910237
0.07525752575257526,0.9275045992501468
0.07575757575757576,0.9270409165125935
0.07625762576257626,0.926577465581633
0.07675767576757676,0.9261142463413796
0.07725772577257727,0.9256512586760053
0.07775777577757775,0.9251885024697399
0.07825782578257826,0.9247259776068714
0.07875787578757876,0.9242636839717453
0.07925792579257926,0.9238016214487652
0.07975797579757976,0.9233397899223921
0.08025802580258026,0.9228781892771453
0.08075807580758076,0.9224168193976017
0.08125812581258125,0.9219556801683952
0.08175817581758175,0.9214947714742183
0.08225822582258226,0.9210340931998208
0.08275827582758276,0.9205736452300101
0.08325832583258326,0.9201134274496509
0.08375837583758376,0.919653439743666
0.08425842584258426,0.9191936819970354
0.08475847584758477,0.9187341540947966
0.08525852585258525,0.9182748559220448
0.08575857585758576,0.9178157873639325
0.08625862586258626,0.9173569483056694
0.08675867586758676,0.9168983386325228
0.08725872587258726,0.9164399582298175
0.08775877587758776,0.9159818069829354
0.08825882588258827,0.9155238847773158
0.08875887588758875,0.9150661914984551
0.08925892589258926,0.9146087270319074
0.08975897589758976,0.9141514912632834
0.09025902590259026,0.9136944840782515
0.09075907590759076,0.9132377053625369
0.09125912591259126,0.9127811550019221
0.09175917591759176,0.9123248328822466
0.09225922592259227,0.9118687388894074
0.09275927592759275,0.9114128729093579
0.09325932593259326,0.9109572348281089
0.09375937593759376,0.910501824531728
0.09425942594259426,0.9100466419063398
0.09475947594759476,0.909591686838126
0.09525952595259526,0.909136959213325
0.09575957595759577,0.9086824589182324
0.09625962596259625,0.9082281858392002
0.09675967596759676,0.9077741398626371
0.09725972597259726,0.9073203208750095
0.09775977597759776,0.9068667287628397
0.09825982598259826,0.9064133634127067
0.09875987598759876,0.9059602247112469
0.09925992599259927,0.9055073125451528
0.09975997599759977,0.9050546268011738
0.10026002600260026,0.9046021673661157
0.10076007600760076,0.9041499341268411
0.10126012601260126,0.9036979269702688
0.10176017601760176,0.9032461457833747
0.10226022602260226,0.9027945904531909
0.10276027602760276,0.9023432608668059
0.10326032603260327,0.9018921569113649
0.10376037603760377,0.901441278474069
0.10426042604260426,0.9009906254421763
0.10476047604760476,0.9005401977030009
0.10526052605260526,0.9000899951439133
0.10576057605760576,0.8996400176523406
0.10626062606260626,0.8991902651157657
0.10676067606760677,0.8987407374217281
0.10726072607260727,0.8982914344578232
0.10776077607760776,0.897842356111703
0.10826082608260826,0.8973935022710752
0.10876087608760876,0.8969448728237042
0.10926092609260926,0.89649646765741
0.10976097609760976,0.896048286660069
0.11026102610261027,0.8956003297196133
0.11076107610761077,0.8951525967240316
0.11126112611261127,0.894705087561368
0.11176117611761176,0.8942578021197229
0.11226122612261226,0.8938107402872527
0.11276127612761276,0.8933639019521693
0.11326132613261326,0.892917287002741
0.11376137613761376,0.8924708953272918
0.11426142614261427,0.8920247268142013
0.11476147614761477,0.8915787813519049
0.11526152615261526,0.8911330588288943
0.11576157615761576,0.8906875591337163
0.11626162616261626,0.8902422821549738
0.11676167616761676,0.8897972277813252
0.11726172617261726,0.8893523959014847
0.11776177617761777,0.8889077864042223
0.11826182618261827,0.8884633991783629
0.11876187618761877,0.888019234112788
0.11926192619261926,0.8875752910964338
0.11976197619761976,0.8871315700182923
0.12026202620262026,0.8866880707674114
0.12076207620762076,0.8862447932328937
0.12126212621262127,0.8858017373038979
0.12176217621762177,0.8853589028696377
0.12226222622262227,0.8849162898193825
0.12276227622762276,0.8844738980424568
0.12326232623262326,0.8840317274282404
0.12376237623762376,0.8835897778661689
0.12426242624262426,0.8831480492457324
0.12476247624762477,0.8827065414564771
0.12526252625262524,0.8822652543880034
0.12576257625762574,0.881824187929968
0.12626262626262624,0.8813833419720819
0.12676267626762674,0.8809427164041116
0.12726272627262725,0.8805023111158788
0.12776277627762775,0.8800621259972602
0.12826282628262825,0.8796221609381871
0.12876287628762875,0.8791824158286469
0.12926292629262925,0.8787428905586806
0.12976297629762976,0.8783035850183855
0.13026302630263026,0.8778644990979129
0.13076307630763076,0.8774256326874694
0.13126312631263126,0.8769869856773167
0.13176317631763176,0.8765485579577708
0.13226322632263224,0.8761103494192028
0.13276327632763274,0.875672359952039
0.13326332633263324,0.8752345894467599
0.13376337633763374,0.8747970377939012
0.13426342634263425,0.8743597048840527
0.13476347634763475,0.8739225906078594
0.13526352635263525,0.8734856948560211
0.13576357635763575,0.8730490175192922
0.13626362636263625,0.872612558488481
0.13676367636763676,0.8721763176544509
0.13726372637263726,0.8717402949081204
0.13776377637763776,0.8713044901404617
0.13826382638263826,0.8708689032425018
0.13876387638763876,0.8704335341053221
0.13926392639263926,0.869998382620059
0.13976397639763974,0.8695634486779023
0.14026402640264024,0.869128732170097
0.14076407640764074,0.8686942329879421
0.14126412641264124,0.8682599510227914
0.14176417641764175,0.8678258861660524
0.14226422642264225,0.8673920383091873
0.14276427642764275,0.8669584073437125
0.14326432643264325,0.8665249931611985
0.14376437643764375,0.8660917956532698
0.14426442644264426,0.8656588147116058
0.14476447644764476,0.8652260502279393
0.14526452645264526,0.8647935020940577
0.14576457645764576,0.8643611702018025
0.14626462646264626,0.8639290544430687
0.14676467646764677,0.8634971547098059
0.14726472647264724,0.8630654708940176
0.14776477647764774,0.8626340028877615
0.14826482648264824,0.8622027505831485
0.14876487648764875,0.8617717138723444
0.14926492649264925,0.8613408926475684
0.14976497649764975,0.8609102868010934
0.15026502650265025,0.8604798962252465
0.15076507650765075,0.8600497208124087
0.15126512651265125,0.8596197604550146
0.15176517651765176,0.8591900150455524
0.15226522652265226,0.8587604844765644
0.15276527652765276,0.8583311686406465
0.15326532653265326,0.8579020674304482
0.15376537653765376,0.8574731807386727
0.15426542654265427,0.8570445084580771
0.15476547654765474,0.8566160504814716
0.15526552655265524,0.8561878067017206
0.15576557655765574,0.8557597770117413
0.15626562656265625,0.8553319613045053
0.15676567656765675,0.8549043594730369
0.15726572657265725,0.8544769714104147
0.15776577657765775,0.8540497970097699
0.15826582658265825,0.8536228361642877
0.15876587658765876,0.8531960887672067
0.15926592659265926,0.8527695547118184
0.15976597659765976,0.8523432338914682
0.16026602660266026,0.8519171261995542
0.16076607660766076,0.8514912315295287
0.16126612661266126,0.8510655497748963
0.16176617661766177,0.8506400808292155
0.16226622662266224,0.8502148245860979
0.16276627662766274,0.8497897809392079
0.16326632663266324,0.8493649497822633
0.16376637663766375,0.8489403310090352
0.16426642664266425,0.8485159245133478
0.16476647664766475,0.848091730189078
0.16526652665266525,0.8476677479301561
0.16576657665766575,0.8472439776305654
0.16626662666266626,0.8468204191843421
0.16676667666766676,0.8463970724855753
0.16726672667266726,0.8459739374284072
0.16776677667766776,0.8455510139070331
0.16826682668266826,0.8451283018157006
0.16876687668766877,0.8447058010487107
0.16926692669266927,0.8442835115004172
0.16976697669766974,0.8438614330652265
0.17026702670267024,0.8434395656375978
0.17076707670767075,0.8430179091120433
0.17126712671267125,0.8425964633831275
0.17176717671767175,0.8421752283454683
0.17226722672267225,0.8417542038937356
0.17276727672767275,0.8413333899226522
0.17326732673267325,0.8409127863269936
0.17376737673767376,0.840492393001588
0.17426742674267426,0.840072209841316
0.17476747674767476,0.8396522367411107
0.17526752675267526,0.8392324735959579
0.17576757675767576,0.8388129203008956
0.17626762676267627,0.8383935767510149
0.17676767676767677,0.8379744428414587
0.17726772677267724,0.8375555184674225
0.17776777677767774,0.8371368035241544
0.17826782678267825,0.8367182979069546
0.17876787678767875,0.8363000015111758
0.17926792679267925,0.8358819142322232
0.17976797679767975,0.8354640359655537
0.18026802680268025,0.8350463666066771
0.18076807680768076,0.834628906051155
0.18126812681268126,0.8342116541946015
0.18176817681768176,0.8337946109326828
0.18226822682268226,0.8333777761611172
0.18276827682768276,0.832961149775675
0.18326832683268326,0.8325447316721788
0.18376837683768377,0.8321285217465036
0.18426842684268427,0.8317125198945756
0.18476847684768474,0.8312967260123739
0.18526852685268524,0.8308811399959292
0.18576857685768575,0.8304657617413239
0.18626862686268625,0.830050591144693
0.18676867686768675,0.829635628102223
0.18726872687268725,0.8292208725101523
0.18776877687768775,0.8288063242647713
0.18826882688268826,0.8283919832624222
0.18876887688768876,0.8279778493994991
0.18926892689268926,0.8275639225724478
0.18976897689768976,0.8271502026777658
0.19026902690269026,0.8267366896120024
0.19076907690769077,0.8263233832717589
0.19126912691269127,0.8259102835536878
0.19176917691769177,0.8254973903544937
0.19226922692269224,0.8250847035709326
0.19276927692769275,0.8246722230998119
0.19326932693269325,0.8242599488379911
0.19376937693769375,0.8238478806823811
0.19426942694269425,0.8234360185299442
0.19476947694769475,0.823024362277694
0.19526952695269525,0.8226129118226961
0.19576957695769576,0.8222016670620673
0.19626962696269626,0.8217906278929759
0.19676967696769676,0.8213797942126413
0.19726972697269726,0.8209691659183347
0.19776977697769776,0.8205587429073786
0.19826982698269827,0.8201485250771464
0.19876987698769877,0.8197385123250635
0.19926992699269927,0.819328704548606
0.19976997699769977,0.8189191016453014
0.20027002700270025,0.8185097035127286
0.20077007700770075,0.8181005100485176
0.20127012701270125,0.8176915211503495
0.20177017701770175,0.8172827367159566
0.20227022702270225,0.8168741566431227
0.20277027702770276,0.8164657808296818
0.20327032703270326,0.8160576091735197
0.20377037703770376,0.8156496415725732
0.20427042704270426,0.81524187792483
0.20477047704770476,0.8148343181283288
0.20527052705270527,0.8144269620811592
0.20577057705770577,0.8140198096814617
0.20627062706270627,0.8136128608274281
0.20677067706770677,0.8132061154173006
0.20727072707270727,0.8127995733493726
0.20777077707770775,0.8123932345219882
0.20827082708270825,0.8119870988335425
0.20877087708770875,0.8115811661824812
0.20927092709270925,0.8111754364673007
0.20977097709770975,0.8107699095865486
0.21027102710271026,0.8103645854388225
0.21077107710771076,0.8099594639227714
0.21127112711271126,0.8095545449370944
0.21177117711771176,0.8091498283805418
0.21227122712271226,0.8087453141519142
0.21277127712771277,0.8083410021500624
0.21327132713271327,0.8079368922738888
0.21377137713771377,0.807532984422345
0.21427142714271427,0.8071292784944344
0.21477147714771477,0.8067257743892101
0.21527152715271525,0.8063224720057761
0.21577157715771575,0.8059193712432864
0.21627162716271625,0.8055164720009457
