x,y
0.017649396930279736,0.017648480643128597
0.052948190790839206,0.05292345412016309
0.08824698465139869,0.08813249156360176
0.12354577851195815,0.12323172689715871
0.15884457237251762,0.158177430844304
0.1941433662330771,0.1929260654094968
0.22944216009363655,0.22743433812110633
0.26474095395419606,0.26165925596844064
0.3000397478147555,0.295558178965684
0.33533854167531496,0.32908887327600994
0.37063733553587447,0.3622095638296825
0.4059361293964339,0.3948789863705912
0.44123492325699337,0.4270564388663759
0.4765337171175529,0.4587018322180905
0.5118325109781123,0.4897757402062283
0.5471313048386719,0.5202394486108822
0.5824300986992313,0.5500550034448413
0.6177288925597908,0.5791852582395334
0.6530276864203503,0.607593920324899
0.6883264802809098,0.6352455960455387
0.7236252741414693,0.6621058348568004
0.7589240680020287,0.6881411722458688
0.7942228618625882,0.7133191714243802
0.8295216557231476,0.7376084637406223
0.8648204495837071,0.7609787877609677
0.9001192434442666,0.7834010269718525
0.9354180373048261,0.8048472460553258
0.9707168311653855,0.8252907256929773
1.0060156250259449,0.8447059958548819
1.0413144188865044,0.8630688675320841
1.076613212747064,0.8803564628730913
1.1119120066076233,0.8965472436868285
1.147210800468183,0.9116210382765418
1.1825095943287425,0.9255590665712211
1.2178083881893018,0.9383439635232295
1.2531071820498614,0.9499598007429908
1.2884059759104207,0.9603921063437793
1.3237047697709803,0.9696278829718882
1.3590035636315398,0.9776556239997144
1.3943023574920992,0.9844653278615834
1.4296011513526587,0.9900485105144543
1.464899945213218,0.994398216007982
1.5001987390737777,0.9975090251507638
1.5354975329343372,0.9993770622619782
1.5707963267948966,1.0
1.6060951206554561,0.9993770622619782
1.6413939145160155,0.9975090251507638
1.676692708376575,0.994398216007982
1.7119915022371344,0.9900485105144544
1.747290296097694,0.9844653278615834
1.7825890899582535,0.9776556239997144
1.8178878838188128,0.9696278829718882
1.8531866776793724,0.9603921063437793
1.8884854715399317,0.9499598007429909
1.9237842654004913,0.9383439635232296
1.9590830592610509,0.9255590665712211
1.9943818531216102,0.911621038276542
2.0296806469821695,0.8965472436868286
2.064979440842729,0.8803564628730914
2.1002782347032887,0.8630688675320841
2.1355770285638482,0.844705995854882
2.170875822424408,0.8252907256929773
2.206174616284967,0.8048472460553259
2.2414734101455265,0.7834010269718527
2.276772204006086,0.7609787877609678
2.3120709978666456,0.7376084637406223
2.347369791727205,0.7133191714243802
2.3826685855877643,0.688141172245869
2.417967379448324,0.6621058348568005
2.4532661733088834,0.6352455960455387
2.488564967169443,0.607593920324899
2.5238637610300025,0.5791852582395334
2.5591625548905617,0.5500550034448415
2.594461348751121,0.5202394486108823
2.629760142611681,0.48977574020622844
2.6650589364722403,0.4587018322180905
2.7003577303328,0.42705643886637584
2.735656524193359,0.3948789863705915
2.7709553180539186,0.36220956382968267
2.806254111914478,0.32908887327601005
2.8415529057750377,0.295558178965684
2.8768516996355973,0.26165925596844053
2.9121504934961564,0.2274343381211066
2.947449287356716,0.192926065409497
2.9827480812172755,0.1581774308443041
3.018046875077835,0.12323172689715871
3.0533456689383947,0.08813249156360166
3.0886444627989538,0.052923454120163346
3.1239432566595133,0.017648480643128767
