x,y
-0.999899989999,0.03846893670387513
-0.9996999699969997,0.03848373950839516
-0.9994999499949995,0.03849855074463638
-0.9992999299929994,0.0385133704189146
-0.9990999099909992,0.03852819853755152
-0.9988998899889989,0.0385430351068746
-0.9986998699869987,0.038557880133217176
-0.9984998499849986,0.0385727336229184
-0.9982998299829984,0.03858759558232336
-0.9980998099809981,0.038602466017782895
-0.9978997899789979,0.03861734493565378
-0.9976997699769978,0.03863223234229863
-0.9974997499749976,0.038647128244085976
-0.9972997299729973,0.03866203264739018
-0.9970997099709971,0.03867694555859155
-0.996899689968997,0.038691866984076236
-0.9966996699669968,0.038706796930236355
-0.9964996499649965,0.03872173540346989
-0.9962996299629963,0.03873668241018075
-0.9960996099609962,0.038751637956778766
-0.995899589958996,0.038766602049679716
-0.9956995699569957,0.038781574695305306
-0.9954995499549955,0.03879655590008318
-0.9952995299529954,0.0388115456704469
-0.9950995099509952,0.03882654401283608
-0.9948994899489949,0.03884155093369619
-0.9946994699469947,0.03885656643947874
-0.9944994499449946,0.03887159053664115
-0.9942994299429944,0.03888662323164691
-0.9940994099409941,0.038901664530965434
-0.9938993899389938,0.03891671444107214
-0.9936993699369938,0.03893177296844844
-0.9934993499349936,0.03894684011958181
-0.9932993299329933,0.038961915900965684
-0.993099309930993,0.03897700031909953
-0.992899289928993,0.03899209338048884
-0.9926992699269928,0.03900719509164517
-0.9924992499249925,0.0390223054590861
-0.9922992299229922,0.03903742448933523
-0.9920992099209922,0.03905255218892226
-0.991899189918992,0.039067688564382926
-0.9916991699169917,0.03908283362225905
-0.9914991499149914,0.0390979873690985
-0.9912991299129914,0.03911314981145523
-0.9910991099109911,0.03912832095588932
-0.9908990899089909,0.03914350080896692
-0.9906990699069906,0.039158689377260254
-0.9904990499049906,0.03917388666734768
-0.9902990299029903,0.0391890926858137
-0.9900990099009901,0.03920430743924889
-0.9898989898989898,0.03921953093424997
-0.9896989698969898,0.03923476317741978
-0.9894989498949895,0.039250004175367344
-0.9892989298929893,0.03926525393470781
-0.989098909890989,0.03928051246206247
-0.988898889888989,0.03929577976405876
-0.9886988698869887,0.039311055847330356
-0.9884988498849885,0.03932634071851704
-0.9882988298829882,0.039341634384264815
-0.9880988098809882,0.039356936851225835
-0.9878987898789879,0.03937224812605851
-0.9876987698769877,0.039387568215427396
-0.9874987498749874,0.03940289712600328
-0.9872987298729874,0.03941823486446315
-0.9870987098709871,0.03943358143749027
-0.9868986898689869,0.03944893685177406
-0.9866986698669866,0.03946430111401023
-0.9864986498649866,0.039479674230900694
-0.9862986298629863,0.03949505620915367
-0.9860986098609861,0.03951044705548359
-0.9858985898589858,0.039525846776611154
-0.9856985698569858,0.03954125537926333
-0.9854985498549855,0.039556672870173414
-0.9852985298529853,0.03957209925608092
-0.985098509850985,0.039587534543731685
-0.984898489848985,0.03960297873987784
-0.9846984698469847,0.03961843185127783
-0.9844984498449845,0.03963389388469642
-0.9842984298429844,0.03964936484690464
-0.9840984098409842,0.039664844744679933
-0.9838983898389839,0.03968033358480602
-0.9836983698369837,0.03969583137407297
-0.9834983498349836,0.03971133811927717
-0.9832983298329834,0.03972685382722146
-0.9830983098309831,0.03974237850471493
-0.9828982898289829,0.039757912158573105
-0.9826982698269828,0.03977345479561784
-0.9824982498249826,0.039789006422677436
-0.9822982298229823,0.03980456704658652
-0.9820982098209821,0.03982013667418616
-0.981898189818982,0.039835715312323786
-0.9816981698169818,0.03985130296785329
-0.9814981498149815,0.03986689964763494
-0.9812981298129813,0.03988250535853547
-0.9810981098109812,0.039898120107427965
-0.980898089808981,0.03991374390119206
-0.9806980698069807,0.03992937674671377
-0.9804980498049805,0.03994501865088557
-0.9802980298029804,0.03996066962060638
-0.9800980098009802,0.039976329662781654
-0.9798979897989799,0.039991998784323246
-0.9796979697969797,0.040007676992149535
-0.9794979497949796,0.04002336429318536
-0.9792979297929794,0.0400390606943621
-0.9790979097909791,0.0400547662026176
-0.9788978897889788,0.04007048082489622
-0.9786978697869788,0.04008620456814884
-0.9784978497849786,0.04010193743933291
-0.9782978297829783,0.04011767944541234
-0.978097809780978,0.040133430593357625
-0.977897789778978,0.04014919089014578
-0.9776977697769778,0.040164960342760424
-0.9774977497749775,0.04018073895819168
-0.9772977297729772,0.04019652674343628
-0.9770977097709772,0.04021232370549748
-0.976897689768977,0.040228129851385214
-0.9766976697669767,0.04024394518811591
-0.9764976497649764,0.04025976972271265
-0.9762976297629764,0.04027560346220508
-0.9760976097609761,0.040291446413629514
-0.9758975897589759,0.040307298584028844
-0.9756975697569756,0.0403231599804526
-0.9754975497549756,0.040339030609956944
-0.9752975297529753,0.0403549104796047
-0.9750975097509751,0.040370799596465314
-0.9748974897489748,0.04038669796761491
-0.9746974697469748,0.04040260560013624
-0.9744974497449745,0.04041852250111879
-0.9742974297429743,0.040434448677658684
-0.974097409740974,0.04045038413685873
-0.973897389738974,0.040466328885828434
-0.9736973697369737,0.04048228293168402
-0.9734973497349735,0.04049824628154842
-0.9732973297329732,0.04051421894255126
-0.9730973097309732,0.04053020092182888
-0.9728972897289729,0.04054619222652441
-0.9726972697269727,0.04056219286378768
-0.9724972497249724,0.04057820284077525
-0.9722972297229724,0.04059422216465044
-0.9720972097209721,0.040610250842583386
-0.9718971897189719,0.04062628888175093
-0.9716971697169716,0.040642336289336715
-0.9714971497149716,0.04065839307253115
-0.9712971297129713,0.04067445923853147
-0.9710971097109711,0.04069053479454169
-0.9708970897089708,0.040706619747772614
-0.9706970697069708,0.04072271410544188
-0.9704970497049705,0.040738817874773965
-0.9702970297029703,0.040754931063000155
-0.97009700970097,0.04077105367735855
-0.96989698969897,0.04078718572509413
-0.9696969696969697,0.04080332721345872
-0.9694969496949695,0.04081947814971102
-0.9692969296929694,0.040835638541116534
-0.9690969096909692,0.04085180839494773
-0.9688968896889689,0.040867987718483906
-0.9686968696869687,0.04088417651901126
-0.9684968496849686,0.04090037480382286
-0.9682968296829684,0.04091658258021874
-0.9680968096809681,0.040932799855505825
-0.9678967896789679,0.04094902663699793
-0.9676967696769678,0.04096526293201582
-0.9674967496749676,0.040981508747887224
-0.9672967296729673,0.04099776409194678
-0.9670967096709671,0.0410140289715361
-0.966896689668967,0.04103030339400371
-0.9666966696669668,0.04104658736670519
-0.9664966496649665,0.04106288089700302
-0.9662966296629663,0.0410791839922667
-0.9660966096609662,0.04109549665987269
-0.965896589658966,0.041111818907204514
-0.9656965696569657,0.04112815074165262
-0.9654965496549655,0.04114449217061454
-0.9652965296529654,0.04116084320149477
-0.9650965096509652,0.0411772038417049
-0.9648964896489649,0.041193574098663525
-0.9646964696469646,0.041209953979796266
-0.9644964496449646,0.04122634349253581
-0.9642964296429644,0.04124274264432196
-0.9640964096409641,0.04125915144260151
-0.9638963896389638,0.0412755698948284
-0.9636963696369638,0.04129199800846357
-0.9634963496349636,0.04130843579097517
-0.9632963296329633,0.04132488324983835
-0.963096309630963,0.04134134039253543
-0.962896289628963,0.0413578072265558
-0.9626962696269628,0.041374283759396044
-0.9624962496249625,0.04139076999855982
-0.9622962296229622,0.04140726595155795
-0.9620962096209622,0.04142377162590838
-0.961896189618962,0.04144028702913628
-0.9616961696169617,0.04145681216877392
-0.9614961496149614,0.04147334705236077
-0.9612961296129614,0.041489891687443464
-0.9610961096109611,0.04150644608157588
-0.9608960896089609,0.041523010242319025
-0.9606960696069606,0.041539584177241164
-0.9604960496049606,0.04155616789391772
-0.9602960296029603,0.04157276139993143
-0.9600960096009601,0.04158936470287217
-0.9598959895989598,0.0416059778103371
-0.9596959695969598,0.0416226007299306
-0.9594959495949595,0.041639233469264354
-0.9592959295929593,0.041655876035957266
-0.959095909590959,0.04167252843763552
-0.958895889588959,0.041689190681932574
-0.9586958695869587,0.04170586277648921
-0.9584958495849585,0.04172254472895347
-0.9582958295829582,0.041739236546980696
-0.9580958095809582,0.04175593823823355
-0.9578957895789579,0.04177264981038206
-0.9576957695769577,0.04178937127110352
-0.9574957495749574,0.041806102628082584
-0.9572957295729574,0.04182284388901123
-0.9570957095709571,0.041839595061588866
-0.9568956895689569,0.04185635615352217
-0.9566956695669566,0.04187312717252524
-0.9564956495649566,0.041889908126319514
-0.9562956295629563,0.041906699022633886
-0.9560956095609561,0.0419234998692046
-0.9558955895589558,0.04194031067377529
-0.9556955695569558,0.04195713144409698
-0.9554955495549555,0.041973962187928246
-0.9552955295529553,0.04199080291303494
-0.9550955095509552,0.0420076536271904
-0.954895489548955,0.04202451433817547
-0.9546954695469547,0.042041385053778364
-0.9544954495449545,0.042058265781794814
-0.9542954295429544,0.04207515653002796
-0.9540954095409542,0.04209205730628852
-0.9538953895389539,0.04210896811839461
-0.9536953695369537,0.04212588897417188
-0.9534953495349536,0.042142819881453464
-0.9532953295329534,0.04215976084808007
-0.9530953095309531,0.042176711881899843
-0.9528952895289529,0.04219367299076852
-0.9526952695269528,0.04221064418254931
-0.9524952495249526,0.04222762546511307
-0.9522952295229523,0.04224461684633814
-0.9520952095209521,0.04226161833411042
-0.951895189518952,0.0422786299363234
-0.9516951695169518,0.042295651660878196
-0.9514951495149515,0.04231268351568344
-0.9512951295129513,0.0423297255086554
-0.9510951095109512,0.04234677764771794
-0.950895089508951,0.042363839940802554
-0.9506950695069507,0.04238091239584835
-0.9504950495049505,0.042397995020802076
-0.9502950295029504,0.042415087823618094
-0.9500950095009502,0.04243219081225848
-0.9498949894989499,0.042449303994692905
-0.9496949694969496,0.04246642737889872
-0.9494949494949496,0.04248356097286096
-0.9492949294929494,0.04250070478457239
-0.9490949094909491,0.0425178588220334
-0.9488948894889488,0.0425350230932521
-0.9486948694869488,0.04255219760624431
-0.9484948494849486,0.042569382369033626
-0.9482948294829483,0.0425865773896513
-0.948094809480948,0.042603782676136355
-0.947894789478948,0.042620998236535534
-0.9476947694769478,0.042638224078903386
-0.9474947494749475,0.04265546021130218
-0.9472947294729472,0.04267270664180198
-0.9470947094709472,0.0426899633784806
-0.946894689468947,0.0427072304294237
-0.9466946694669467,0.04272450780272469
-0.9464946494649464,0.042741795506484805
-0.9462946294629464,0.04275909354881308
-0.9460946094609461,0.04277640193782643
-0.9458945894589459,0.04279372068164955
-0.9456945694569456,0.042811049788415
-0.9454945494549456,0.04282838926626316
-0.9452945294529453,0.04284573912334235
-0.9450945094509451,0.042863099367808695
-0.9448944894489448,0.0428804700078262
-0.9446944694469448,0.04289785105156676
-0.9444944494449445,0.04291524250721024
-0.9442944294429443,0.04293264438294431
-0.944094409440944,0.04295005668696461
-0.943894389438944,0.04296747942747468
-0.9436943694369437,0.04298491261268603
-0.9434943494349435,0.04300235625081808
-0.9432943294329432,0.04301981035009821
-0.9430943094309432,0.04303727491876175
-0.9428942894289429,0.043054749965052035
