x,y
0.001001001001001001,1.0010015021697125
0.003003003003003003,1.0030075165334387
0.005005005005005005,1.005017550964686
0.007007007007007007,1.007031613519699
0.009009009009009009,1.009049712270868
0.011011011011011011,1.011071855306759
0.013013013013013013,1.013098050732149
0.015015015015015015,1.0151283066680556
0.017017017017017015,1.0171626312517723
0.01901901901901902,1.0192010326368988
0.02102102102102102,1.0212435189933753
0.023023023023023025,1.0232900985075144
0.025025025025025023,1.025340779382034
0.02702702702702703,1.0273955698360904
0.029029029029029027,1.0294544781053112
0.031031031031031032,1.0315175124418285
0.03303303303303303,1.0335846811143112
0.03503503503503503,1.035655992407999
0.037037037037037035,1.0377314546247354
0.03903903903903904,1.0398110760830004
0.04104104104104104,1.0418948651179447
0.04304304304304304,1.0439828300814225
0.04504504504504504,1.0460749793420254
0.04704704704704705,1.0481713212851156
0.04904904904904905,1.0502718643128595
0.051051051051051045,1.0523766168442616
0.05305305305305305,1.0544855873151981
0.055055055055055056,1.056598784178451
0.057057057057057055,1.0587162159037415
0.05905905905905905,1.060837890977764
0.06106106106106106,1.062963817904221
0.06306306306306307,1.0650940052038556
0.06506506506506507,1.067228461414487
0.06706706706706707,1.0693671950910442
0.06906906906906907,1.0715102148056004
0.07107107107107108,1.0736575291474073
0.07307307307307308,1.0758091467229296
0.07507507507507508,1.0779650761558788
0.07707707707707709,1.0801253260872492
0.07907907907907909,1.0822899051753514
0.08108108108108109,1.084458822095847
0.08308308308308308,1.0866320855417844
0.08508508508508508,1.0888097042236322
0.0870870870870871,1.0909916868693155
0.0890890890890891,1.0931780422242492
0.09109109109109109,1.0953687790513755
0.0930930930930931,1.0975639061311964
0.0950950950950951,1.0997634322618108
0.0970970970970971,1.1019673662589486
0.0990990990990991,1.1041757169560071
0.1011011011011011,1.1063884932040848
0.10310310310310311,1.108605703872019
0.10510510510510511,1.1108273578464192
0.10710710710710711,1.1130534640317045
0.10910910910910912,1.1152840313501382
0.11111111111111112,1.1175190687418637
0.11311311311311312,1.1197585851649408
0.11511511511511512,1.1220025895953813
0.11711711711711711,1.1242510910271852
0.11911911911911913,1.1265040984723758
0.12112112112112113,1.1287616209610372
0.12312312312312312,1.1310236675413494
0.12512512512512514,1.133290247279626
0.12712712712712712,1.1355613692603483
0.12912912912912913,1.1378370425862037
0.13113113113113115,1.140117276378121
0.13313313313313313,1.1424020797753083
0.13513513513513514,1.1446914619352877
0.13713713713713713,1.1469854320339334
0.13913913913913914,1.1492839992655084
0.14114114114114115,1.151587172842701
0.14314314314314314,1.1538949619966612
0.14514514514514515,1.156207375977039
0.14714714714714716,1.1585244240520207
0.14914914914914915,1.1608461155083656
0.15115115115115116,1.1631724596514443
0.15315315315315317,1.1655034658052752
0.15515515515515516,1.167839143312562
0.15715715715715717,1.170179501534731
0.15915915915915915,1.1725245498519696
0.16116116116116116,1.1748742976632631
0.16316316316316318,1.1772287543864315
0.16516516516516516,1.179587929458169
0.16716716716716717,1.1819518323340807
0.16916916916916916,1.1843204724887213
0.17117117117117117,1.1866938594156315
0.17317317317317318,1.1890720026273784
0.17517517517517517,1.1914549116555917
0.17717717717717718,1.1938425960510022
0.1791791791791792,1.1962350653834812
0.18118118118118118,1.1986323292420775
0.1831831831831832,1.201034397235057
0.1851851851851852,1.2034412789899398
0.1871871871871872,1.2058529841535406
0.1891891891891892,1.2082695223920055
0.19119119119119118,1.2106909033908524
0.1931931931931932,1.2131171368550084
0.1951951951951952,1.2155482325088498
0.1971971971971972,1.2179842000962402
0.1991991991991992,1.2204250493805706
0.2012012012012012,1.2228707901447973
0.2032032032032032,1.2253214321914818
0.20520520520520522,1.2277769853428306
